"close","high","low","open","startTime","time","volume"
597.1,600.2,590.98,595.08,"2020-12-24T05:00:00+00:00",1608786000000,557434.95173
589.69,600.5,587.66,597.1,"2020-12-24T06:00:00+00:00",1608789600000,391823.2382
597.85,598.84,585.52,589.69,"2020-12-24T07:00:00+00:00",1608793200000,172165.20578
600.86,602.86,595.15,597.85,"2020-12-24T08:00:00+00:00",1608796800000,648361.61581
601.87,601.87,597.22,600.86,"2020-12-24T09:00:00+00:00",1608800400000,42726.90805
592.72,602.32,592.68,601.87,"2020-12-24T10:00:00+00:00",1608804000000,59934.4775
598.99,600.92,589.87,592.66,"2020-12-24T11:00:00+00:00",1608807600000,215970.68412
598.49,600.86,593.62,598.99,"2020-12-24T12:00:00+00:00",1608811200000,26298.98396
614.98,615.53,597.25,598.49,"2020-12-24T13:00:00+00:00",1608814800000,339337.19408
606.67,618,605.23,614.98,"2020-12-24T14:00:00+00:00",1608818400000,200443.32075
609.4,610.93,606.14,606.67,"2020-12-24T15:00:00+00:00",1608822000000,130656.37349
605.09,610.26,602.12,609.4,"2020-12-24T16:00:00+00:00",1608825600000,90486.0131
611.55,612.32,602.65,605.09,"2020-12-24T17:00:00+00:00",1608829200000,74355.62036
611.68,613.99,609.5,611.55,"2020-12-24T18:00:00+00:00",1608832800000,530047.21839
611.72,614.51,610.04,611.68,"2020-12-24T19:00:00+00:00",1608836400000,127337.75575
623.29,624.21,609.94,611.72,"2020-12-24T20:00:00+00:00",1608840000000,134291.02083
622.77,628,621.7,623.29,"2020-12-24T21:00:00+00:00",1608843600000,265747.35537
631.54,633.52,621.96,622.77,"2020-12-24T22:00:00+00:00",1608847200000,100874.77702
630.94,633.78,627.28,631.54,"2020-12-24T23:00:00+00:00",1608850800000,400410.47374
630.41,634.4,627.14,630.94,"2020-12-25T00:00:00+00:00",1608854400000,134030.34563
629.95,633,627.99,630.41,"2020-12-25T01:00:00+00:00",1608858000000,84356.85113
627.84,631.2,627.53,629.95,"2020-12-25T02:00:00+00:00",1608861600000,455430.55459
625.46,629.63,623.2,627.84,"2020-12-25T03:00:00+00:00",1608865200000,648095.16797
628.7,629.14,623.92,625.46,"2020-12-25T04:00:00+00:00",1608868800000,497830.43948
628.91,629.66,624.56,628.7,"2020-12-25T05:00:00+00:00",1608872400000,305765.88199
634.24,636.4,627.2,628.91,"2020-12-25T06:00:00+00:00",1608876000000,201831.64617
633.62,634.24,629,634.24,"2020-12-25T07:00:00+00:00",1608879600000,1201433.31618
636.68,641.81,633.41,633.57,"2020-12-25T08:00:00+00:00",1608883200000,1213274.87509
646.04,647.39,636.03,636.75,"2020-12-25T09:00:00+00:00",1608886800000,585357.01715
646.55,647.79,639.5,646.04,"2020-12-25T10:00:00+00:00",1608890400000,291771.01603
652.28,657.36,644.07,646.55,"2020-12-25T11:00:00+00:00",1608894000000,1237328.47663
648.09,654.95,647.9,652.28,"2020-12-25T12:00:00+00:00",1608897600000,548956.96369
651.51,652.76,648,648.09,"2020-12-25T13:00:00+00:00",1608901200000,88467.40261
641.81,653.59,637.71,651.51,"2020-12-25T14:00:00+00:00",1608904800000,992553.23732
635.67,645.87,634.16,641.81,"2020-12-25T15:00:00+00:00",1608908400000,263319.65754
635.32,646.55,633.78,635.67,"2020-12-25T16:00:00+00:00",1608912000000,809864.39906
637.72,639.51,629.82,635.17,"2020-12-25T17:00:00+00:00",1608915600000,212505.22655
639.65,641.24,635.69,637.72,"2020-12-25T18:00:00+00:00",1608919200000,106669.9888
640.81,643.37,636.21,639.65,"2020-12-25T19:00:00+00:00",1608922800000,66001.79396
642.73,643.75,637.77,640.81,"2020-12-25T20:00:00+00:00",1608926400000,16143.96874
640.9,643.84,638.26,642.73,"2020-12-25T21:00:00+00:00",1608930000000,13740.27793
645.74,646.26,639.53,640.9,"2020-12-25T22:00:00+00:00",1608933600000,698586.88196
651.37,652.11,644.73,645.74,"2020-12-25T23:00:00+00:00",1608937200000,953356.61737
649.65,654.5,648.03,651.37,"2020-12-26T00:00:00+00:00",1608940800000,548110.52162
653.43,654.8,645.33,649.65,"2020-12-26T01:00:00+00:00",1608944400000,207420.24294
651.89,655.48,650.94,653.53,"2020-12-26T02:00:00+00:00",1608948000000,22386.06687
662.08,665.51,651.89,651.89,"2020-12-26T03:00:00+00:00",1608951600000,947102.64414
656.35,662.44,655.85,662.08,"2020-12-26T04:00:00+00:00",1608955200000,1259735.799
654.01,657.38,653.08,656.35,"2020-12-26T05:00:00+00:00",1608958800000,528022.9241
654.71,656.76,651.1,654.01,"2020-12-26T06:00:00+00:00",1608962400000,453741.60671
649.91,655,646.77,654.71,"2020-12-26T07:00:00+00:00",1608966000000,315931.15591
653.04,657.41,648.85,649.91,"2020-12-26T08:00:00+00:00",1608969600000,168836.07669
647.63,653.08,644.42,653.04,"2020-12-26T09:00:00+00:00",1608973200000,368328.95706
643.45,648.77,639.4,647.63,"2020-12-26T10:00:00+00:00",1608976800000,744486.8854
647.56,649.05,640.41,643.45,"2020-12-26T11:00:00+00:00",1608980400000,219395.60383
650.34,653.29,644.41,647.56,"2020-12-26T12:00:00+00:00",1608984000000,221295.50366
648.43,652.55,645.84,650.34,"2020-12-26T13:00:00+00:00",1608987600000,227121.28616
656.28,661.02,646.28,648.43,"2020-12-26T14:00:00+00:00",1608991200000,543628.26446
655.5,657.67,652.5,656.28,"2020-12-26T15:00:00+00:00",1608994800000,175885.17666
675.75,678.73,654.5,655.5,"2020-12-26T16:00:00+00:00",1608998400000,605281.83966
672.25,676.87,669.64,675.75,"2020-12-26T17:00:00+00:00",1609002000000,157893.57348
670.25,675.28,667.37,672.25,"2020-12-26T18:00:00+00:00",1609005600000,170260.59357
674.26,675.6,670.23,670.25,"2020-12-26T19:00:00+00:00",1609009200000,14065.40093
677.99,680.82,670.92,674.26,"2020-12-26T20:00:00+00:00",1609012800000,434609.18301
677.15,682.5,674.57,677.99,"2020-12-26T21:00:00+00:00",1609016400000,599510.74632
662.39,677.76,656.74,677.15,"2020-12-26T22:00:00+00:00",1609020000000,627981.85816
665.44,667.92,660.27,662.39,"2020-12-26T23:00:00+00:00",1609023600000,225479.47991
666.26,671,663.31,665.62,"2020-12-27T00:00:00+00:00",1609027200000,167340.98218
670.22,674.05,666.26,666.26,"2020-12-27T01:00:00+00:00",1609030800000,438342.85777
675.56,682.94,669.61,670.22,"2020-12-27T02:00:00+00:00",1609034400000,335520.74295
672.94,676.78,669.86,675.56,"2020-12-27T03:00:00+00:00",1609038000000,101139.08975
672.64,674.62,671.55,672.94,"2020-12-27T04:00:00+00:00",1609041600000,6740.20878
675.65,677.06,672.1,672.64,"2020-12-27T05:00:00+00:00",1609045200000,41052.36547
682.96,686.5,675.65,675.65,"2020-12-27T06:00:00+00:00",1609048800000,554864.72317
681.14,684.6,678.93,682.96,"2020-12-27T07:00:00+00:00",1609052400000,85620.53063
673.73,684.98,672.25,681.14,"2020-12-27T08:00:00+00:00",1609056000000,172402.00839
676.24,677.43,669.96,673.73,"2020-12-27T09:00:00+00:00",1609059600000,568051.08742
675.18,676.78,672.12,676.24,"2020-12-27T10:00:00+00:00",1609063200000,239566.75178
665.13,680.12,652.01,675.18,"2020-12-27T11:00:00+00:00",1609066800000,1434539.5323
664.43,667.2,654.57,665.13,"2020-12-27T12:00:00+00:00",1609070400000,891068.50591
678.82,678.82,662.3,664.43,"2020-12-27T13:00:00+00:00",1609074000000,1138027.3099
722.2,726.02,677.13,678.82,"2020-12-27T14:00:00+00:00",1609077600000,2919214.81476
735.2,737,716.55,722.2,"2020-12-27T15:00:00+00:00",1609081200000,1949352.7935
735.01,756.98,725,735.2,"2020-12-27T16:00:00+00:00",1609084800000,3021164.55054
726.31,735.01,720,735.01,"2020-12-27T17:00:00+00:00",1609088400000,460190.16237
730.82,732.01,723,726.31,"2020-12-27T18:00:00+00:00",1609092000000,415612.59753
741.58,744.53,729.5,730.82,"2020-12-27T19:00:00+00:00",1609095600000,572753.24048
707.99,741.64,707.99,741.58,"2020-12-27T20:00:00+00:00",1609099200000,2865610.64779
713.37,718.31,693.15,707.99,"2020-12-27T21:00:00+00:00",1609102800000,3977957.8254
725.77,726.07,711.4,713.37,"2020-12-27T22:00:00+00:00",1609106400000,526102.95071
722.35,737.22,719.76,725.77,"2020-12-27T23:00:00+00:00",1609110000000,1568301.28539
748.5,757.25,719,722.35,"2020-12-28T00:00:00+00:00",1609113600000,1880919.06062
745.18,760.67,741.2,748.5,"2020-12-28T01:00:00+00:00",1609117200000,670883.97049
746.1,748.28,738.01,745.18,"2020-12-28T02:00:00+00:00",1609120800000,180726.70947
743,749.35,734.26,746.1,"2020-12-28T03:00:00+00:00",1609124400000,430525.43164
744.61,750.45,736.67,743,"2020-12-28T04:00:00+00:00",1609128000000,734750.4367
753.96,754.4,742.85,744.61,"2020-12-28T05:00:00+00:00",1609131600000,877972.96247
750.87,755.83,743.21,753.96,"2020-12-28T06:00:00+00:00",1609135200000,569491.79534
773.36,779.29,749.58,750.87,"2020-12-28T07:00:00+00:00",1609138800000,1745469.74187
779.09,781.35,763.35,773.36,"2020-12-28T08:00:00+00:00",1609142400000,823956.25948
772.52,779.45,769.01,779.09,"2020-12-28T09:00:00+00:00",1609146000000,159328.87894
766.32,774.66,756,772.52,"2020-12-28T10:00:00+00:00",1609149600000,901170.07485
770.62,773.32,762.18,766.32,"2020-12-28T11:00:00+00:00",1609153200000,715769.60611
761.95,774.81,756.87,770.62,"2020-12-28T12:00:00+00:00",1609156800000,1172983.48995
763.98,766.83,750.85,761.95,"2020-12-28T13:00:00+00:00",1609160400000,578335.98841
776.54,778.53,761.8,763.98,"2020-12-28T14:00:00+00:00",1609164000000,529353.56772
765.92,779.56,762.66,776.54,"2020-12-28T15:00:00+00:00",1609167600000,775643.96163
775.68,785.37,762.76,765.92,"2020-12-28T16:00:00+00:00",1609171200000,1731546.69506
777.32,780.55,773.56,775.68,"2020-12-28T17:00:00+00:00",1609174800000,401468.45471
775.24,783.98,774.44,777.32,"2020-12-28T18:00:00+00:00",1609178400000,577697.673
783.04,787,775.05,775.24,"2020-12-28T19:00:00+00:00",1609182000000,444590.52187
773.21,785.96,764.8,783.04,"2020-12-28T20:00:00+00:00",1609185600000,1243536.76706
767.52,775.15,767.26,773.21,"2020-12-28T21:00:00+00:00",1609189200000,1220214.90325
764.33,774.49,753.1,767.11,"2020-12-28T22:00:00+00:00",1609192800000,621395.61805
767.68,771.59,762.1,764.33,"2020-12-28T23:00:00+00:00",1609196400000,400891.51713
755.71,778.21,753.94,767.68,"2020-12-29T00:00:00+00:00",1609200000000,1240204.45684
752.35,756.22,740,755.71,"2020-12-29T01:00:00+00:00",1609203600000,3122328.69919
756.03,758.4,746.77,752.35,"2020-12-29T02:00:00+00:00",1609207200000,2582498.24386
731.63,756.13,731.56,756.03,"2020-12-29T03:00:00+00:00",1609210800000,2304471.23086
735.45,738.17,719.41,731.63,"2020-12-29T04:00:00+00:00",1609214400000,5872053.34691
739.25,739.25,720,735.45,"2020-12-29T05:00:00+00:00",1609218000000,954989.56377
738.76,744.6,734.29,739.25,"2020-12-29T06:00:00+00:00",1609221600000,726133.39883
738.36,742.05,732.16,738.76,"2020-12-29T07:00:00+00:00",1609225200000,237355.10471
742.23,744.9,738.03,738.36,"2020-12-29T08:00:00+00:00",1609228800000,318204.00132
751.23,756.53,738.45,742.23,"2020-12-29T09:00:00+00:00",1609232400000,267984.39997
759.64,763,750.47,751.23,"2020-12-29T10:00:00+00:00",1609236000000,277012.3825
761.8,764.42,748.07,759.64,"2020-12-29T11:00:00+00:00",1609239600000,789757.63423
760.59,772.1,758,762.09,"2020-12-29T12:00:00+00:00",1609243200000,1338526.25667
761.88,766.86,757.19,760.59,"2020-12-29T13:00:00+00:00",1609246800000,723721.98461
752.52,762.93,749.39,761.88,"2020-12-29T14:00:00+00:00",1609250400000,1216869.0444
749.24,757.1,744.22,752.52,"2020-12-29T15:00:00+00:00",1609254000000,665875.8249
744.43,749.76,734.93,749.24,"2020-12-29T16:00:00+00:00",1609257600000,2418865.4717
751.63,751.69,738.24,744.43,"2020-12-29T17:00:00+00:00",1609261200000,1022744.07449
751.09,756.01,749.63,751.68,"2020-12-29T18:00:00+00:00",1609264800000,289505.61412
762.22,763.55,751.09,751.09,"2020-12-29T19:00:00+00:00",1609268400000,232940.29968
761.6,763.63,753.08,762.22,"2020-12-29T20:00:00+00:00",1609272000000,166130.92116
756.86,764.41,754.61,761.52,"2020-12-29T21:00:00+00:00",1609275600000,192757.42337
762.39,763.29,755.74,756.86,"2020-12-29T22:00:00+00:00",1609279200000,116432.84738
765.92,771.6,757.14,762.39,"2020-12-29T23:00:00+00:00",1609282800000,418500.17546
779.01,785.36,765.85,765.92,"2020-12-30T00:00:00+00:00",1609286400000,1756476.03143
775.68,782.55,772.37,779.01,"2020-12-30T01:00:00+00:00",1609290000000,568870.67633
777.36,779.7,770.98,775.68,"2020-12-30T02:00:00+00:00",1609293600000,342911.87294
769.98,780.67,767.53,777.36,"2020-12-30T03:00:00+00:00",1609297200000,862260.2726
764.5,773.08,759.61,769.98,"2020-12-30T04:00:00+00:00",1609300800000,867240.11799
765.97,768,762.53,764.5,"2020-12-30T05:00:00+00:00",1609304400000,166975.02852
772.72,776.49,762.91,765.97,"2020-12-30T06:00:00+00:00",1609308000000,692768.787
768.36,780.09,768.21,772.72,"2020-12-30T07:00:00+00:00",1609311600000,317924.45478
763.35,773.01,759.6,768.36,"2020-12-30T08:00:00+00:00",1609315200000,407643.33075
759.76,763.35,750.31,763.35,"2020-12-30T09:00:00+00:00",1609318800000,970869.60386
764.67,768.16,758.85,759.76,"2020-12-30T10:00:00+00:00",1609322400000,78091.52517
759.46,765.04,754.77,764.67,"2020-12-30T11:00:00+00:00",1609326000000,161425.53546
755.76,760.21,752.84,759.42,"2020-12-30T12:00:00+00:00",1609329600000,460677.55412
758.35,763.08,754.51,755.76,"2020-12-30T13:00:00+00:00",1609333200000,235947.89253
769.01,770.28,758.04,758.35,"2020-12-30T14:00:00+00:00",1609336800000,204817.70863
767.49,769.67,765.23,769.01,"2020-12-30T15:00:00+00:00",1609340400000,93043.2007
766.92,772.6,759.85,767.49,"2020-12-30T16:00:00+00:00",1609344000000,486343.89018
768.51,770.9,763.47,766.92,"2020-12-30T17:00:00+00:00",1609347600000,184799.06669
775.69,776.21,765.29,768.51,"2020-12-30T18:00:00+00:00",1609351200000,539872.16828
788.86,795.37,775.28,775.69,"2020-12-30T19:00:00+00:00",1609354800000,1402113.9744
789.28,793.36,783.05,788.86,"2020-12-30T20:00:00+00:00",1609358400000,597468.6824
784.27,793.61,777.13,789.35,"2020-12-30T21:00:00+00:00",1609362000000,523135.68506
781.61,787.71,779.26,784.27,"2020-12-30T22:00:00+00:00",1609365600000,200433.66006
790.04,792.2,781.61,781.61,"2020-12-30T23:00:00+00:00",1609369200000,315109.99085
780.77,794.25,780.12,790.04,"2020-12-31T00:00:00+00:00",1609372800000,1273161.83224
769.79,781.98,757.67,780.77,"2020-12-31T01:00:00+00:00",1609376400000,6403759.65977
771.18,775.09,767.11,769.79,"2020-12-31T02:00:00+00:00",1609380000000,414949.33372
776.48,777.37,768.6,771.18,"2020-12-31T03:00:00+00:00",1609383600000,271391.35857
775.35,780.89,772.83,776.48,"2020-12-31T04:00:00+00:00",1609387200000,173187.13796
774.35,776.2,767.5,775.35,"2020-12-31T05:00:00+00:00",1609390800000,213279.4051
776.05,778.7,774.08,774.35,"2020-12-31T06:00:00+00:00",1609394400000,365921.62325
785.7,791.89,776.05,776.05,"2020-12-31T07:00:00+00:00",1609398000000,809555.56998
778.51,785.9,777.2,785.8,"2020-12-31T08:00:00+00:00",1609401600000,836698.88904
779,780.12,768,778.51,"2020-12-31T09:00:00+00:00",1609405200000,1528591.81231
786.27,787.92,777.72,779,"2020-12-31T10:00:00+00:00",1609408800000,1574416.82744
777.93,786.27,777.75,786.27,"2020-12-31T11:00:00+00:00",1609412400000,371705.25
765.71,780.4,761.66,777.93,"2020-12-31T12:00:00+00:00",1609416000000,4669923.92775
761.43,765.71,750,765.71,"2020-12-31T13:00:00+00:00",1609419600000,1506611.43146
759.4,762.83,751.82,761.43,"2020-12-31T14:00:00+00:00",1609423200000,782646.13316
763.76,766.93,758.58,759.4,"2020-12-31T15:00:00+00:00",1609426800000,375700.00126
754.99,764.74,752.41,763.76,"2020-12-31T16:00:00+00:00",1609430400000,714749.63549
764.56,771.56,754.32,754.99,"2020-12-31T17:00:00+00:00",1609434000000,2466416.84967
768.36,768.71,763.13,764.56,"2020-12-31T18:00:00+00:00",1609437600000,78186.55121
766.8,770.32,765.9,768.36,"2020-12-31T19:00:00+00:00",1609441200000,173564.34728
774.09,774.14,765.72,766.8,"2020-12-31T20:00:00+00:00",1609444800000,680472.80001
767.67,775.86,766.05,774.09,"2020-12-31T21:00:00+00:00",1609448400000,436803.57322
770.35,772.24,765.72,767.67,"2020-12-31T22:00:00+00:00",1609452000000,69914.39375
765.09,771.39,761.14,770.35,"2020-12-31T23:00:00+00:00",1609455600000,347176.40837
761.4,768.14,757.15,765.09,"2021-01-01T00:00:00+00:00",1609459200000,1275076.3095
781.93,782,760.62,761.4,"2021-01-01T01:00:00+00:00",1609462800000,877053.11458
777.39,782.59,776.18,781.93,"2021-01-01T02:00:00+00:00",1609466400000,330035.08581
779.04,781.02,776.95,777.39,"2021-01-01T03:00:00+00:00",1609470000000,148734.81954
775.5,780.82,773.52,779.04,"2021-01-01T04:00:00+00:00",1609473600000,169792.734
772.08,776.31,772.01,775.5,"2021-01-01T05:00:00+00:00",1609477200000,348590.53829
771.93,774.66,769.77,772.08,"2021-01-01T06:00:00+00:00",1609480800000,510119.81638
768.67,772.58,766.52,771.93,"2021-01-01T07:00:00+00:00",1609484400000,256816.13108
759.49,769.78,754.34,768.67,"2021-01-01T08:00:00+00:00",1609488000000,353073.30615
763.66,764.4,758.58,759.49,"2021-01-01T09:00:00+00:00",1609491600000,1124238.59376
765.88,767.79,762.71,763.66,"2021-01-01T10:00:00+00:00",1609495200000,770167.12867
768.23,771.81,765,765.88,"2021-01-01T11:00:00+00:00",1609498800000,209215.45835
762.63,775.12,762.11,768.23,"2021-01-01T12:00:00+00:00",1609502400000,490774.98302
770.97,772.85,762.5,762.63,"2021-01-01T13:00:00+00:00",1609506000000,208277.47577
767.76,773.75,766.55,770.97,"2021-01-01T14:00:00+00:00",1609509600000,530344.3799
764.06,769.07,762,767.76,"2021-01-01T15:00:00+00:00",1609513200000,616713.81729
764.06,765.89,761.1,764.06,"2021-01-01T16:00:00+00:00",1609516800000,150316.63665
753.92,764.63,753.33,764.06,"2021-01-01T17:00:00+00:00",1609520400000,342183.83441
749.15,757.99,740,753.92,"2021-01-01T18:00:00+00:00",1609524000000,1729297.68227
749.46,756.38,745.13,749.15,"2021-01-01T19:00:00+00:00",1609527600000,700295.86197
756.77,757.49,746.38,749.46,"2021-01-01T20:00:00+00:00",1609531200000,467133.79829
755.06,757.97,753.71,756.77,"2021-01-01T21:00:00+00:00",1609534800000,145140.49512
757.04,759.4,752.93,755.06,"2021-01-01T22:00:00+00:00",1609538400000,79424.03437
756.5,758.25,755.21,757.04,"2021-01-01T23:00:00+00:00",1609542000000,80863.09271
745.1,757.24,742.5,756.5,"2021-01-02T00:00:00+00:00",1609545600000,784496.28186
756.65,758.54,740,745.1,"2021-01-02T01:00:00+00:00",1609549200000,519383.28675
757.49,762.04,756.65,756.65,"2021-01-02T02:00:00+00:00",1609552800000,142772.50111
758.1,759.58,756.24,757.49,"2021-01-02T03:00:00+00:00",1609556400000,97238.86208
758.41,759.31,753.78,758.1,"2021-01-02T04:00:00+00:00",1609560000000,67382.7327
762.14,762.97,758.02,758.41,"2021-01-02T05:00:00+00:00",1609563600000,159031.97627
769.02,772.46,760.63,762.14,"2021-01-02T06:00:00+00:00",1609567200000,285625.05783
765.31,770.53,764.01,769.02,"2021-01-02T07:00:00+00:00",1609570800000,1141118.26654
762.71,768.57,758.06,765.31,"2021-01-02T08:00:00+00:00",1609574400000,124637.07992
752.32,763.39,748.71,762.71,"2021-01-02T09:00:00+00:00",1609578000000,546829.75442
756.15,762.37,749.73,752.32,"2021-01-02T10:00:00+00:00",1609581600000,135954.09063
757.52,758.7,755.09,756.15,"2021-01-02T11:00:00+00:00",1609585200000,41158.63801
787.44,791,757.11,757.52,"2021-01-02T12:00:00+00:00",1609588800000,1326155.66786
806.45,809.1,784,787.44,"2021-01-02T13:00:00+00:00",1609592400000,3460899.33122
797.58,806.8,789.35,806.45,"2021-01-02T14:00:00+00:00",1609596000000,528858.5316
804.85,805.79,796.72,797.58,"2021-01-02T15:00:00+00:00",1609599600000,206519.43904
817.98,819.3,800.98,804.85,"2021-01-02T16:00:00+00:00",1609603200000,2295688.21835
815.17,821.2,809.66,817.98,"2021-01-02T17:00:00+00:00",1609606800000,261924.85293
815.34,821,808.04,815.17,"2021-01-02T18:00:00+00:00",1609610400000,1261080.17964
822,824.71,813.18,815.34,"2021-01-02T19:00:00+00:00",1609614000000,1067743.58596
797.68,822.19,791.51,822,"2021-01-02T20:00:00+00:00",1609617600000,2956812.73225
804.38,806.82,790.35,797.68,"2021-01-02T21:00:00+00:00",1609621200000,1146114.99199
807.35,810.33,801.07,804.38,"2021-01-02T22:00:00+00:00",1609624800000,778477.27094
808.68,812.24,798.65,807.35,"2021-01-02T23:00:00+00:00",1609628400000,964197.60158
811.17,813.34,804.6,808.68,"2021-01-03T00:00:00+00:00",1609632000000,291409.40087
814.73,815.99,807.81,811.17,"2021-01-03T01:00:00+00:00",1609635600000,1144321.19886
817,823.45,813.89,814.74,"2021-01-03T02:00:00+00:00",1609639200000,468756.91635
809.21,817,808.35,817,"2021-01-03T03:00:00+00:00",1609642800000,79145.07592
814.59,814.96,804.36,809.21,"2021-01-03T04:00:00+00:00",1609646400000,322371.10492
825.39,830.19,813.35,814.59,"2021-01-03T05:00:00+00:00",1609650000000,4314027.9932
841.06,844.95,823.53,825.39,"2021-01-03T06:00:00+00:00",1609653600000,3464154.3588
841.35,849.65,837.27,841.06,"2021-01-03T07:00:00+00:00",1609657200000,3121413.50012
861.89,864.51,831.92,841.35,"2021-01-03T08:00:00+00:00",1609660800000,898838.21686
860,869.75,854.95,861.89,"2021-01-03T09:00:00+00:00",1609664400000,623721.54363
868.27,872.34,858.7,860,"2021-01-03T10:00:00+00:00",1609668000000,935188.2755
871.04,874,865.92,868.27,"2021-01-03T11:00:00+00:00",1609671600000,707373.51502
873.2,878.69,867.28,871.04,"2021-01-03T12:00:00+00:00",1609675200000,897898.27531
919.05,934.85,873.2,873.2,"2021-01-03T13:00:00+00:00",1609678800000,5763939.84653
960.41,970,909.5,919.05,"2021-01-03T14:00:00+00:00",1609682400000,5566026.92926
966.84,969.52,927.21,960.41,"2021-01-03T15:00:00+00:00",1609686000000,3635191.67299
987.22,1032.11,966.84,966.84,"2021-01-03T16:00:00+00:00",1609689600000,5890094.88993
987.33,1009.18,966.52,987.22,"2021-01-03T17:00:00+00:00",1609693200000,2426377.88962
967.94,994.08,940.23,987.33,"2021-01-03T18:00:00+00:00",1609696800000,2253005.17437
969.36,974.38,947.4,967.94,"2021-01-03T19:00:00+00:00",1609700400000,973147.6019
997.78,1017.82,968,969.36,"2021-01-03T20:00:00+00:00",1609704000000,894982.43047
1002.81,1008.66,987.85,997.78,"2021-01-03T21:00:00+00:00",1609707600000,334937.92535
1049.03,1057.61,998.01,1002.81,"2021-01-03T22:00:00+00:00",1609711200000,1845102.06611
1033.58,1074.88,1011.25,1049.03,"2021-01-03T23:00:00+00:00",1609714800000,3430574.72888
1031.33,1052.98,1006,1033.58,"2021-01-04T00:00:00+00:00",1609718400000,2440035.83476
1023.89,1034.18,1009.65,1031.98,"2021-01-04T01:00:00+00:00",1609722000000,894804.51566
1036.06,1039.76,1018.28,1023.2,"2021-01-04T02:00:00+00:00",1609725600000,583613.18427
1084,1088.03,1035.32,1036.06,"2021-01-04T03:00:00+00:00",1609729200000,7163307.51107
1089.55,1099.86,1074.23,1084,"2021-01-04T04:00:00+00:00",1609732800000,3726496.07532
1150.6,1162.81,1077.45,1089.55,"2021-01-04T05:00:00+00:00",1609736400000,3575203.27174
1183.09,1246.17,1144.03,1150.6,"2021-01-04T06:00:00+00:00",1609740000000,9301409.68461
1120.73,1200,1097.87,1183.09,"2021-01-04T07:00:00+00:00",1609743600000,11138756.37231
1095.31,1156.36,1050,1120.73,"2021-01-04T08:00:00+00:00",1609747200000,9775371.282
1032.85,1100.99,975.68,1095.24,"2021-01-04T09:00:00+00:00",1609750800000,8290047.69092
1025.1,1048.84,946.5,1032.85,"2021-01-04T10:00:00+00:00",1609754400000,12065487.62533
1034.54,1038.15,991.32,1025.1,"2021-01-04T11:00:00+00:00",1609758000000,3053737.60397
1073.54,1086.05,1011.4,1034.54,"2021-01-04T12:00:00+00:00",1609761600000,5830592.40629
1070.46,1074.98,1028.08,1073.54,"2021-01-04T13:00:00+00:00",1609765200000,4215722.27421
1097.42,1100.14,1055.39,1070.46,"2021-01-04T14:00:00+00:00",1609768800000,3831286.53611
1091.37,1107.55,1080.47,1097.42,"2021-01-04T15:00:00+00:00",1609772400000,3871129.70653
1059.79,1101.21,1032.37,1091.37,"2021-01-04T16:00:00+00:00",1609776000000,1949597.68224
1047.57,1077.5,1032.89,1060.28,"2021-01-04T17:00:00+00:00",1609779600000,690960.18707
1064.86,1086.12,1047.2,1047.2,"2021-01-04T18:00:00+00:00",1609783200000,1485080.44593
1095.94,1102.54,1061.98,1064.86,"2021-01-04T19:00:00+00:00",1609786800000,1900801.40717
1071.03,1103,1069.1,1095.94,"2021-01-04T20:00:00+00:00",1609790400000,1551226.54185
1056.68,1088.37,1042.25,1071.03,"2021-01-04T21:00:00+00:00",1609794000000,1236332.39797
1062.85,1074,1053.09,1056.69,"2021-01-04T22:00:00+00:00",1609797600000,600235.28473
1097.31,1100.72,1052.13,1062.85,"2021-01-04T23:00:00+00:00",1609801200000,956516.11238
1155,1195,1097.31,1097.31,"2021-01-05T00:00:00+00:00",1609804800000,8255424.48837
1178.28,1178.92,1125,1155,"2021-01-05T01:00:00+00:00",1609808400000,15626216.34192
1137.19,1178.92,1126.82,1178.28,"2021-01-05T02:00:00+00:00",1609812000000,923591.38757
1055.09,1147.82,1046.51,1137.19,"2021-01-05T03:00:00+00:00",1609815600000,5513815.1254
1057.79,1086.97,1040.5,1055.09,"2021-01-05T04:00:00+00:00",1609819200000,3265029.95007
1040.75,1078.98,1024.16,1057.79,"2021-01-05T05:00:00+00:00",1609822800000,6931151.63292
1070.29,1076.68,1030.43,1040.75,"2021-01-05T06:00:00+00:00",1609826400000,8898716.5119
1055.01,1080.53,1053.28,1070.29,"2021-01-05T07:00:00+00:00",1609830000000,436920.72202
1079.87,1101.26,1055.01,1055.1,"2021-01-05T08:00:00+00:00",1609833600000,826947.17661
1087.95,1103.71,1075.7,1079.87,"2021-01-05T09:00:00+00:00",1609837200000,791541.77832
1077.85,1094.64,1064.85,1087.89,"2021-01-05T10:00:00+00:00",1609840800000,730981.51376
1094.97,1096.08,1074.05,1077.85,"2021-01-05T11:00:00+00:00",1609844400000,594978.12233
1080.09,1109.6,1078.86,1094.97,"2021-01-05T12:00:00+00:00",1609848000000,3405867.69932
1073.78,1093.8,1073.67,1080.09,"2021-01-05T13:00:00+00:00",1609851600000,2346826.24959
1099.98,1102.66,1050,1073.78,"2021-01-05T14:00:00+00:00",1609855200000,1248520.75567
1103.36,1123.99,1088.27,1099.98,"2021-01-05T15:00:00+00:00",1609858800000,3311469.30354
1118.6,1141.62,1087.52,1103.36,"2021-01-05T16:00:00+00:00",1609862400000,2183632.99945
