"close","high","low","open","startTime","time","volume"
4002.8,4016.8,3953.1,3987.4,"2021-01-07T09:00:00+00:00",1610010000000,38432.799
3941.2,4002.9,3928.5,4002.8,"2021-01-07T10:00:00+00:00",1610013600000,2796.9945
3978.6,3998.8,3941.2,3941.2,"2021-01-07T11:00:00+00:00",1610017200000,2964.1424
4034,4034.2,3953.1,3978.6,"2021-01-07T12:00:00+00:00",1610020800000,7203.1862
4119,4119.3,4033.1,4034,"2021-01-07T13:00:00+00:00",1610024400000,214893.3192
4142.6,4159.3,4113.3,4119,"2021-01-07T14:00:00+00:00",1610028000000,30669.2669
4269.6,4269.6,4138.4,4142.6,"2021-01-07T15:00:00+00:00",1610031600000,3149.7901
4183.5,4315.5,4179.4,4269.6,"2021-01-07T16:00:00+00:00",1610035200000,273523.9671
4133.7,4187,4125,4183.5,"2021-01-07T17:00:00+00:00",1610038800000,199302.8258
3870.5,4140,3700,4133.7,"2021-01-07T18:00:00+00:00",1610042400000,211378.8182
3958.8,3992.9,3753,3870.5,"2021-01-07T19:00:00+00:00",1610046000000,141623.6681
4020,4020,3945.4,3958.8,"2021-01-07T20:00:00+00:00",1610049600000,38723.604
4006.5,4130.5,3978.1,4020,"2021-01-07T21:00:00+00:00",1610053200000,106147.6191
3972.1,4066.9,3966.2,4006.5,"2021-01-07T22:00:00+00:00",1610056800000,17583.1136
3880.4,3972.1,3825.2,3972.1,"2021-01-07T23:00:00+00:00",1610060400000,47681.6843
3768.7,3914.7,3763.4,3880.4,"2021-01-08T00:00:00+00:00",1610064000000,105264.731
3733.3,3781.1,3652.1,3768.7,"2021-01-08T01:00:00+00:00",1610067600000,61816.0399
3467.5,3755.8,3376.3,3733.3,"2021-01-08T02:00:00+00:00",1610071200000,164647.9034
3617.7,3678.5,3462.1,3467.5,"2021-01-08T03:00:00+00:00",1610074800000,300832.3632
3687.2,3695.8,3610.7,3617.7,"2021-01-08T04:00:00+00:00",1610078400000,42580.0172
3589.2,3687.2,3582.6,3687.2,"2021-01-08T05:00:00+00:00",1610082000000,82904.1378
3711,3714.1,3537,3589.2,"2021-01-08T06:00:00+00:00",1610085600000,95952.9155
3900.8,3916.9,3706.2,3711,"2021-01-08T07:00:00+00:00",1610089200000,83002.292
3856.6,3908.1,3822.8,3900.8,"2021-01-08T08:00:00+00:00",1610092800000,67716.8642
3931.9,3931.9,3794.1,3856.6,"2021-01-08T09:00:00+00:00",1610096400000,39426.1569
3930.3,3960.1,3887.2,3931.9,"2021-01-08T10:00:00+00:00",1610100000000,169920.5381
3876.1,3954.9,3875.4,3930.3,"2021-01-08T11:00:00+00:00",1610103600000,69054.8604
3909.7,3934.2,3876.1,3876.1,"2021-01-08T12:00:00+00:00",1610107200000,130634.3488
3924.8,3924.8,3822.7,3909.7,"2021-01-08T13:00:00+00:00",1610110800000,49692.648
3946.9,3972.7,3898.6,3924.8,"2021-01-08T14:00:00+00:00",1610114400000,13885.1287
3804.7,3946.9,3715.5,3946.9,"2021-01-08T15:00:00+00:00",1610118000000,199384.6629
3865.1,3895,3786.8,3804.7,"2021-01-08T16:00:00+00:00",1610121600000,47277.8421
3856.8,3901.8,3840,3865.1,"2021-01-08T17:00:00+00:00",1610125200000,8683.0239
3724.4,3860.4,3703.5,3856.8,"2021-01-08T18:00:00+00:00",1610128800000,57881.8998
3692.8,3757.4,3684.2,3724.4,"2021-01-08T19:00:00+00:00",1610132400000,19947.5999
3589.2,3720.7,3523,3692.8,"2021-01-08T20:00:00+00:00",1610136000000,84283.758
3695.7,3710,3562.1,3589.2,"2021-01-08T21:00:00+00:00",1610139600000,48536.996
3804.5,3804.5,3681.2,3695.7,"2021-01-08T22:00:00+00:00",1610143200000,37782.273
3832.6,3840.1,3789.9,3804.5,"2021-01-08T23:00:00+00:00",1610146800000,37579.8416
3785.6,3902.6,3769.8,3832.6,"2021-01-09T00:00:00+00:00",1610150400000,82532.9242
3769.5,3792.7,3732,3785.6,"2021-01-09T01:00:00+00:00",1610154000000,67636.0599
3807.5,3848.2,3758.5,3769.5,"2021-01-09T02:00:00+00:00",1610157600000,68111.0368
3908.6,3940.8,3801.5,3807.5,"2021-01-09T03:00:00+00:00",1610161200000,17953.7307
3903.2,3908.6,3864.4,3908.6,"2021-01-09T04:00:00+00:00",1610164800000,19153.8363
3820,3903.2,3778.2,3903.2,"2021-01-09T05:00:00+00:00",1610168400000,84279.2315
3792.2,3832.3,3777.9,3820,"2021-01-09T06:00:00+00:00",1610172000000,31811.3197
3892.4,3892.4,3771.8,3792.2,"2021-01-09T07:00:00+00:00",1610175600000,27297.4751
3932.9,3932.9,3872.2,3892.4,"2021-01-09T08:00:00+00:00",1610179200000,4303.9689
3966.6,3966.6,3932.9,3932.9,"2021-01-09T09:00:00+00:00",1610182800000,1612.523
4000,4034.7,3958.2,3966.6,"2021-01-09T10:00:00+00:00",1610186400000,8793.382
4011.3,4023.3,3992.5,4000,"2021-01-09T11:00:00+00:00",1610190000000,8.0466
4017.8,4030.9,4003.2,4011.3,"2021-01-09T12:00:00+00:00",1610193600000,8479.593
4030.2,4043.4,4017.8,4017.8,"2021-01-09T13:00:00+00:00",1610197200000,0
4087.7,4115,4030.2,4030.2,"2021-01-09T14:00:00+00:00",1610200800000,38572.5238
4117,4133,4041.6,4087.7,"2021-01-09T15:00:00+00:00",1610204400000,26864.452
4113,4143.1,4104,4117,"2021-01-09T16:00:00+00:00",1610208000000,46217.4049
4201.6,4211.4,4113,4113,"2021-01-09T17:00:00+00:00",1610211600000,47521.6239
4247.6,4278.4,4201.6,4201.6,"2021-01-09T18:00:00+00:00",1610215200000,39182.8135
4295.7,4317.3,4222.6,4247.6,"2021-01-09T19:00:00+00:00",1610218800000,78295.3131
4366.7,4392.9,4197.9,4295.7,"2021-01-09T20:00:00+00:00",1610222400000,166089.2459
4351.6,4370.9,4310,4366.7,"2021-01-09T21:00:00+00:00",1610226000000,17088.2059
4367.3,4390.2,4317.7,4351.6,"2021-01-09T22:00:00+00:00",1610229600000,91379.2493
4361.7,4403.3,4324.6,4367.3,"2021-01-09T23:00:00+00:00",1610233200000,77649.1008
4532.2,4548.4,4361.7,4361.7,"2021-01-10T00:00:00+00:00",1610236800000,145997.2165
4554.3,4572.6,4512.1,4532.2,"2021-01-10T01:00:00+00:00",1610240400000,80352.383
4575.9,4577.5,4521.6,4554.3,"2021-01-10T02:00:00+00:00",1610244000000,103090.3736
4498.8,4576.1,4479.1,4575.9,"2021-01-10T03:00:00+00:00",1610247600000,106881.0431
4607.9,4636.1,4492.1,4498.8,"2021-01-10T04:00:00+00:00",1610251200000,115492.7943
4629.1,4653.4,4607.9,4607.9,"2021-01-10T05:00:00+00:00",1610254800000,5246.5452
4675.5,4701.1,4614.9,4629.1,"2021-01-10T06:00:00+00:00",1610258400000,9529.3788
4699.5,4708,4666.9,4675.5,"2021-01-10T07:00:00+00:00",1610262000000,25031.8806
4615.9,4719.7,4592.3,4699.5,"2021-01-10T08:00:00+00:00",1610265600000,93987.6677
4646,4700.5,4615.9,4615.9,"2021-01-10T09:00:00+00:00",1610269200000,32297.7135
4500.1,4652.6,4424.1,4646,"2021-01-10T10:00:00+00:00",1610272800000,239450.2977
4284.6,4500.1,4237.6,4500.1,"2021-01-10T11:00:00+00:00",1610276400000,197748.4263
4422.7,4443.1,4199.6,4284.6,"2021-01-10T12:00:00+00:00",1610280000000,67199.7201
4461.1,4483,4415.9,4422.7,"2021-01-10T13:00:00+00:00",1610283600000,446.6523
4355,4461.1,4323.1,4461.1,"2021-01-10T14:00:00+00:00",1610287200000,50418.5852
4461.2,4496.3,4315.2,4355,"2021-01-10T15:00:00+00:00",1610290800000,47244.4819
4423,4480,4401.4,4461.2,"2021-01-10T16:00:00+00:00",1610294400000,45661.8796
4310.5,4424.6,4107.4,4423,"2021-01-10T17:00:00+00:00",1610298000000,85218.6006
4288.4,4367.3,4260.8,4310.5,"2021-01-10T18:00:00+00:00",1610301600000,28444.2249
4212.4,4351.3,4203,4288.4,"2021-01-10T19:00:00+00:00",1610305200000,45335.0372
4222.8,4258.2,3884.1,4212.4,"2021-01-10T20:00:00+00:00",1610308800000,106990.8648
4384,4446.3,4222.8,4222.8,"2021-01-10T21:00:00+00:00",1610312400000,16095.4597
4369.3,4400.1,4352.7,4384,"2021-01-10T22:00:00+00:00",1610316000000,0
4345.4,4453.8,4345.4,4369.3,"2021-01-10T23:00:00+00:00",1610319600000,103714.8581
4159.6,4347,4138.1,4345.4,"2021-01-11T00:00:00+00:00",1610323200000,267806.2203
4088.1,4194.8,4058.1,4159.6,"2021-01-11T01:00:00+00:00",1610326800000,27538.592
4016.9,4107.3,3960.2,4088.1,"2021-01-11T02:00:00+00:00",1610330400000,154121.0133
3787,4053.3,3519.9,4016.9,"2021-01-11T03:00:00+00:00",1610334000000,288836.5731
3833,3906.8,3713.9,3787,"2021-01-11T04:00:00+00:00",1610337600000,50224.2665
3809.2,3922.7,3782,3833,"2021-01-11T05:00:00+00:00",1610341200000,153621.6404
3650.3,3813.5,3590.8,3809.2,"2021-01-11T06:00:00+00:00",1610344800000,187458.8213
3827.5,3888.4,3607,3650.3,"2021-01-11T07:00:00+00:00",1610348400000,119737.5036
3921,3970.4,3789.7,3827.5,"2021-01-11T08:00:00+00:00",1610352000000,40206.7927
4017.9,4017.9,3859.3,3921,"2021-01-11T09:00:00+00:00",1610355600000,6820.2042
3974.6,4150.3,3945.7,4017.9,"2021-01-11T10:00:00+00:00",1610359200000,53099.9887
3816.7,4034.8,3803.9,3974.6,"2021-01-11T11:00:00+00:00",1610362800000,21510.1051
3812.4,3871.5,3703.4,3816.7,"2021-01-11T12:00:00+00:00",1610366400000,45376.2757
3665.9,3812.4,3665.9,3812.4,"2021-01-11T13:00:00+00:00",1610370000000,50851.7151
3717.6,3761.7,3455.8,3665.9,"2021-01-11T14:00:00+00:00",1610373600000,103166.9474
3542.2,3739,3526.9,3717.6,"2021-01-11T15:00:00+00:00",1610377200000,19730.9276
3472.7,3553.6,3283.1,3542.2,"2021-01-11T16:00:00+00:00",1610380800000,137703.6618
3556.8,3643.8,3327.8,3472.7,"2021-01-11T17:00:00+00:00",1610384400000,30625.5546
3604.5,3654.9,3544.6,3556.8,"2021-01-11T18:00:00+00:00",1610388000000,4862.1
3515.2,3606.3,3358.5,3604.5,"2021-01-11T19:00:00+00:00",1610391600000,66193.959
3598.7,3601.3,3447.6,3515.2,"2021-01-11T20:00:00+00:00",1610395200000,6940.1173
3714.4,3760,3590,3598.7,"2021-01-11T21:00:00+00:00",1610398800000,14589.8285
3773.2,3777.2,3675.2,3714.4,"2021-01-11T22:00:00+00:00",1610402400000,2001.7412
3910,3910,3773.2,3773.2,"2021-01-11T23:00:00+00:00",1610406000000,29207.3287
3826.5,3910,3762.9,3910,"2021-01-12T00:00:00+00:00",1610409600000,42370.5837
3816.1,3892.9,3788.9,3826.5,"2021-01-12T01:00:00+00:00",1610413200000,0
3865.4,3867.2,3797.8,3816.1,"2021-01-12T02:00:00+00:00",1610416800000,6194.2334
3955.8,3964.6,3858.3,3865.4,"2021-01-12T03:00:00+00:00",1610420400000,75730.0478
4079,4079,3951.5,3955.8,"2021-01-12T04:00:00+00:00",1610424000000,197628.9996
4251.3,4280,4079,4079,"2021-01-12T05:00:00+00:00",1610427600000,61917.2078
4258.7,4285.2,4222.2,4251.3,"2021-01-12T06:00:00+00:00",1610431200000,54645.3465
4229,4263.3,4157.9,4258.7,"2021-01-12T07:00:00+00:00",1610434800000,1602.7371
4124.2,4251,4108.6,4229,"2021-01-12T08:00:00+00:00",1610438400000,28405.0127
4165.8,4226.5,4108.6,4124.2,"2021-01-12T09:00:00+00:00",1610442000000,15638.6922
4048.7,4186.4,3991.2,4165.8,"2021-01-12T10:00:00+00:00",1610445600000,16400.677
4098.7,4114.7,4048.7,4048.7,"2021-01-12T11:00:00+00:00",1610449200000,30827.7975
4061.1,4190.6,4053.4,4098.7,"2021-01-12T12:00:00+00:00",1610452800000,11675.0877
3826.8,4082.8,3808.7,4061.1,"2021-01-12T13:00:00+00:00",1610456400000,64813.2993
3869,3939.6,3750.9,3826.8,"2021-01-12T14:00:00+00:00",1610460000000,94959.2039
4007.1,4028.9,3868.8,3869,"2021-01-12T15:00:00+00:00",1610463600000,10715.6989
4259.7,4263.4,4007.1,4007.1,"2021-01-12T16:00:00+00:00",1610467200000,148678.2239
4374,4398.1,4225,4259.7,"2021-01-12T17:00:00+00:00",1610470800000,280387.5949
4346.5,4508.6,4304.3,4374,"2021-01-12T18:00:00+00:00",1610474400000,79268.9974
4316.6,4346.5,4187.6,4346.5,"2021-01-12T19:00:00+00:00",1610478000000,79300.1053
4292.5,4316.6,4227.7,4316.6,"2021-01-12T20:00:00+00:00",1610481600000,25498.8322
4271.7,4303.2,4155,4292.5,"2021-01-12T21:00:00+00:00",1610485200000,135949.0484
4146.2,4313.5,4130.6,4271.7,"2021-01-12T22:00:00+00:00",1610488800000,25432.4918
4144,4146.2,4053.2,4146.2,"2021-01-12T23:00:00+00:00",1610492400000,105619.344
3956.1,4149.2,3945.5,4144,"2021-01-13T00:00:00+00:00",1610496000000,12666.5275
4117.6,4121.3,3949.9,3956.1,"2021-01-13T01:00:00+00:00",1610499600000,14299.1363
4150.5,4168.1,4073.9,4117.6,"2021-01-13T02:00:00+00:00",1610503200000,9219.4578
4190.2,4216.8,4144.2,4150.5,"2021-01-13T03:00:00+00:00",1610506800000,628.53
4104.2,4194,4090,4190.2,"2021-01-13T04:00:00+00:00",1610510400000,89327.3687
4149.3,4149.3,4063.3,4104.2,"2021-01-13T05:00:00+00:00",1610514000000,5801.4823
4230,4341.5,4144.5,4149.3,"2021-01-13T06:00:00+00:00",1610517600000,12616.686
4387.6,4399.3,4226.9,4230,"2021-01-13T07:00:00+00:00",1610521200000,150158.5798
4462.2,4490,4350,4387.6,"2021-01-13T08:00:00+00:00",1610524800000,27647.1594
4476.4,4531.3,4437.8,4462.2,"2021-01-13T09:00:00+00:00",1610528400000,84215.1055
4512.9,4574.9,4476.4,4476.4,"2021-01-13T10:00:00+00:00",1610532000000,48968.9102
4418.2,4581.4,4405,4512.9,"2021-01-13T11:00:00+00:00",1610535600000,97096.1904
4416.7,4440.7,4361,4418.2,"2021-01-13T12:00:00+00:00",1610539200000,328083.9995
4496.2,4496.2,4397.7,4416.7,"2021-01-13T13:00:00+00:00",1610542800000,12235.8062
4458.2,4611.3,4453.8,4496.2,"2021-01-13T14:00:00+00:00",1610546400000,20689.448
4484,4484.7,4439.7,4458.2,"2021-01-13T15:00:00+00:00",1610550000000,10936.5369
4534,4535.3,4484,4484,"2021-01-13T16:00:00+00:00",1610553600000,5016.9094
4584.8,4623.2,4530.6,4534,"2021-01-13T17:00:00+00:00",1610557200000,19430.7679
4607,4614.6,4554.2,4584.8,"2021-01-13T18:00:00+00:00",1610560800000,16671.9948
4579.1,4623.4,4560.2,4607,"2021-01-13T19:00:00+00:00",1610564400000,3241.338
4591,4620.7,4479.4,4579.1,"2021-01-13T20:00:00+00:00",1610568000000,29907.4936
4650,4671.1,4578.6,4591,"2021-01-13T21:00:00+00:00",1610571600000,38794.0086
4661.3,4707,4626.7,4650,"2021-01-13T22:00:00+00:00",1610575200000,30498.4391
4708.1,4744.2,4653.1,4661.3,"2021-01-13T23:00:00+00:00",1610578800000,111709.6758
4698.4,4740.6,4688.2,4708.1,"2021-01-14T00:00:00+00:00",1610582400000,20831.2059
4633.1,4710.7,4585.3,4698.4,"2021-01-14T01:00:00+00:00",1610586000000,12752.4236
4658.3,4684.9,4612.7,4633.1,"2021-01-14T02:00:00+00:00",1610589600000,2978.667
4595.2,4658.3,4595.2,4658.3,"2021-01-14T03:00:00+00:00",1610593200000,22850.2527
4650,4685.2,4530.4,4595.2,"2021-01-14T04:00:00+00:00",1610596800000,36685.3773
4597.5,4650,4571,4650,"2021-01-14T05:00:00+00:00",1610600400000,33310.5711
4667.2,4667.3,4568.7,4597.5,"2021-01-14T06:00:00+00:00",1610604000000,67697.2737
4715,4800,4656.4,4667.2,"2021-01-14T07:00:00+00:00",1610607600000,52665.8125
4687.2,4749.7,4672.6,4715,"2021-01-14T08:00:00+00:00",1610611200000,12720.0231
4683.8,4719.4,4670,4687.2,"2021-01-14T09:00:00+00:00",1610614800000,10390.8391
4785.8,4800,4670,4683.8,"2021-01-14T10:00:00+00:00",1610618400000,60237.2594
4821.5,4873.3,4779.1,4785.8,"2021-01-14T11:00:00+00:00",1610622000000,26751.8564
4843.6,4854.2,4758.9,4821.5,"2021-01-14T12:00:00+00:00",1610625600000,9687.9165
4890.7,4967.1,4843.6,4843.6,"2021-01-14T13:00:00+00:00",1610629200000,15694.5462
4913.5,5022.8,4874.1,4890.7,"2021-01-14T14:00:00+00:00",1610632800000,186004.5071
4920.2,4920.2,4856.3,4913.5,"2021-01-14T15:00:00+00:00",1610636400000,21982.7366
4875.1,4950.7,4872.9,4920.2,"2021-01-14T16:00:00+00:00",1610640000000,14973.9619
4912.5,4960.8,4870.3,4875.1,"2021-01-14T17:00:00+00:00",1610643600000,7570.6964
4887.8,4953,4887.8,4912.5,"2021-01-14T18:00:00+00:00",1610647200000,5219.8483
4932.2,4932.2,4887.8,4887.8,"2021-01-14T19:00:00+00:00",1610650800000,848.2984
4922.8,4992.1,4922.8,4932.2,"2021-01-14T20:00:00+00:00",1610654400000,337326.3158
4746.4,4969.7,4651.4,4922.8,"2021-01-14T21:00:00+00:00",1610658000000,410558.5932
4780.5,4791.3,4718.2,4746.4,"2021-01-14T22:00:00+00:00",1610661600000,1320.0969
4995,4997.9,4775.2,4780.5,"2021-01-14T23:00:00+00:00",1610665200000,19276.4605
5104.5,5123.3,4995,4995,"2021-01-15T00:00:00+00:00",1610668800000,86685.7327
5058.3,5163.9,5035.3,5104.5,"2021-01-15T01:00:00+00:00",1610672400000,83696.6575
5145.9,5161.6,5038.6,5058.3,"2021-01-15T02:00:00+00:00",1610676000000,27112.0141
4966.8,5153.9,4934.4,5145.9,"2021-01-15T03:00:00+00:00",1610679600000,37408.4449
5039.2,5097.9,4953.8,4966.8,"2021-01-15T04:00:00+00:00",1610683200000,26901.4698
4945.1,5137,4945.1,5039.2,"2021-01-15T05:00:00+00:00",1610686800000,16986.5617
5026.4,5026.4,4892.5,4945.1,"2021-01-15T06:00:00+00:00",1610690400000,15339.2282
5194.5,5245.8,4976.4,5026.4,"2021-01-15T07:00:00+00:00",1610694000000,181920.6226
5161.3,5297,5131.1,5194.5,"2021-01-15T08:00:00+00:00",1610697600000,136540.161
5225,5242.7,5113.5,5161.3,"2021-01-15T09:00:00+00:00",1610701200000,95059.0364
5225,5242.7,5184.9,5225,"2021-01-15T10:00:00+00:00",1610704800000,17459.7335
5192.5,5235.5,5169.7,5225,"2021-01-15T11:00:00+00:00",1610708400000,7817.5951
5156.8,5192.5,5000.3,5192.5,"2021-01-15T12:00:00+00:00",1610712000000,10132.7027
5242.7,5242.7,5125.4,5156.8,"2021-01-15T13:00:00+00:00",1610715600000,19381.3765
5088.4,5253.8,5045.2,5242.7,"2021-01-15T14:00:00+00:00",1610719200000,14803.408
4812.6,5094.9,4759.9,5088.4,"2021-01-15T15:00:00+00:00",1610722800000,78584.6629
5021.9,5051.2,4430,4812.6,"2021-01-15T16:00:00+00:00",1610726400000,177088.1135
4932,5087.3,4840.9,5021.9,"2021-01-15T17:00:00+00:00",1610730000000,24087.0963
4983,5171,4915.7,4932,"2021-01-15T18:00:00+00:00",1610733600000,101335.6129
4903.3,5048.1,4902.6,4983,"2021-01-15T19:00:00+00:00",1610737200000,14737.1837
4943.2,4946.8,4857.3,4903.3,"2021-01-15T20:00:00+00:00",1610740800000,14449.007
5058,5126.3,4927.7,4943.2,"2021-01-15T21:00:00+00:00",1610744400000,2021.2255
5119.5,5132.9,5001,5058,"2021-01-15T22:00:00+00:00",1610748000000,15689.4045
5183.1,5189.2,5105,5119.5,"2021-01-15T23:00:00+00:00",1610751600000,1035
5417.3,5433.9,5180,5183.1,"2021-01-16T00:00:00+00:00",1610755200000,31120.7525
5344.7,5434.8,5326.7,5417.3,"2021-01-16T01:00:00+00:00",1610758800000,29140.4074
5304.5,5460.4,5274.6,5344.7,"2021-01-16T02:00:00+00:00",1610762400000,67242.4778
5470.6,5478.5,5304.5,5304.5,"2021-01-16T03:00:00+00:00",1610766000000,70021.6327
5527.4,5570.9,5419.7,5470.6,"2021-01-16T04:00:00+00:00",1610769600000,20823.473
5444.9,5531.1,5352,5527.4,"2021-01-16T05:00:00+00:00",1610773200000,44411.9578
5506.9,5533.8,5444.9,5444.9,"2021-01-16T06:00:00+00:00",1610776800000,12458.9011
5598.5,5600,5495.7,5506.9,"2021-01-16T07:00:00+00:00",1610780400000,43732.4884
5727.4,5727.4,5557.4,5598.5,"2021-01-16T08:00:00+00:00",1610784000000,51940.8272
5816.1,5816.1,5697.4,5727.4,"2021-01-16T09:00:00+00:00",1610787600000,43121.8116
5838.2,5891.5,5786,5816.1,"2021-01-16T10:00:00+00:00",1610791200000,64419.5221
5855,5926.3,5803.4,5838.2,"2021-01-16T11:00:00+00:00",1610794800000,25265.025
5818.5,5891.6,5649.6,5855,"2021-01-16T12:00:00+00:00",1610798400000,101008.16
5849.4,5900,5818.5,5818.5,"2021-01-16T13:00:00+00:00",1610802000000,45067.2385
5960.9,5978,5725.7,5849.4,"2021-01-16T14:00:00+00:00",1610805600000,54028.0464
6052,6090,5913,5960.9,"2021-01-16T15:00:00+00:00",1610809200000,105388.9116
5963.9,6140,5911.6,6052,"2021-01-16T16:00:00+00:00",1610812800000,183951.495
5913.3,6032.1,5861.2,5963.9,"2021-01-16T17:00:00+00:00",1610816400000,99177.1609
5770.2,5942.8,5770.2,5913.3,"2021-01-16T18:00:00+00:00",1610820000000,44613.0829
5858.3,5881.8,5708.7,5770.2,"2021-01-16T19:00:00+00:00",1610823600000,54185.2251
5998.2,6053,5831.8,5858.3,"2021-01-16T20:00:00+00:00",1610827200000,58956.6132
5703.3,5999.4,5663.4,5998.2,"2021-01-16T21:00:00+00:00",1610830800000,57641.9286
5708.2,5776.3,5371.4,5703.3,"2021-01-16T22:00:00+00:00",1610834400000,167449.96
5718.8,5796.3,5628.8,5708.2,"2021-01-16T23:00:00+00:00",1610838000000,49785.2771
5800.6,5800.6,5499.4,5718.8,"2021-01-17T00:00:00+00:00",1610841600000,67604.5922
5835.3,5835.3,5741.5,5800.6,"2021-01-17T01:00:00+00:00",1610845200000,16468.1845
5885.1,5968,5825.8,5835.3,"2021-01-17T02:00:00+00:00",1610848800000,26808.0737
5901.5,5936.7,5830.8,5885.1,"2021-01-17T03:00:00+00:00",1610852400000,24880.0998
5771.5,5968,5770,5901.5,"2021-01-17T04:00:00+00:00",1610856000000,11888.7661
5747,5809.9,5675,5771.5,"2021-01-17T05:00:00+00:00",1610859600000,245327.9287
5761.3,5787.8,5596.1,5747,"2021-01-17T06:00:00+00:00",1610863200000,85560.5223
5585.4,5792.1,5521,5761.3,"2021-01-17T07:00:00+00:00",1610866800000,52054.4144
5596,5630,5486.9,5585.4,"2021-01-17T08:00:00+00:00",1610870400000,27971.6921
5579.5,5747.8,5547.1,5596,"2021-01-17T09:00:00+00:00",1610874000000,46467.1544
5749.5,5795,5519.2,5579.5,"2021-01-17T10:00:00+00:00",1610877600000,76382.9576
5799.2,5829.6,5706.8,5749.5,"2021-01-17T11:00:00+00:00",1610881200000,33649.2045
5650.7,5802.6,5650.7,5799.2,"2021-01-17T12:00:00+00:00",1610884800000,39582.1214
5639.6,5770,5638.5,5650.7,"2021-01-17T13:00:00+00:00",1610888400000,14909.3085
5656.6,5691,5615.6,5639.6,"2021-01-17T14:00:00+00:00",1610892000000,19751.5365
5836.3,5871,5656.6,5656.6,"2021-01-17T15:00:00+00:00",1610895600000,29587.7502
5848.1,5930.5,5765.3,5836.3,"2021-01-17T16:00:00+00:00",1610899200000,63905.8853
5859.1,5884.7,5830.5,5848.1,"2021-01-17T17:00:00+00:00",1610902800000,2070.3433
5866.4,5903.5,5852.9,5859.1,"2021-01-17T18:00:00+00:00",1610906400000,2354.3976
5862.4,5931.6,5839.2,5866.4,"2021-01-17T19:00:00+00:00",1610910000000,6027.7661
5978.9,5986.5,5862.4,5862.4,"2021-01-17T20:00:00+00:00",1610913600000,12683.037
6041,6045,5959.1,5978.9,"2021-01-17T21:00:00+00:00",1610917200000,12823.4799
5893.1,6043.8,5880.6,6041,"2021-01-17T22:00:00+00:00",1610920800000,154147.2121
5847.7,5948.9,5838.9,5893.1,"2021-01-17T23:00:00+00:00",1610924400000,25352.3175
6005.3,6017.3,5847.5,5847.7,"2021-01-18T00:00:00+00:00",1610928000000,128144.8897
6007,6060.5,5946.5,6005.3,"2021-01-18T01:00:00+00:00",1610931600000,95338.1053
5906.4,6039.8,5901.9,6007,"2021-01-18T02:00:00+00:00",1610935200000,84665.7432
5809.5,5938.6,5761.4,5906.4,"2021-01-18T03:00:00+00:00",1610938800000,131236.3246
5814.2,5874.1,5762,5809.5,"2021-01-18T04:00:00+00:00",1610942400000,238405.0469
5865,5868.9,5778.9,5814.2,"2021-01-18T05:00:00+00:00",1610946000000,70246.6096
5884.1,5890,5849.6,5865,"2021-01-18T06:00:00+00:00",1610949600000,135220.4534
6053.4,6053.4,5881.7,5884.1,"2021-01-18T07:00:00+00:00",1610953200000,11857.1366
6099.7,6109,6053.4,6053.4,"2021-01-18T08:00:00+00:00",1610956800000,78285.062
6133.5,6175.4,6099.7,6099.7,"2021-01-18T09:00:00+00:00",1610960400000,48314.816
6090.9,6139.4,6054.5,6133.5,"2021-01-18T10:00:00+00:00",1610964000000,73851.1499
6033.5,6090.9,5981.9,6090.9,"2021-01-18T11:00:00+00:00",1610967600000,17209.0614
5961.5,6104.3,5956.6,6033.5,"2021-01-18T12:00:00+00:00",1610971200000,1420.3431
5991.6,6025.8,5961.5,5961.5,"2021-01-18T13:00:00+00:00",1610974800000,44858.8682
5995.9,6051,5937.7,5991.6,"2021-01-18T14:00:00+00:00",1610978400000,35962.9832
6031.1,6031.1,5995.9,5995.9,"2021-01-18T15:00:00+00:00",1610982000000,14569.7919
5935,6060,5914.4,6031.1,"2021-01-18T16:00:00+00:00",1610985600000,54558.6077
5869.1,5960.5,5848.9,5935,"2021-01-18T17:00:00+00:00",1610989200000,155698.64
5871.1,5890.1,5864,5869.1,"2021-01-18T18:00:00+00:00",1610992800000,84995.4355
5929.5,5929.5,5870.9,5871.1,"2021-01-18T19:00:00+00:00",1610996400000,25313.94
5926,5945.6,5904.8,5929.5,"2021-01-18T20:00:00+00:00",1611000000000,7833.5819
5932.9,5968.6,5925.8,5926,"2021-01-18T21:00:00+00:00",1611003600000,40973.856
5891.5,5941.9,5884.7,5932.9,"2021-01-18T22:00:00+00:00",1611007200000,886.21
5996.5,6000.6,5891.5,5891.5,"2021-01-18T23:00:00+00:00",1611010800000,2223.3625
6055.2,6056.9,5993.3,5996.5,"2021-01-19T00:00:00+00:00",1611014400000,12858.9619
6030.4,6159.6,6025.9,6055.2,"2021-01-19T01:00:00+00:00",1611018000000,33218.8312
6069.1,6088.8,6016.6,6030.4,"2021-01-19T02:00:00+00:00",1611021600000,16438.5739
6076.1,6089.1,6026.9,6069.1,"2021-01-19T03:00:00+00:00",1611025200000,8628.2027
6010.2,6124.2,6005.3,6076.1,"2021-01-19T04:00:00+00:00",1611028800000,5959.6703
6014.4,6070.5,6010.2,6010.2,"2021-01-19T05:00:00+00:00",1611032400000,8348.0941
6014.7,6039,6007.2,6014.4,"2021-01-19T06:00:00+00:00",1611036000000,252684.0762
6058,6071.4,6000.7,6014.7,"2021-01-19T07:00:00+00:00",1611039600000,300.535
