"close","high","low","open","startTime","time","volume"
10661,10690.25,10587.5,10593.5,"2019-08-02T07:00:00+00:00",1564729200000,1526.88735
10631,10661,10612.5,10661,"2019-08-02T08:00:00+00:00",1564732800000,1496.313
10582.75,10666.75,10572.25,10631,"2019-08-02T09:00:00+00:00",1564736400000,82741.0272
10625,10632.75,10581,10582.75,"2019-08-02T10:00:00+00:00",1564740000000,212.62
10600.75,10654.25,10600,10625,"2019-08-02T11:00:00+00:00",1564743600000,425.74
10674,10699.75,10600.75,10600.75,"2019-08-02T12:00:00+00:00",1564747200000,1064775
10659.25,10681.25,10638.75,10674,"2019-08-02T13:00:00+00:00",1564750800000,1064628.1602
10711.5,10714.25,10634.75,10661,"2019-08-02T14:00:00+00:00",1564754400000,265937.5
10723.5,10761.5,10672,10711.5,"2019-08-02T15:00:00+00:00",1564758000000,2704093.5493
10559.5,10794,10516.5,10723.5,"2019-08-02T16:00:00+00:00",1564761600000,109870.05285
10576,10595.25,10531.75,10559.5,"2019-08-02T17:00:00+00:00",1564765200000,0
10593.75,10611.75,10559.5,10576,"2019-08-02T18:00:00+00:00",1564768800000,4447.475825
10591.75,10596.5,10561,10593.75,"2019-08-02T19:00:00+00:00",1564772400000,0
10536.75,10591.75,10512.25,10591.75,"2019-08-02T20:00:00+00:00",1564776000000,0
10553.5,10594.25,10507.75,10549.25,"2019-08-02T21:00:00+00:00",1564779600000,136970.5
10649.25,10656.75,10539,10553.5,"2019-08-02T22:00:00+00:00",1564783200000,0
10663.75,10676.25,10625.75,10649.25,"2019-08-02T23:00:00+00:00",1564786800000,0
10675.25,10685.25,10654.75,10663.75,"2019-08-03T00:00:00+00:00",1564790400000,5333.402525
10816.5,10841.25,10672,10675.25,"2019-08-03T01:00:00+00:00",1564794000000,46434.5591
10978.75,11013,10780,10816.5,"2019-08-03T02:00:00+00:00",1564797600000,66923.2702
10979.5,11043.75,10964,10986.25,"2019-08-03T03:00:00+00:00",1564801200000,1138.5099
11045.5,11056,10979.5,10979.5,"2019-08-03T04:00:00+00:00",1564804800000,5243.2721
10977.25,11062.25,10904.75,11045.5,"2019-08-03T05:00:00+00:00",1564808400000,0
10994.25,11018.25,10961.5,10977.25,"2019-08-03T06:00:00+00:00",1564812000000,0
11027.75,11039,10969,10990,"2019-08-03T07:00:00+00:00",1564815600000,0
10988.25,11031.25,10951,11027.75,"2019-08-03T08:00:00+00:00",1564819200000,0
10946.75,11055.25,10895.25,10988.25,"2019-08-03T09:00:00+00:00",1564822800000,9792.74045
10957.75,10980,10918.25,10946.75,"2019-08-03T10:00:00+00:00",1564826400000,0
10931.75,10983.25,10918.25,10957.75,"2019-08-03T11:00:00+00:00",1564830000000,0
10913.75,10938,10858.75,10931.75,"2019-08-03T12:00:00+00:00",1564833600000,7529.1772
10972.5,10998.25,10910.25,10913.75,"2019-08-03T13:00:00+00:00",1564837200000,13764.914725
10973.75,10993.25,10955.5,10974.75,"2019-08-03T14:00:00+00:00",1564840800000,0
10912.75,10981.5,10896.25,10973.75,"2019-08-03T15:00:00+00:00",1564844400000,0
10980.25,10996.25,10892.25,10912.75,"2019-08-03T16:00:00+00:00",1564848000000,268375.72815
11009.25,11026.5,10973,10980.25,"2019-08-03T17:00:00+00:00",1564851600000,2826.838
11026.25,11050.5,10976.75,11009.25,"2019-08-03T18:00:00+00:00",1564855200000,0
11020,11081.25,10978.75,11026.25,"2019-08-03T19:00:00+00:00",1564858800000,693197.522075
11046.5,11046.5,10995.25,11020,"2019-08-03T20:00:00+00:00",1564862400000,61279.319525
11006.5,11055,10985.75,11046.5,"2019-08-03T21:00:00+00:00",1564866000000,15400
10992.5,11011.75,10945.25,11005.75,"2019-08-03T22:00:00+00:00",1564869600000,0
10982.25,10992.5,10949,10992.5,"2019-08-03T23:00:00+00:00",1564873200000,0
11021.5,11075.75,10974.25,10982.25,"2019-08-04T00:00:00+00:00",1564876800000,9291.023075
11036,11054.5,11017,11021.5,"2019-08-04T01:00:00+00:00",1564880400000,620.3918
10993,11039,10982.75,11036,"2019-08-04T02:00:00+00:00",1564884000000,0
10927.75,11000,10867.75,10993,"2019-08-04T03:00:00+00:00",1564887600000,0
10793.5,10935.5,10745.25,10927.75,"2019-08-04T04:00:00+00:00",1564891200000,379174.892125
10787,10836,10739.5,10793.5,"2019-08-04T05:00:00+00:00",1564894800000,20108.724975
10888.5,10891.5,10777,10787,"2019-08-04T06:00:00+00:00",1564898400000,5412
10853.25,10888.5,10826.5,10888.5,"2019-08-04T07:00:00+00:00",1564902000000,1089.3243
10842.25,10878.75,10842.25,10853.25,"2019-08-04T08:00:00+00:00",1564905600000,0
10911,10913,10812.75,10843,"2019-08-04T09:00:00+00:00",1564909200000,15211
10896.75,10913.25,10871.5,10911,"2019-08-04T10:00:00+00:00",1564912800000,0
10855.75,10898.75,10845.75,10896.75,"2019-08-04T11:00:00+00:00",1564916400000,15226.4
10842.5,10885.5,10819.5,10855.75,"2019-08-04T12:00:00+00:00",1564920000000,3013.996875
10853,10881,10833.25,10840.5,"2019-08-04T13:00:00+00:00",1564923600000,1085.5
10957.5,10978.75,10853,10853,"2019-08-04T14:00:00+00:00",1564927200000,0
11164.75,11193,10957.5,10957.5,"2019-08-04T15:00:00+00:00",1564930800000,48457.3442
11118,11227.5,11106.25,11158.25,"2019-08-04T16:00:00+00:00",1564934400000,228489.938025
11088.75,11141.75,11061.75,11119.75,"2019-08-04T17:00:00+00:00",1564938000000,322248.99815
11107.25,11139.5,11075,11088.75,"2019-08-04T18:00:00+00:00",1564941600000,370632.771725
11113.25,11129.25,11089.5,11107.25,"2019-08-04T19:00:00+00:00",1564945200000,0
11100.75,11169.25,11083.75,11113.25,"2019-08-04T20:00:00+00:00",1564948800000,63580.361125
11112,11134.75,10925.25,11100.75,"2019-08-04T21:00:00+00:00",1564952400000,1530334.688475
11151.25,11243.75,11098,11112,"2019-08-04T22:00:00+00:00",1564956000000,1417811.9447
11157,11197.5,11119,11151.25,"2019-08-04T23:00:00+00:00",1564959600000,5639.105425
11409.5,11433.5,11158.75,11164.25,"2019-08-05T00:00:00+00:00",1564963200000,6498.917125
11656,11705,11390.25,11415.75,"2019-08-05T01:00:00+00:00",1564966800000,8672.375
11885,11909,11635.5,11656,"2019-08-05T02:00:00+00:00",1564970400000,1747713.4887
11857,11940.5,11711,11888.25,"2019-08-05T03:00:00+00:00",1564974000000,26253.734525
11845.75,11892.25,11796.5,11857,"2019-08-05T04:00:00+00:00",1564977600000,0
11835.5,11862.25,11795.5,11845.75,"2019-08-05T05:00:00+00:00",1564981200000,224.4755
11893,11924.25,11814.5,11838,"2019-08-05T06:00:00+00:00",1564984800000,969.9996
11962.5,12136.5,11887.25,11893,"2019-08-05T07:00:00+00:00",1564988400000,10695.252925
12045.75,12050.25,11945.75,11962.5,"2019-08-05T08:00:00+00:00",1564992000000,20073.88795
12015.25,12052,11968.75,12045.75,"2019-08-05T09:00:00+00:00",1564995600000,1813648.334375
11913.75,12069,11906.75,12015.25,"2019-08-05T10:00:00+00:00",1564999200000,12065.75
12058.5,12075,11888,11913.75,"2019-08-05T11:00:00+00:00",1565002800000,60030
12052.25,12106.25,12003.5,12058.5,"2019-08-05T12:00:00+00:00",1565006400000,215964.1068
12041.75,12088.25,12013.5,12052.25,"2019-08-05T13:00:00+00:00",1565010000000,36330.155
12062.5,12101.75,12015.5,12041.75,"2019-08-05T14:00:00+00:00",1565013600000,38666.596
12050,12068.5,11942.5,12049,"2019-08-05T15:00:00+00:00",1565017200000,15093.6462
12150.75,12192,12012.5,12050,"2019-08-05T16:00:00+00:00",1565020800000,6679.825
12076.5,12232.5,12050.25,12150.75,"2019-08-05T17:00:00+00:00",1565024400000,2432.75
12091.75,12152.25,12046,12076.5,"2019-08-05T18:00:00+00:00",1565028000000,24239.6816
12036,12107,12031.5,12091.75,"2019-08-05T19:00:00+00:00",1565031600000,60313.75
12029,12119.25,11990.25,12036,"2019-08-05T20:00:00+00:00",1565035200000,0
12027.75,12068.5,11986.5,12029,"2019-08-05T21:00:00+00:00",1565038800000,6010
12071,12128.75,12020,12027.75,"2019-08-05T22:00:00+00:00",1565042400000,24195.5
12076.25,12096,12020.25,12071,"2019-08-05T23:00:00+00:00",1565046000000,0
12066.75,12091,11958.5,12076.25,"2019-08-06T00:00:00+00:00",1565049600000,724.38
11955,12073.75,11889.25,12066.75,"2019-08-06T01:00:00+00:00",1565053200000,7517.81335
11940.75,11964,11865.75,11955,"2019-08-06T02:00:00+00:00",1565056800000,11912.4995
11970.75,12005,11914.25,11940.75,"2019-08-06T03:00:00+00:00",1565060400000,1798.115
11969.5,11980.5,11926.75,11970.75,"2019-08-06T04:00:00+00:00",1565064000000,9631.735625
12092.25,12103.25,11955.25,11975,"2019-08-06T05:00:00+00:00",1565067600000,0
12463.75,12532,12069.25,12092.25,"2019-08-06T06:00:00+00:00",1565071200000,57222.058
12484.5,12624,12463.75,12463.75,"2019-08-06T07:00:00+00:00",1565074800000,310044.902925
12478.5,12562,12453.5,12484.5,"2019-08-06T08:00:00+00:00",1565078400000,129853.1111
12498.5,12522.5,12468.25,12487,"2019-08-06T09:00:00+00:00",1565082000000,96510.07655
11975,12570.5,11845.25,12498.5,"2019-08-06T10:00:00+00:00",1565085600000,151147.387025
11990.5,12046.25,11902,11964.5,"2019-08-06T11:00:00+00:00",1565089200000,223438.29845
11927,12012,11790.75,11990.5,"2019-08-06T12:00:00+00:00",1565092800000,29800.359725
12013.75,12015.75,11885,11927,"2019-08-06T13:00:00+00:00",1565096400000,0
11954.25,12016.25,11911.5,12013.75,"2019-08-06T14:00:00+00:00",1565100000000,58609.45
11933.75,11985.75,11888.5,11954.25,"2019-08-06T15:00:00+00:00",1565103600000,119520
12006,12023.75,11892,11933.75,"2019-08-06T16:00:00+00:00",1565107200000,39866.762
11921,12041.25,11908.25,12006,"2019-08-06T17:00:00+00:00",1565110800000,8053.1528
11940,11951.5,11899.75,11921,"2019-08-06T18:00:00+00:00",1565114400000,9707.237575
11902.5,11952.75,11838.75,11940,"2019-08-06T19:00:00+00:00",1565118000000,43165.5522
11857.75,11931.5,11803.75,11902.5,"2019-08-06T20:00:00+00:00",1565121600000,23774.046975
11571,11862.25,11514.25,11857.75,"2019-08-06T21:00:00+00:00",1565125200000,49570.358875
11512.5,11610,11416.5,11571,"2019-08-06T22:00:00+00:00",1565128800000,6152.661
11672,11693.75,11476.5,11512.5,"2019-08-06T23:00:00+00:00",1565132400000,41835.458525
11661,11702.75,11599.5,11672,"2019-08-07T00:00:00+00:00",1565136000000,19362.8131
11712.25,11756.5,11642.25,11661,"2019-08-07T01:00:00+00:00",1565139600000,200.9592
11838.5,11870,11712.25,11712.25,"2019-08-07T02:00:00+00:00",1565143200000,143800.912925
11841.75,11861,11774.25,11834.75,"2019-08-07T03:00:00+00:00",1565146800000,24764.325
11882.25,11916,11812.5,11841.75,"2019-08-07T04:00:00+00:00",1565150400000,29719.75
11814.25,11911.5,11775.25,11883.5,"2019-08-07T05:00:00+00:00",1565154000000,150753.4675
11826.5,11872,11772,11814.25,"2019-08-07T06:00:00+00:00",1565157600000,16072.415
11735,11848.5,11725.5,11826.5,"2019-08-07T07:00:00+00:00",1565161200000,202.2462
11777,11810.5,11671,11735,"2019-08-07T08:00:00+00:00",1565164800000,173.567
11838.25,11864.25,11730.75,11777,"2019-08-07T09:00:00+00:00",1565168400000,23688.9619
11827.25,11907,11827.25,11838.25,"2019-08-07T10:00:00+00:00",1565172000000,23711.5
11941.75,11958,11771,11827.25,"2019-08-07T11:00:00+00:00",1565175600000,0
11948.25,11983.25,11900,11941.75,"2019-08-07T12:00:00+00:00",1565179200000,152424.863075
12292.25,12379.25,11948.25,11948.25,"2019-08-07T13:00:00+00:00",1565182800000,740926.9673
12312.75,12362,12271,12292.25,"2019-08-07T14:00:00+00:00",1565186400000,24627
11877.25,12340.5,11836,12312.75,"2019-08-07T15:00:00+00:00",1565190000000,1439487.932375
11868.75,11929.25,11708.5,11877.25,"2019-08-07T16:00:00+00:00",1565193600000,1220735.795025
11986.25,11986.25,11847.75,11868.75,"2019-08-07T17:00:00+00:00",1565197200000,1888.455975
11943.25,12005.75,11936.5,11986.25,"2019-08-07T18:00:00+00:00",1565200800000,7787.4875
11985.5,12009.5,11871.5,11943.25,"2019-08-07T19:00:00+00:00",1565204400000,28372.2089
12095.5,12169.5,11831.5,11985.5,"2019-08-07T20:00:00+00:00",1565208000000,41225.397475
12176.5,12332.75,12045,12095.5,"2019-08-07T21:00:00+00:00",1565211600000,35626.6094
12222.25,12266.25,12124.75,12173.75,"2019-08-07T22:00:00+00:00",1565215200000,167244.59415
12224.75,12287.75,12098.75,12226.5,"2019-08-07T23:00:00+00:00",1565218800000,15182.504
12224,12282.25,12119.75,12224.75,"2019-08-08T00:00:00+00:00",1565222400000,0
12127,12224,12095.5,12218.5,"2019-08-08T01:00:00+00:00",1565226000000,751519.407
12179.5,12210.75,12104,12137.75,"2019-08-08T02:00:00+00:00",1565229600000,17965.364325
12204.25,12265,12179.5,12179.5,"2019-08-08T03:00:00+00:00",1565233200000,18135.938
12193,12223.25,12108.75,12204.25,"2019-08-08T04:00:00+00:00",1565236800000,148865.1206
12181,12193.5,12137.5,12193,"2019-08-08T05:00:00+00:00",1565240400000,609.05
12067.75,12181,11990.25,12181,"2019-08-08T06:00:00+00:00",1565244000000,48468.0987
12149,12149,12026,12067.75,"2019-08-08T07:00:00+00:00",1565247600000,72681
12133.25,12223,12104.5,12149,"2019-08-08T08:00:00+00:00",1565251200000,156176.6939
12120,12168,12072.25,12141,"2019-08-08T09:00:00+00:00",1565254800000,10436.061075
12082.25,12120,12054.5,12120,"2019-08-08T10:00:00+00:00",1565258400000,0
12065.25,12152.5,12021.5,12088.5,"2019-08-08T11:00:00+00:00",1565262000000,249999.060075
12094.5,12166.25,12009.5,12065.25,"2019-08-08T12:00:00+00:00",1565265600000,5810.40845
11935.5,12116,11907.75,12102.25,"2019-08-08T13:00:00+00:00",1565269200000,6503.01005
11935.5,11979.75,11868,11920.5,"2019-08-08T14:00:00+00:00",1565272800000,0
11935.5,11982.25,11913.5,11935.5,"2019-08-08T15:00:00+00:00",1565276400000,910.9457
11935.75,12006,11893.25,11935.5,"2019-08-08T16:00:00+00:00",1565280000000,2396.4125
11777.75,11976.75,11677.25,11935.75,"2019-08-08T17:00:00+00:00",1565283600000,1041681.83955
11825.25,11835.25,11704.75,11777.75,"2019-08-08T18:00:00+00:00",1565287200000,593748.71595
11782.75,11852.75,11725.5,11825.25,"2019-08-08T19:00:00+00:00",1565290800000,11784.4375
11811,11828.25,11719.75,11782.75,"2019-08-08T20:00:00+00:00",1565294400000,0
11939.75,11961.5,11795.5,11811,"2019-08-08T21:00:00+00:00",1565298000000,204.7359
12033.75,12082,11931.75,11939.75,"2019-08-08T22:00:00+00:00",1565301600000,1016165.6549
12281.5,12329.5,12033.75,12033.75,"2019-08-08T23:00:00+00:00",1565305200000,39753.8111
12230.25,12316.25,12147,12281.5,"2019-08-09T00:00:00+00:00",1565308800000,36282.349925
12154.5,12235,12143.75,12230.25,"2019-08-09T01:00:00+00:00",1565312400000,0
12198.25,12199.5,12127.25,12154.5,"2019-08-09T02:00:00+00:00",1565316000000,0
12128,12216.5,12107.75,12198.25,"2019-08-09T03:00:00+00:00",1565319600000,0
12150,12186.5,12120,12128,"2019-08-09T04:00:00+00:00",1565323200000,1822.5
12119,12153.5,12078.5,12150,"2019-08-09T05:00:00+00:00",1565326800000,113496.500175
12101.25,12130.25,12058.25,12119,"2019-08-09T06:00:00+00:00",1565330400000,18097.5
12101.25,12128,12057,12101.25,"2019-08-09T07:00:00+00:00",1565334000000,0
12074.5,12316.75,12043.5,12101.25,"2019-08-09T08:00:00+00:00",1565337600000,57238.704925
11969.5,12088.75,11923.5,12074.5,"2019-08-09T09:00:00+00:00",1565341200000,61318.6633
11906.75,12016,11883.75,11969.5,"2019-08-09T10:00:00+00:00",1565344800000,62112.38
11900.75,11966.5,11888,11906.75,"2019-08-09T11:00:00+00:00",1565348400000,41755.625
11958.75,11971.25,11876.75,11900.75,"2019-08-09T12:00:00+00:00",1565352000000,49867.811375
12028.25,12085,11952.5,11958.75,"2019-08-09T13:00:00+00:00",1565355600000,49318.287375
11964.5,12050,11904.75,12028.25,"2019-08-09T14:00:00+00:00",1565359200000,31321.388075
11918,11964.5,11900.75,11964.5,"2019-08-09T15:00:00+00:00",1565362800000,6094.5
11973.25,12050.25,11867.25,11918,"2019-08-09T16:00:00+00:00",1565366400000,1086529.194075
11975.25,11987.5,11925.5,11973.25,"2019-08-09T17:00:00+00:00",1565370000000,17910
12022.5,12031.75,11957.75,11977.5,"2019-08-09T18:00:00+00:00",1565373600000,4862.01005
12057.5,12148,12001,12022.5,"2019-08-09T19:00:00+00:00",1565377200000,1235184.2108
12129.5,12133.5,12051,12063.5,"2019-08-09T20:00:00+00:00",1565380800000,6508.7975
12169.75,12174.5,12107.75,12129.5,"2019-08-09T21:00:00+00:00",1565384400000,8455.82105
12091.5,12215,12086,12169.75,"2019-08-09T22:00:00+00:00",1565388000000,0
12127,12152.75,12091.5,12091.5,"2019-08-09T23:00:00+00:00",1565391600000,0
12173.25,12233.25,12124.25,12127,"2019-08-10T00:00:00+00:00",1565395200000,16407.529475
12158.25,12185.5,12114.5,12173.25,"2019-08-10T01:00:00+00:00",1565398800000,2905.868125
12029.5,12164,11997,12158.25,"2019-08-10T02:00:00+00:00",1565402400000,12378.1418
12071.75,12082.25,11997,12029.5,"2019-08-10T03:00:00+00:00",1565406000000,0
12034.75,12081.5,12027.25,12071.75,"2019-08-10T04:00:00+00:00",1565409600000,0
12087,12127.5,12018.25,12034.75,"2019-08-10T05:00:00+00:00",1565413200000,242095
12081,12124.25,12061,12087,"2019-08-10T06:00:00+00:00",1565416800000,4264.338
12099,12116,12066,12081,"2019-08-10T07:00:00+00:00",1565420400000,2307.852475
12100.75,12146.25,12088.5,12099,"2019-08-10T08:00:00+00:00",1565424000000,37981.3404
12139.5,12151,12095.5,12098.5,"2019-08-10T09:00:00+00:00",1565427600000,0
12123.5,12157,12104,12139.5,"2019-08-10T10:00:00+00:00",1565431200000,0
11587.5,12134.5,11353.75,12123.5,"2019-08-10T11:00:00+00:00",1565434800000,1783075.24795
11572.25,11598,11500,11587.5,"2019-08-10T12:00:00+00:00",1565438400000,1722004.47875
11568,11616.25,11528.5,11572.25,"2019-08-10T13:00:00+00:00",1565442000000,1426572.435525
11529.5,11571,11458.75,11568,"2019-08-10T14:00:00+00:00",1565445600000,1312749.95905
11537.5,11559.25,11508.75,11529.5,"2019-08-10T15:00:00+00:00",1565449200000,23075
11482.25,11544.75,11444.25,11537.5,"2019-08-10T16:00:00+00:00",1565452800000,1622.8469
11513,11549.75,11391.75,11482.25,"2019-08-10T17:00:00+00:00",1565456400000,28395.0567
11493,11526,11438,11513,"2019-08-10T18:00:00+00:00",1565460000000,182.27235
11449,11503,11400.75,11493,"2019-08-10T19:00:00+00:00",1565463600000,5.714
11457,11517.75,11434,11449,"2019-08-10T20:00:00+00:00",1565467200000,0
11465,11497.75,11390,11457,"2019-08-10T21:00:00+00:00",1565470800000,206.715575
11456,11469.5,11396.25,11465,"2019-08-10T22:00:00+00:00",1565474400000,0
11437.75,11494.75,11434.25,11456,"2019-08-10T23:00:00+00:00",1565478000000,0
11563.25,11615.75,11420.75,11437.75,"2019-08-11T00:00:00+00:00",1565481600000,16498.684625
11534,11571,11532,11563.25,"2019-08-11T01:00:00+00:00",1565485200000,0
11547,11571,11532.25,11534,"2019-08-11T02:00:00+00:00",1565488800000,0
11563.5,11587.25,11547,11547,"2019-08-11T03:00:00+00:00",1565492400000,1154.75
11541.75,11588.5,11535.75,11563.5,"2019-08-11T04:00:00+00:00",1565496000000,0
11533,11551.75,11518.75,11541.75,"2019-08-11T05:00:00+00:00",1565499600000,3457.1625
11518.75,11549,11496,11533,"2019-08-11T06:00:00+00:00",1565503200000,0
11528.75,11538,11504.5,11518.75,"2019-08-11T07:00:00+00:00",1565506800000,0
11474,11548.5,11447,11528.75,"2019-08-11T08:00:00+00:00",1565510400000,14177.5022
11497.75,11532,11210.25,11474,"2019-08-11T09:00:00+00:00",1565514000000,290171.5348
11477,11540.25,11461,11495.5,"2019-08-11T10:00:00+00:00",1565517600000,69181
11616.25,11629,11477,11477,"2019-08-11T11:00:00+00:00",1565521200000,1833.539
11601.5,11626.5,11561,11616.25,"2019-08-11T12:00:00+00:00",1565524800000,28170.27685
11572.25,11624.25,11525.5,11601.5,"2019-08-11T13:00:00+00:00",1565528400000,0
11561,11596,11543.5,11572.25,"2019-08-11T14:00:00+00:00",1565532000000,0
11543.5,11586.5,11511.5,11561,"2019-08-11T15:00:00+00:00",1565535600000,0
11575.5,11601.25,11529.5,11543.5,"2019-08-11T16:00:00+00:00",1565539200000,0
11526.5,11586.5,11519,11575.5,"2019-08-11T17:00:00+00:00",1565542800000,230804.55
11540,11565,11519.5,11526.5,"2019-08-11T18:00:00+00:00",1565546400000,0
11538.5,11554.75,11521.75,11540,"2019-08-11T19:00:00+00:00",1565550000000,692.49
11582.75,11607,11452.75,11538.5,"2019-08-11T20:00:00+00:00",1565553600000,100741.765375
11671,11730.25,11570.25,11582.75,"2019-08-11T21:00:00+00:00",1565557200000,316321.2628
11667,11685,11631.25,11671,"2019-08-11T22:00:00+00:00",1565560800000,104855
11711,11752.75,11662,11667,"2019-08-11T23:00:00+00:00",1565564400000,507.0863
11650.75,11724.25,11612.25,11711,"2019-08-12T00:00:00+00:00",1565568000000,560266.153025
11657.75,11691.75,11627,11650.75,"2019-08-12T01:00:00+00:00",1565571600000,58305
11610.5,11663,11588,11657.75,"2019-08-12T02:00:00+00:00",1565575200000,1157.3384
11611,11631,11579,11610.5,"2019-08-12T03:00:00+00:00",1565578800000,0
11597,11640,11586.75,11611,"2019-08-12T04:00:00+00:00",1565582400000,5501.893
11566.5,11624.5,11538.25,11597,"2019-08-12T05:00:00+00:00",1565586000000,1611.735825
11534.25,11572,11506.75,11566.5,"2019-08-12T06:00:00+00:00",1565589600000,1499.30415
11581,11602.75,11509.5,11534.25,"2019-08-12T07:00:00+00:00",1565593200000,1741.786575
11523.75,11586.25,11468,11581,"2019-08-12T08:00:00+00:00",1565596800000,0
11509.75,11545.5,11496,11523.75,"2019-08-12T09:00:00+00:00",1565600400000,0
11540.75,11554.75,11502,11509.75,"2019-08-12T10:00:00+00:00",1565604000000,277673.0385
11487.25,11549.25,11452.5,11540.75,"2019-08-12T11:00:00+00:00",1565607600000,231705.662925
11554.75,11581.5,11400,11487.25,"2019-08-12T12:00:00+00:00",1565611200000,24959.0992
11552.25,11573.25,11522.25,11554.75,"2019-08-12T13:00:00+00:00",1565614800000,0
11539.75,11560,11521.75,11552.25,"2019-08-12T14:00:00+00:00",1565618400000,1641.5516
11559.5,11559.75,11505,11539.75,"2019-08-12T15:00:00+00:00",1565622000000,0
11575.5,11612.75,11537.5,11559.5,"2019-08-12T16:00:00+00:00",1565625600000,596546.42615
11563.5,11601.5,11551.75,11575.5,"2019-08-12T17:00:00+00:00",1565629200000,631734.8619
11569.75,11579.25,11547.75,11563.5,"2019-08-12T18:00:00+00:00",1565632800000,0
11595.5,11605.5,11553.25,11569.75,"2019-08-12T19:00:00+00:00",1565636400000,35162.407675
11592.75,11630.75,11586.75,11595.5,"2019-08-12T20:00:00+00:00",1565640000000,292847.63725
11565.75,11612,11565.75,11592.75,"2019-08-12T21:00:00+00:00",1565643600000,115657.5
11565.75,11609.25,11542,11565.75,"2019-08-12T22:00:00+00:00",1565647200000,0
11565.75,11578.75,11552.5,11565.75,"2019-08-12T23:00:00+00:00",1565650800000,0
11584.5,11592.25,11521.5,11565.75,"2019-08-13T00:00:00+00:00",1565654400000,0
11569.5,11617.25,11565.75,11584.5,"2019-08-13T01:00:00+00:00",1565658000000,0
11559.75,11593,11555,11569.5,"2019-08-13T02:00:00+00:00",1565661600000,0
11565.75,11565.75,11536.75,11559.75,"2019-08-13T03:00:00+00:00",1565665200000,0
11528,11568,11508.75,11565.75,"2019-08-13T04:00:00+00:00",1565668800000,27939.192825
11549.5,11553.25,11514.75,11528,"2019-08-13T05:00:00+00:00",1565672400000,8662.125
11527.75,11549.75,11526.25,11549.5,"2019-08-13T06:00:00+00:00",1565676000000,18408.33715
11525,11549.25,11463.5,11527.75,"2019-08-13T07:00:00+00:00",1565679600000,2331298.984325
11516.25,11526.25,11491,11525,"2019-08-13T08:00:00+00:00",1565683200000,4640857.39605
11478.5,11516.5,11436.25,11516.25,"2019-08-13T09:00:00+00:00",1565686800000,115985.544
11432,11491.25,11380,11483.25,"2019-08-13T10:00:00+00:00",1565690400000,239956.1175
11451.75,11472.25,11414.75,11432,"2019-08-13T11:00:00+00:00",1565694000000,2316699.8192
11433.5,11472.25,11420,11451.75,"2019-08-13T12:00:00+00:00",1565697600000,0
11369.5,11459.5,11332.5,11433.5,"2019-08-13T13:00:00+00:00",1565701200000,347609.959875
11177.25,11369.5,11112.25,11369.5,"2019-08-13T14:00:00+00:00",1565704800000,58292.50525
11113.75,11193.75,11092,11177.25,"2019-08-13T15:00:00+00:00",1565708400000,144438.955525
11006.5,11153.25,11006.5,11113.75,"2019-08-13T16:00:00+00:00",1565712000000,15173.9897
11057.75,11068,10944,11011,"2019-08-13T17:00:00+00:00",1565715600000,329652.2017
11060.75,11099.25,11028.5,11057.75,"2019-08-13T18:00:00+00:00",1565719200000,139999.765625
11080.25,11100,11051.25,11063,"2019-08-13T19:00:00+00:00",1565722800000,5154.5323
11054.75,11110.75,11054.25,11072.75,"2019-08-13T20:00:00+00:00",1565726400000,140683.501975
11042.75,11067.5,10998,11054.75,"2019-08-13T21:00:00+00:00",1565730000000,0
11042.75,11087.75,11011.5,11042.75,"2019-08-13T22:00:00+00:00",1565733600000,0
11043.25,11101.75,11035,11042.75,"2019-08-13T23:00:00+00:00",1565737200000,30917.828
10916,11047,10902.5,11043.25,"2019-08-14T00:00:00+00:00",1565740800000,87712.58155
10753,10956.75,10697.25,10916,"2019-08-14T01:00:00+00:00",1565744400000,73567.397525
10826.75,10839.25,10675.25,10753,"2019-08-14T02:00:00+00:00",1565748000000,249042.550375
10792.25,10829.25,10751.75,10826.75,"2019-08-14T03:00:00+00:00",1565751600000,5947.29475
10726.75,10800.5,10716.75,10794,"2019-08-14T04:00:00+00:00",1565755200000,53775.5
10757.75,10771.5,10696.75,10726.75,"2019-08-14T05:00:00+00:00",1565758800000,396457.25
10764,10806.25,10751.5,10757.75,"2019-08-14T06:00:00+00:00",1565762400000,75051.1025
10755,10793.75,10721.5,10764,"2019-08-14T07:00:00+00:00",1565766000000,21546.5
10595.75,10768,10563,10755,"2019-08-14T08:00:00+00:00",1565769600000,193505.48185
10640,10661,10535.5,10601.75,"2019-08-14T09:00:00+00:00",1565773200000,171681.27765
10656.75,10717.75,10640,10640,"2019-08-14T10:00:00+00:00",1565776800000,134869.2671
10678.75,10698,10600,10656.75,"2019-08-14T11:00:00+00:00",1565780400000,144037.0183
10757,10814,10674.75,10678.75,"2019-08-14T12:00:00+00:00",1565784000000,204470.6132
10730,10791.75,10705.5,10757,"2019-08-14T13:00:00+00:00",1565787600000,36461.2262
10636.75,10730,10590,10730,"2019-08-14T14:00:00+00:00",1565791200000,81224.186775
10633,10697.75,10597.5,10636.75,"2019-08-14T15:00:00+00:00",1565794800000,10617.25
10447.75,10740,10439.75,10633,"2019-08-14T16:00:00+00:00",1565798400000,31105.6703
10305.25,10462,10117,10447.75,"2019-08-14T17:00:00+00:00",1565802000000,84608.19045
10266.25,10353.5,10240.25,10305.25,"2019-08-14T18:00:00+00:00",1565805600000,0
