"close","high","low","open","startTime","time","volume"
13662,13662,13600,13608.5,"2020-10-25T19:00:00+00:00",1603652400000,6532.3081
13625.5,13664,13625.5,13662,"2020-10-25T20:00:00+00:00",1603656000000,70932.08695
13637,13649.5,13607.5,13625.5,"2020-10-25T21:00:00+00:00",1603659600000,12686.8406
13617.5,13637,13591,13637,"2020-10-25T22:00:00+00:00",1603663200000,304316.97095
13649,13655.5,13617.5,13617.5,"2020-10-25T23:00:00+00:00",1603666800000,1405.06395
13663.5,13666.5,13570,13649.5,"2020-10-26T00:00:00+00:00",1603670400000,37672.4849
13686,13717.5,13659,13663.5,"2020-10-26T01:00:00+00:00",1603674000000,118721.8842
13704,13744,13671,13686,"2020-10-26T02:00:00+00:00",1603677600000,15904.1044
13712,13752,13701.5,13704,"2020-10-26T03:00:00+00:00",1603681200000,42921.67705
13727.5,13755,13652.5,13712,"2020-10-26T04:00:00+00:00",1603684800000,2629.44695
13706.5,13772.5,13703.5,13727.5,"2020-10-26T05:00:00+00:00",1603688400000,81872.1073
13683,13718,13671.5,13707,"2020-10-26T06:00:00+00:00",1603692000000,18019.30125
13639,13692.5,13626.5,13683,"2020-10-26T07:00:00+00:00",1603695600000,343043.2141
13645.5,13666.5,13524,13639,"2020-10-26T08:00:00+00:00",1603699200000,85410.6036
13699,13708,13647,13647,"2020-10-26T09:00:00+00:00",1603702800000,15570.4916
13699.5,13705.5,13659.5,13699,"2020-10-26T10:00:00+00:00",1603706400000,18795.74925
13739,13777,13696.5,13699.5,"2020-10-26T11:00:00+00:00",1603710000000,144933.77345
13719.5,13758,13676,13739,"2020-10-26T12:00:00+00:00",1603713600000,63642.93665
13792,13837,13707.5,13719.5,"2020-10-26T13:00:00+00:00",1603717200000,2344.51995
13758.5,13825,13706.5,13792,"2020-10-26T14:00:00+00:00",1603720800000,1112294.19455
13534.5,13759.5,13513.5,13758.5,"2020-10-26T15:00:00+00:00",1603724400000,1381671.9032
13375.5,13594.5,13367.5,13534.5,"2020-10-26T16:00:00+00:00",1603728000000,1231565.8688
13415,13486.5,13323.5,13375.5,"2020-10-26T17:00:00+00:00",1603731600000,1644270.7686
13505,13515.5,13397,13418.5,"2020-10-26T18:00:00+00:00",1603735200000,165661.9132
13556,13559,13469,13505,"2020-10-26T19:00:00+00:00",1603738800000,6299.80485
13571.5,13620.5,13549,13556,"2020-10-26T20:00:00+00:00",1603742400000,108116.02015
13592.5,13622,13571.5,13571.5,"2020-10-26T21:00:00+00:00",1603746000000,3087.51095
13588,13595,13538,13592.5,"2020-10-26T22:00:00+00:00",1603749600000,737068.78635
13624.5,13649.5,13581,13588,"2020-10-26T23:00:00+00:00",1603753200000,486172.6548
13671,13697.5,13614,13624.5,"2020-10-27T00:00:00+00:00",1603756800000,99076.61065
13664,13679,13642.5,13671,"2020-10-27T01:00:00+00:00",1603760400000,41917.6388
13647,13696.5,13622.5,13664,"2020-10-27T02:00:00+00:00",1603764000000,206399.44725
13661.5,13686.5,13637,13647,"2020-10-27T03:00:00+00:00",1603767600000,162824.2269
13698,13701,13661.5,13661.5,"2020-10-27T04:00:00+00:00",1603771200000,28064.19765
13671,13719,13660,13698,"2020-10-27T05:00:00+00:00",1603774800000,159874.4972
13671.5,13680,13630,13671,"2020-10-27T06:00:00+00:00",1603778400000,364415.8869
13722,13730,13657.5,13671.5,"2020-10-27T07:00:00+00:00",1603782000000,198584.4994
13710.5,13730,13693,13714.5,"2020-10-27T08:00:00+00:00",1603785600000,201008.93855
13708.5,13713.5,13647,13710.5,"2020-10-27T09:00:00+00:00",1603789200000,17600.4791
13849,13880.5,13704.5,13708.5,"2020-10-27T10:00:00+00:00",1603792800000,226286.4473
14036,14108,13828.5,13849,"2020-10-27T11:00:00+00:00",1603796400000,975380.60475
13986,14048,13950,14036,"2020-10-27T12:00:00+00:00",1603800000000,144663.991
13987.5,14043,13921.5,13986,"2020-10-27T13:00:00+00:00",1603803600000,258408.5347
13989,14015.5,13933,13987.5,"2020-10-27T14:00:00+00:00",1603807200000,67617.20685
14216,14250,13988,13989,"2020-10-27T15:00:00+00:00",1603810800000,735357.2934
14256.5,14264,14131,14216,"2020-10-27T16:00:00+00:00",1603814400000,220391.0764
14299.5,14372.5,14209.5,14256.5,"2020-10-27T17:00:00+00:00",1603818000000,220519.52055
14239,14369,14130,14299.5,"2020-10-27T18:00:00+00:00",1603821600000,1667410.1754
14255,14276.5,14206,14239,"2020-10-27T19:00:00+00:00",1603825200000,182402.45765
14187.5,14295,14149.5,14255,"2020-10-27T20:00:00+00:00",1603828800000,497697.79085
14280,14333.5,14181.5,14187.5,"2020-10-27T21:00:00+00:00",1603832400000,8900.83435
14325,14330.5,14223,14280,"2020-10-27T22:00:00+00:00",1603836000000,24873.18515
14218,14393,14158,14325,"2020-10-27T23:00:00+00:00",1603839600000,654184.07765
14299,14335,14189,14218,"2020-10-28T00:00:00+00:00",1603843200000,192476.5276
14307.5,14333.5,14232.5,14299,"2020-10-28T01:00:00+00:00",1603846800000,19671.20795
14440,14448.5,14283,14307.5,"2020-10-28T02:00:00+00:00",1603850400000,331074.8108
14375,14444.5,14316,14440,"2020-10-28T03:00:00+00:00",1603854000000,333214.7856
14326.5,14420.5,14306.5,14375,"2020-10-28T04:00:00+00:00",1603857600000,28194.5372
14326.5,14354,14259,14326.5,"2020-10-28T05:00:00+00:00",1603861200000,155086.33495
14309.5,14378.5,14298.5,14326.5,"2020-10-28T06:00:00+00:00",1603864800000,537023.07595
14239,14320.5,14134,14309.5,"2020-10-28T07:00:00+00:00",1603868400000,801242.43325
14267.5,14272,14141.5,14239,"2020-10-28T08:00:00+00:00",1603872000000,4307.7538
14175.5,14289.5,14160,14267.5,"2020-10-28T09:00:00+00:00",1603875600000,24303.67685
14128,14200.5,14069.5,14175.5,"2020-10-28T10:00:00+00:00",1603879200000,1043221.79375
13840,14144,13840,14128,"2020-10-28T11:00:00+00:00",1603882800000,1417429.0265
13826,13913.5,13689,13834.5,"2020-10-28T12:00:00+00:00",1603886400000,884609.26135
13618.5,13869.5,13608,13826,"2020-10-28T13:00:00+00:00",1603890000000,609491.6999
13604.5,13683.5,13428,13618.5,"2020-10-28T14:00:00+00:00",1603893600000,1352567.81455
13743.5,13759,13574.5,13604.5,"2020-10-28T15:00:00+00:00",1603897200000,63619.40515
13664.5,13748,13556.5,13743.5,"2020-10-28T16:00:00+00:00",1603900800000,496187.36155
13713.5,13747,13523,13664.5,"2020-10-28T17:00:00+00:00",1603904400000,386887.66325
13733.5,13764.5,13659,13713.5,"2020-10-28T18:00:00+00:00",1603908000000,366744.0212
13678.5,13776.5,13659,13733.5,"2020-10-28T19:00:00+00:00",1603911600000,138824.07005
13710.5,13734,13664,13678.5,"2020-10-28T20:00:00+00:00",1603915200000,65143.93385
13700.5,13710.5,13612,13710.5,"2020-10-28T21:00:00+00:00",1603918800000,77942.8176
13770,13791.5,13695,13700.5,"2020-10-28T22:00:00+00:00",1603922400000,13882.8349
13776,13808.5,13745.5,13770,"2020-10-28T23:00:00+00:00",1603926000000,154839.0785
13759,13813.5,13750.5,13776,"2020-10-29T00:00:00+00:00",1603929600000,2734.9796
13797,13806.5,13685,13759,"2020-10-29T01:00:00+00:00",1603933200000,47061.15955
13740,13797,13723.5,13797,"2020-10-29T02:00:00+00:00",1603936800000,23575.8222
13786,13787.5,13676.5,13740,"2020-10-29T03:00:00+00:00",1603940400000,81677.74495
13750.5,13798.5,13744,13786,"2020-10-29T04:00:00+00:00",1603944000000,5772.27275
13800.5,13808.5,13750.5,13750.5,"2020-10-29T05:00:00+00:00",1603947600000,1028.971
13806,13855,13773,13800.5,"2020-10-29T06:00:00+00:00",1603951200000,27081.7073
13645.5,13809,13641,13806,"2020-10-29T07:00:00+00:00",1603954800000,121251.7698
13639.5,13701.5,13607.5,13645.5,"2020-10-29T08:00:00+00:00",1603958400000,142330.6776
13697,13710.5,13629.5,13639.5,"2020-10-29T09:00:00+00:00",1603962000000,98841.7031
13597.5,13705,13547,13697,"2020-10-29T10:00:00+00:00",1603965600000,143753.5979
13550.5,13680.5,13547.5,13597.5,"2020-10-29T11:00:00+00:00",1603969200000,16215.85235
13644.5,13654.5,13469,13550.5,"2020-10-29T12:00:00+00:00",1603972800000,166835.648
13751,13765.5,13610,13644.5,"2020-10-29T13:00:00+00:00",1603976400000,239805.7887
13973,14001.5,13751,13754,"2020-10-29T14:00:00+00:00",1603980000000,621290.50295
13958,14005,13887.5,13973,"2020-10-29T15:00:00+00:00",1603983600000,819832.3464
14092,14159,13924,13958,"2020-10-29T16:00:00+00:00",1603987200000,1670311.01215
14136,14189,14052,14092,"2020-10-29T17:00:00+00:00",1603990800000,201568.04765
14104.5,14177,14029.5,14136,"2020-10-29T18:00:00+00:00",1603994400000,77888.447
14008.5,14122.5,14000,14104.5,"2020-10-29T19:00:00+00:00",1603998000000,11142.25825
14010.5,14056.5,13968.5,14008.5,"2020-10-29T20:00:00+00:00",1604001600000,40408.66735
14063.5,14085.5,13968,14010.5,"2020-10-29T21:00:00+00:00",1604005200000,265119.41805
13937,14063.5,13924,14063.5,"2020-10-29T22:00:00+00:00",1604008800000,165761.6281
13992,14019.5,13926.5,13937,"2020-10-29T23:00:00+00:00",1604012400000,337348.55915
14141.5,14145,13873,13992,"2020-10-30T00:00:00+00:00",1604016000000,592062.7449
14116,14226.5,14098.5,14141.5,"2020-10-30T01:00:00+00:00",1604019600000,245001.4291
14004,14131,14000,14116,"2020-10-30T02:00:00+00:00",1604023200000,375011.73725
13963.5,14063.5,13932.5,14004,"2020-10-30T03:00:00+00:00",1604026800000,64407.61855
13966,14001.5,13912,13963.5,"2020-10-30T04:00:00+00:00",1604030400000,10502.79125
13691.5,14037.5,13689,13966,"2020-10-30T05:00:00+00:00",1604034000000,290309.0275
13707.5,13773,13659.5,13691.5,"2020-10-30T06:00:00+00:00",1604037600000,871058.60615
13695.5,13734,13591.5,13707.5,"2020-10-30T07:00:00+00:00",1604041200000,457203.14045
13723.5,13830,13670,13695.5,"2020-10-30T08:00:00+00:00",1604044800000,599966.55215
13753.5,13770,13607,13723.5,"2020-10-30T09:00:00+00:00",1604048400000,964326.22605
13776,13811.5,13691,13753.5,"2020-10-30T10:00:00+00:00",1604052000000,497991.1593
13846,13855,13723,13779.5,"2020-10-30T11:00:00+00:00",1604055600000,779496.64905
13835.5,13863.5,13781,13846,"2020-10-30T12:00:00+00:00",1604059200000,624740.2388
13759,13844,13715.5,13835.5,"2020-10-30T13:00:00+00:00",1604062800000,541616.83
13846,13854.5,13739,13759,"2020-10-30T14:00:00+00:00",1604066400000,1099705.20065
14072.5,14072.5,13846,13846,"2020-10-30T15:00:00+00:00",1604070000000,599712.36965
14042.5,14102,14010,14072.5,"2020-10-30T16:00:00+00:00",1604073600000,131192.42025
14028,14089.5,13964,14042.5,"2020-10-30T17:00:00+00:00",1604077200000,693893.491
14020.5,14057,13994,14028,"2020-10-30T18:00:00+00:00",1604080800000,73167.944
14037.5,14037.5,13978,14020.5,"2020-10-30T19:00:00+00:00",1604084400000,11664.769
14142,14173.5,14009.5,14037.5,"2020-10-30T20:00:00+00:00",1604088000000,90017.93845
14045,14150.5,13962.5,14142,"2020-10-30T21:00:00+00:00",1604091600000,387774.031
14060.5,14105.5,14037.5,14047.5,"2020-10-30T22:00:00+00:00",1604095200000,22509.02275
14062.5,14148.5,14048,14060.5,"2020-10-30T23:00:00+00:00",1604098800000,98154.46795
14137.5,14172.5,14018,14062.5,"2020-10-31T00:00:00+00:00",1604102400000,16850.5608
14175.5,14182.5,14099.5,14137.5,"2020-10-31T01:00:00+00:00",1604106000000,80543.14635
14153,14292,14103,14175.5,"2020-10-31T02:00:00+00:00",1604109600000,549169.95205
13999.5,14158.5,13926,14153,"2020-10-31T03:00:00+00:00",1604113200000,653384.33075
14014,14023.5,13956.5,13999.5,"2020-10-31T04:00:00+00:00",1604116800000,133304.6244
13976,14023.5,13976,14014,"2020-10-31T05:00:00+00:00",1604120400000,2492.24025
14120.5,14123.5,13971.5,13976,"2020-10-31T06:00:00+00:00",1604124000000,939543.1936
14082.5,14131.5,14066.5,14120.5,"2020-10-31T07:00:00+00:00",1604127600000,385180.8819
14271,14353,14082.5,14082.5,"2020-10-31T08:00:00+00:00",1604131200000,446362.50975
14477.5,14579,14247.5,14271,"2020-10-31T09:00:00+00:00",1604134800000,936397.78295
14376,14699,14139.5,14480.5,"2020-10-31T10:00:00+00:00",1604138400000,2523146.61585
14502.5,14515.5,14363.5,14382,"2020-10-31T11:00:00+00:00",1604142000000,71867.4657
14456,14513,14427,14502.5,"2020-10-31T12:00:00+00:00",1604145600000,214076.96945
14447.5,14505,14394.5,14456,"2020-10-31T13:00:00+00:00",1604149200000,61081.771
14378,14450,14345.5,14447.5,"2020-10-31T14:00:00+00:00",1604152800000,59992.508
14420,14428,14298.5,14375,"2020-10-31T15:00:00+00:00",1604156400000,174404.97655
14375,14446,14357.5,14420,"2020-10-31T16:00:00+00:00",1604160000000,129744.02095
14315.5,14375,14278,14375,"2020-10-31T17:00:00+00:00",1604163600000,46934.02575
14264,14315.5,14243,14315.5,"2020-10-31T18:00:00+00:00",1604167200000,27908.5087
14324,14357.5,14223,14264,"2020-10-31T19:00:00+00:00",1604170800000,168358.14505
14375,14378,14291,14324,"2020-10-31T20:00:00+00:00",1604174400000,302.58955
14375.5,14385.5,14351.5,14375,"2020-10-31T21:00:00+00:00",1604178000000,8214.0962
14407,14426,14356,14375.5,"2020-10-31T22:00:00+00:00",1604181600000,4769.3155
14314,14411.5,14288,14407,"2020-10-31T23:00:00+00:00",1604185200000,81761.1725
14237,14432.5,14185,14314,"2020-11-01T00:00:00+00:00",1604188800000,495007.8658
14259.5,14278,14213,14237,"2020-11-01T01:00:00+00:00",1604192400000,259565.197
14208,14274.5,14186,14259.5,"2020-11-01T02:00:00+00:00",1604196000000,158011.6839
14162,14225.5,14106,14208,"2020-11-01T03:00:00+00:00",1604199600000,716772.83695
14140,14173,14091.5,14162,"2020-11-01T04:00:00+00:00",1604203200000,89781.2874
14200,14238.5,14129.5,14140,"2020-11-01T05:00:00+00:00",1604206800000,1553897.3908
14229.5,14256.5,14191.5,14200,"2020-11-01T06:00:00+00:00",1604210400000,15708.09815
14318,14336,14222.5,14229.5,"2020-11-01T07:00:00+00:00",1604214000000,12213.5783
14290,14341,14266.5,14318,"2020-11-01T08:00:00+00:00",1604217600000,84970.98075
14200,14302.5,14184,14290,"2020-11-01T09:00:00+00:00",1604221200000,51528.6528
14263.5,14279,14200,14200,"2020-11-01T10:00:00+00:00",1604224800000,13992.14535
14225,14323.5,14180,14263.5,"2020-11-01T11:00:00+00:00",1604228400000,203202.8202
14298.5,14306,14191.5,14228,"2020-11-01T12:00:00+00:00",1604232000000,39082.40445
14354,14354,14277.5,14298.5,"2020-11-01T13:00:00+00:00",1604235600000,353228.2953
14343,14422,14324.5,14354,"2020-11-01T14:00:00+00:00",1604239200000,129738.12025
14374,14424,14340.5,14340.5,"2020-11-01T15:00:00+00:00",1604242800000,70699.5601
14355,14387.5,14325,14374,"2020-11-01T16:00:00+00:00",1604246400000,43560.2328
14372.5,14386,14322,14355,"2020-11-01T17:00:00+00:00",1604250000000,5778.2009
14351,14384,14336,14372.5,"2020-11-01T18:00:00+00:00",1604253600000,1852.08315
14335.5,14381.5,14329,14351,"2020-11-01T19:00:00+00:00",1604257200000,180115.9613
14383,14405,14335.5,14335.5,"2020-11-01T20:00:00+00:00",1604260800000,212107.112
14377,14433,14347.5,14383,"2020-11-01T21:00:00+00:00",1604264400000,40474.73785
14234,14383,14189.5,14377,"2020-11-01T22:00:00+00:00",1604268000000,446853.15675
14284,14284,14159,14234,"2020-11-01T23:00:00+00:00",1604271600000,444705.172
14353.5,14371.5,14284,14284,"2020-11-02T00:00:00+00:00",1604275200000,533170.892
14295,14353.5,14291.5,14353.5,"2020-11-02T01:00:00+00:00",1604278800000,95879.45955
14233.5,14298.5,14180,14295,"2020-11-02T02:00:00+00:00",1604282400000,193651.04815
14215,14248.5,14148,14233.5,"2020-11-02T03:00:00+00:00",1604286000000,275027.96185
14199,14231,14146.5,14215,"2020-11-02T04:00:00+00:00",1604289600000,338025.7983
14193,14212,14140,14199,"2020-11-02T05:00:00+00:00",1604293200000,264676.87205
14250,14280,14175,14193,"2020-11-02T06:00:00+00:00",1604296800000,160951.83595
14273.5,14294,14242,14250,"2020-11-02T07:00:00+00:00",1604300400000,64686.47145
13923,14273.5,13922.5,14273.5,"2020-11-02T08:00:00+00:00",1604304000000,211520.64795
14033.5,14045,13909.5,13923,"2020-11-02T09:00:00+00:00",1604307600000,246108.6837
13941.5,14033.5,13926,14033.5,"2020-11-02T10:00:00+00:00",1604311200000,93550.05705
13855.5,13958.5,13803.5,13941.5,"2020-11-02T11:00:00+00:00",1604314800000,205813.4915
13720,13871.5,13614,13855.5,"2020-11-02T12:00:00+00:00",1604318400000,792618.1507
13807.5,13853,13694,13720,"2020-11-02T13:00:00+00:00",1604322000000,566229.1235
13900.5,13937,13755,13807.5,"2020-11-02T14:00:00+00:00",1604325600000,1671870.442
13920,13962,13866.5,13900.5,"2020-11-02T15:00:00+00:00",1604329200000,606980.1292
13924.5,13962.5,13895.5,13920,"2020-11-02T16:00:00+00:00",1604332800000,536766.51845
13918,13955,13890,13924.5,"2020-11-02T17:00:00+00:00",1604336400000,54291.4604
13878.5,13943,13863,13918,"2020-11-02T18:00:00+00:00",1604340000000,245507.56525
13975.5,13979.5,13876.5,13878.5,"2020-11-02T19:00:00+00:00",1604343600000,30982.00295
14099,14129.5,13965.5,13965.5,"2020-11-02T20:00:00+00:00",1604347200000,87917.98475
14041.5,14101,14026.5,14099,"2020-11-02T21:00:00+00:00",1604350800000,30879.42475
13992.5,14070,13970.5,14041.5,"2020-11-02T22:00:00+00:00",1604354400000,380720.79195
13976.5,14019,13961.5,13992.5,"2020-11-02T23:00:00+00:00",1604358000000,69108.91665
13954,13988.5,13877,13976.5,"2020-11-03T00:00:00+00:00",1604361600000,160608.1236
14033.5,14036.5,13954,13954,"2020-11-03T01:00:00+00:00",1604365200000,5892.7502
13856,14075.5,13812.5,14033.5,"2020-11-03T02:00:00+00:00",1604368800000,103381.3983
13808,13899.5,13736,13854.5,"2020-11-03T03:00:00+00:00",1604372400000,504587.121
13836.5,13843,13721,13808,"2020-11-03T04:00:00+00:00",1604376000000,25797.6045
13804,13879,13785,13836.5,"2020-11-03T05:00:00+00:00",1604379600000,6066.8071
13861,13879.5,13710.5,13804,"2020-11-03T06:00:00+00:00",1604383200000,136151.53505
13875,13881,13829,13861,"2020-11-03T07:00:00+00:00",1604386800000,4015.564
13976,14001.5,13843,13875,"2020-11-03T08:00:00+00:00",1604390400000,404067.3241
14022,14071.5,13938,13976,"2020-11-03T09:00:00+00:00",1604394000000,144155.40695
14025,14052,13967,14022,"2020-11-03T10:00:00+00:00",1604397600000,465176.93955
13999.5,14025,13935.5,14025,"2020-11-03T11:00:00+00:00",1604401200000,147490.99705
13993,14018,13947,13999.5,"2020-11-03T12:00:00+00:00",1604404800000,64644.41415
14186,14240,13956.5,13993,"2020-11-03T13:00:00+00:00",1604408400000,254214.5901
14278,14284,14148,14186,"2020-11-03T14:00:00+00:00",1604412000000,1664714.7614
14190.5,14290,14164.5,14289.5,"2020-11-03T15:00:00+00:00",1604415600000,538644.6592
14204,14232,14157.5,14190.5,"2020-11-03T16:00:00+00:00",1604419200000,421649.11275
14215.5,14259.5,14192,14204,"2020-11-03T17:00:00+00:00",1604422800000,193203.0982
14223.5,14261.5,14214,14215.5,"2020-11-03T18:00:00+00:00",1604426400000,184385.1422
14202,14249,14193,14223.5,"2020-11-03T19:00:00+00:00",1604430000000,247014.1623
14201,14248.5,14168,14202,"2020-11-03T20:00:00+00:00",1604433600000,154343.0027
14206.5,14253,14200.5,14201,"2020-11-03T21:00:00+00:00",1604437200000,18561.08735
14309,14325.5,14121.5,14206.5,"2020-11-03T22:00:00+00:00",1604440800000,523700.7075
14560,14596.5,14309,14309,"2020-11-03T23:00:00+00:00",1604444400000,372782.71825
14341,14580.5,14320,14560,"2020-11-04T00:00:00+00:00",1604448000000,332436.84665
14334.5,14395,14237.5,14341,"2020-11-04T01:00:00+00:00",1604451600000,743048.1396
14268,14396,14212,14334.5,"2020-11-04T02:00:00+00:00",1604455200000,154235.5299
14441,14499.5,14267.5,14268,"2020-11-04T03:00:00+00:00",1604458800000,995163.97305
14430.5,14459.5,14355.5,14441,"2020-11-04T04:00:00+00:00",1604462400000,105199.53765
14323,14465,14315.5,14430.5,"2020-11-04T05:00:00+00:00",1604466000000,27840.3946
14321,14365.5,14281,14323,"2020-11-04T06:00:00+00:00",1604469600000,447250.94235
14073.5,14335,14010.5,14321,"2020-11-04T07:00:00+00:00",1604473200000,1773390.12545
14125.5,14172,14055,14073.5,"2020-11-04T08:00:00+00:00",1604476800000,203975.54445
14131,14166,14109.5,14125.5,"2020-11-04T09:00:00+00:00",1604480400000,215228.5654
14158,14229.5,14078.5,14131,"2020-11-04T10:00:00+00:00",1604484000000,269895.54495
14199,14221.5,14131,14158,"2020-11-04T11:00:00+00:00",1604487600000,12216.68815
14315.5,14326,14186,14199,"2020-11-04T12:00:00+00:00",1604491200000,59461.5727
14352,14408.5,14282,14315.5,"2020-11-04T13:00:00+00:00",1604494800000,236325.1138
14355,14359,14242.5,14352,"2020-11-04T14:00:00+00:00",1604498400000,62713.22295
14433,14449.5,14355,14355,"2020-11-04T15:00:00+00:00",1604502000000,175758.328
14589.5,14605,14407.5,14433,"2020-11-04T16:00:00+00:00",1604505600000,192742.29085
14659,14852.5,14589.5,14589.5,"2020-11-04T17:00:00+00:00",1604509200000,511447.66195
14646.5,14696.5,14588,14659,"2020-11-04T18:00:00+00:00",1604512800000,551276.5156
14674,14679.5,14621,14646.5,"2020-11-04T19:00:00+00:00",1604516400000,467469.6682
14579.5,14703,14483,14674,"2020-11-04T20:00:00+00:00",1604520000000,632546.44285
14529.5,14600,14513.5,14579.5,"2020-11-04T21:00:00+00:00",1604523600000,147357.0982
14688,14791.5,14522,14522,"2020-11-04T22:00:00+00:00",1604527200000,690260.14585
14697.5,14705,14611,14688,"2020-11-04T23:00:00+00:00",1604530800000,144416.1518
14659,14753.5,14637,14697.5,"2020-11-05T00:00:00+00:00",1604534400000,160525.63715
14685.5,14727.5,14647.5,14659,"2020-11-05T01:00:00+00:00",1604538000000,81830.58695
14801.5,14900,14674.5,14685.5,"2020-11-05T02:00:00+00:00",1604541600000,525549.5424
14884.5,14942,14797.5,14801.5,"2020-11-05T03:00:00+00:00",1604545200000,270145.2128
14841.5,14909,14814.5,14884.5,"2020-11-05T04:00:00+00:00",1604548800000,61942.7737
14863.5,14881,14796.5,14841.5,"2020-11-05T05:00:00+00:00",1604552400000,12324.76605
14891,14933.5,14834,14863.5,"2020-11-05T06:00:00+00:00",1604556000000,160436.8205
15104,15132,14876.5,14891,"2020-11-05T07:00:00+00:00",1604559600000,3369027.3619
15049.5,15184,14972,15104,"2020-11-05T08:00:00+00:00",1604563200000,592698.56005
15069.5,15098.5,14982,15049.5,"2020-11-05T09:00:00+00:00",1604566800000,719085.16575
15271,15275.5,15053.5,15069.5,"2020-11-05T10:00:00+00:00",1604570400000,241259.2238
15358.5,15381.5,15147,15271,"2020-11-05T11:00:00+00:00",1604574000000,1741922.78715
15522.5,15571.5,15246.5,15358.5,"2020-11-05T12:00:00+00:00",1604577600000,1233513.19685
15378,15560,15341.5,15522.5,"2020-11-05T13:00:00+00:00",1604581200000,6488532.24415
15473.5,15493.5,15352.5,15378,"2020-11-05T14:00:00+00:00",1604584800000,81913.04145
15693.5,15761,15427,15473.5,"2020-11-05T15:00:00+00:00",1604588400000,1003740.52075
15769,15932.5,15686.5,15693.5,"2020-11-05T16:00:00+00:00",1604592000000,903107.54675
15666.5,15835.5,15373,15769,"2020-11-05T17:00:00+00:00",1604595600000,2730302.3159
15559,15716.5,15494,15666.5,"2020-11-05T18:00:00+00:00",1604599200000,464534.8891
15723.5,15723.5,15526.5,15559,"2020-11-05T19:00:00+00:00",1604602800000,658546.65125
15671,15768,15610,15723.5,"2020-11-05T20:00:00+00:00",1604606400000,448463.8218
15852,15895.5,15671,15671,"2020-11-05T21:00:00+00:00",1604610000000,1255743.61535
16170.5,16217,15802,15852,"2020-11-05T22:00:00+00:00",1604613600000,1100079.58875
16203.5,16393,16076,16170.5,"2020-11-05T23:00:00+00:00",1604617200000,1300784.4479
16465.5,16583.5,16010.5,16203.5,"2020-11-06T00:00:00+00:00",1604620800000,1812458.5236
16382,16574.5,16350,16465.5,"2020-11-06T01:00:00+00:00",1604624400000,1018872.5672
16249.5,16486.5,16163,16382,"2020-11-06T02:00:00+00:00",1604628000000,1811374.8793
16055.5,16291.5,16037,16249.5,"2020-11-06T03:00:00+00:00",1604631600000,613459.6606
16184,16215,16048,16055.5,"2020-11-06T04:00:00+00:00",1604635200000,258875.49955
16270.5,16337,16123,16184,"2020-11-06T05:00:00+00:00",1604638800000,82779.866
16282.5,16359,16237.5,16270.5,"2020-11-06T06:00:00+00:00",1604642400000,1278687.96205
16338,16384,16257.5,16282.5,"2020-11-06T07:00:00+00:00",1604646000000,300831.39325
16106.5,16359,16084.5,16341,"2020-11-06T08:00:00+00:00",1604649600000,212475.3011
16013.5,16162,15881.5,16106.5,"2020-11-06T09:00:00+00:00",1604653200000,3511351.5201
16197.5,16246.5,15984,16013.5,"2020-11-06T10:00:00+00:00",1604656800000,2675660.7474
16208,16231,16022,16197.5,"2020-11-06T11:00:00+00:00",1604660400000,790298.5485
16064,16190.5,15970.5,16190.5,"2020-11-06T12:00:00+00:00",1604664000000,555448.695
16343.5,16349,16030.5,16064,"2020-11-06T13:00:00+00:00",1604667600000,1445853.9432
16059,16343.5,15946,16343.5,"2020-11-06T14:00:00+00:00",1604671200000,2803500.4592
15998,16105.5,15949,16059,"2020-11-06T15:00:00+00:00",1604674800000,904302.1878
16070,16130.5,15987.5,15992,"2020-11-06T16:00:00+00:00",1604678400000,807700.1106
16038,16147.5,16032.5,16070,"2020-11-06T17:00:00+00:00",1604682000000,349726.5575
16017.5,16094,15978.5,16038,"2020-11-06T18:00:00+00:00",1604685600000,136742.9066
16003.5,16075,15958,16017.5,"2020-11-06T19:00:00+00:00",1604689200000,321106.7923
16067.5,16118,15733.5,16003.5,"2020-11-06T20:00:00+00:00",1604692800000,1208724.65505
16121,16215,16040,16067.5,"2020-11-06T21:00:00+00:00",1604696400000,688603.04065
16219,16226,16060.5,16121,"2020-11-06T22:00:00+00:00",1604700000000,1373506.8354
16213.5,16325.5,16159,16219,"2020-11-06T23:00:00+00:00",1604703600000,1936117.6181
16266.5,16327,16198.5,16213.5,"2020-11-07T00:00:00+00:00",1604707200000,287176.1559
16353.5,16439,16236.5,16266.5,"2020-11-07T01:00:00+00:00",1604710800000,601876.2985
16220,16354,16160,16353.5,"2020-11-07T02:00:00+00:00",1604714400000,2736546.8
16180,16246.5,16129.5,16217.5,"2020-11-07T03:00:00+00:00",1604718000000,144042.34985
16130,16253,16083,16180,"2020-11-07T04:00:00+00:00",1604721600000,72181.3252
16184,16208,16074.5,16130,"2020-11-07T05:00:00+00:00",1604725200000,6743.0858
16159,16184,16110,16184,"2020-11-07T06:00:00+00:00",1604728800000,59036.2098
16068.5,16170,16054.5,16159,"2020-11-07T07:00:00+00:00",1604732400000,89138.86895
16142,16187,16006,16068.5,"2020-11-07T08:00:00+00:00",1604736000000,121445.3796
16129.5,16176.5,16080.5,16142,"2020-11-07T09:00:00+00:00",1604739600000,100.0029
16213,16216.5,16067.5,16129.5,"2020-11-07T10:00:00+00:00",1604743200000,12440.7927
