"close","high","low","open","startTime","time","volume"
19241.5,19297.5,19170.5,19195.5,"2020-12-12T09:00:00+00:00",1607763600000,163660.85755
19212,19291,19189,19243.5,"2020-12-12T10:00:00+00:00",1607767200000,120064.2877
19344.5,19353,19193.5,19212,"2020-12-12T11:00:00+00:00",1607770800000,55420.001
19268.5,19363.5,19257.5,19344.5,"2020-12-12T12:00:00+00:00",1607774400000,10822.35295
19225.5,19268.5,19213,19268.5,"2020-12-12T13:00:00+00:00",1607778000000,62841.7469
19188.5,19305,19151.5,19225.5,"2020-12-12T14:00:00+00:00",1607781600000,26781.0255
19217,19271.5,19150,19188.5,"2020-12-12T15:00:00+00:00",1607785200000,69430.9985
19252,19295.5,19194.5,19217,"2020-12-12T16:00:00+00:00",1607788800000,252524.1892
19356,19374,19231,19252,"2020-12-12T17:00:00+00:00",1607792400000,202720.8256
19594.5,19637.5,19356,19356,"2020-12-12T18:00:00+00:00",1607796000000,210630.03015
19704,19749,19594.5,19594.5,"2020-12-12T19:00:00+00:00",1607799600000,84099.6079
19657,19743.5,19646,19706,"2020-12-12T20:00:00+00:00",1607803200000,11012.37995
19661,19733.5,19637,19657,"2020-12-12T21:00:00+00:00",1607806800000,74878.366
19773.5,19871.5,19663.5,19668,"2020-12-12T22:00:00+00:00",1607810400000,119267.45595
19693,19778.5,19681.5,19773.5,"2020-12-12T23:00:00+00:00",1607814000000,7681.585
19642.5,19755,19604,19685,"2020-12-13T00:00:00+00:00",1607817600000,113538.64405
19666.5,19687,19605.5,19642.5,"2020-12-13T01:00:00+00:00",1607821200000,7948.99365
19680.5,19713.5,19636.5,19666.5,"2020-12-13T02:00:00+00:00",1607824800000,297063.5017
19671.5,19705.5,19648,19680.5,"2020-12-13T03:00:00+00:00",1607828400000,1012471.94485
19744,19758.5,19646,19671.5,"2020-12-13T04:00:00+00:00",1607832000000,664186.06185
19745.5,19827.5,19722.5,19744,"2020-12-13T05:00:00+00:00",1607835600000,419475.65735
19908.5,19927.5,19745.5,19745.5,"2020-12-13T06:00:00+00:00",1607839200000,90925.9994
20217,20259.5,19908.5,19908.5,"2020-12-13T07:00:00+00:00",1607842800000,47032.944
20170,20286,20125.5,20217,"2020-12-13T08:00:00+00:00",1607846400000,56098.88145
20242.5,20263,20124,20170,"2020-12-13T09:00:00+00:00",1607850000000,516206.6255
20278,20358,20240.5,20242.5,"2020-12-13T10:00:00+00:00",1607853600000,314945.9085
20330.5,20364,20218.5,20278,"2020-12-13T11:00:00+00:00",1607857200000,309918.47035
20446.5,20487,20290,20330.5,"2020-12-13T12:00:00+00:00",1607860800000,28380.88935
20407.5,20530,20395,20448.5,"2020-12-13T13:00:00+00:00",1607864400000,488410.33275
20365.5,20459.5,20365.5,20407.5,"2020-12-13T14:00:00+00:00",1607868000000,170300.20715
20309,20413.5,20168.5,20365.5,"2020-12-13T15:00:00+00:00",1607871600000,42695.97125
20463.5,20552.5,20302.5,20311.5,"2020-12-13T16:00:00+00:00",1607875200000,84834.28955
20390,20466.5,20325,20463.5,"2020-12-13T17:00:00+00:00",1607878800000,78393.60245
20311.5,20390,20301.5,20390,"2020-12-13T18:00:00+00:00",1607882400000,1532.4219
20331,20354.5,20291.5,20311.5,"2020-12-13T19:00:00+00:00",1607886000000,10322.1904
20294.5,20343.5,20239,20331,"2020-12-13T20:00:00+00:00",1607889600000,313662.99925
20308,20350,20290,20294.5,"2020-12-13T21:00:00+00:00",1607893200000,1450.7466
20254,20308,20106,20308,"2020-12-13T22:00:00+00:00",1607896800000,76929.0168
20293,20349,20225.5,20254,"2020-12-13T23:00:00+00:00",1607900400000,119039.4318
20153,20293,20107.5,20293,"2020-12-14T00:00:00+00:00",1607904000000,46541.4507
20181.5,20219,20130,20153,"2020-12-14T01:00:00+00:00",1607907600000,58989.671
20435,20439.5,20166,20181.5,"2020-12-14T02:00:00+00:00",1607911200000,57640.41885
20398,20484.5,20358.5,20435,"2020-12-14T03:00:00+00:00",1607914800000,194226.94355
20228,20430.5,20180.5,20398,"2020-12-14T04:00:00+00:00",1607918400000,88411.2386
20185,20229.5,20140.5,20228,"2020-12-14T05:00:00+00:00",1607922000000,45477.21515
20321,20322.5,20182,20185,"2020-12-14T06:00:00+00:00",1607925600000,30405.0309
20266,20328,20227.5,20323,"2020-12-14T07:00:00+00:00",1607929200000,7366.2416
20355,20378,20266,20266,"2020-12-14T08:00:00+00:00",1607932800000,14008.8966
20305,20397.5,20269.5,20355,"2020-12-14T09:00:00+00:00",1607936400000,2433.78
20180,20342,20158.5,20305,"2020-12-14T10:00:00+00:00",1607940000000,8526.45755
20217,20245,20140.5,20180,"2020-12-14T11:00:00+00:00",1607943600000,806695.1125
20202,20251,20120.5,20217,"2020-12-14T12:00:00+00:00",1607947200000,19251.1009
20302,20317.5,20152,20202,"2020-12-14T13:00:00+00:00",1607950800000,183472.7214
20330,20337.5,20196.5,20302,"2020-12-14T14:00:00+00:00",1607954400000,92758.24915
20327,20446,20313.5,20330,"2020-12-14T15:00:00+00:00",1607958000000,26010.74015
20273,20373.5,20251.5,20327,"2020-12-14T16:00:00+00:00",1607961600000,494.41585
20251.5,20289,20245.5,20273,"2020-12-14T17:00:00+00:00",1607965200000,581.20335
20348,20351,20251.5,20251.5,"2020-12-14T18:00:00+00:00",1607968800000,5475.811
20293,20351.5,20285,20348,"2020-12-14T19:00:00+00:00",1607972400000,19641.10325
20319,20330.5,20247,20292.5,"2020-12-14T20:00:00+00:00",1607976000000,0
20302.5,20336,20265.5,20319,"2020-12-14T21:00:00+00:00",1607979600000,5414.9183
20405.5,20413.5,20273,20302.5,"2020-12-14T22:00:00+00:00",1607983200000,52654.6325
20415.5,20487.5,20384,20405.5,"2020-12-14T23:00:00+00:00",1607986800000,21418.64295
20578,20584,20394.5,20415.5,"2020-12-15T00:00:00+00:00",1607990400000,22504.6544
20664,20685.5,20503,20578,"2020-12-15T01:00:00+00:00",1607994000000,61182.713
20712,20842,20647,20664,"2020-12-15T02:00:00+00:00",1607997600000,213722.675
20763,20800,20684,20712,"2020-12-15T03:00:00+00:00",1608001200000,2110279.8658
20388,20788.5,20366.5,20763,"2020-12-15T04:00:00+00:00",1608004800000,93107.76115
20272,20445.5,20245,20388,"2020-12-15T05:00:00+00:00",1608008400000,157154.75945
20309.5,20360,20249,20272,"2020-12-15T06:00:00+00:00",1608012000000,46252.7438
20317,20357,20263.5,20309.5,"2020-12-15T07:00:00+00:00",1608015600000,12451.2052
20246,20347,20227.5,20317,"2020-12-15T08:00:00+00:00",1608019200000,14969.1727
20343,20354,20189,20246,"2020-12-15T09:00:00+00:00",1608022800000,30807.9789
20519,20546.5,20259.5,20343,"2020-12-15T10:00:00+00:00",1608026400000,129415.80915
20484.5,20545,20433.5,20519,"2020-12-15T11:00:00+00:00",1608030000000,29574.76205
20468,20588.5,20456,20484.5,"2020-12-15T12:00:00+00:00",1608033600000,20524.41505
20529.5,20530,20451.5,20468,"2020-12-15T13:00:00+00:00",1608037200000,0
20524.5,20632,20441,20529.5,"2020-12-15T14:00:00+00:00",1608040800000,178326.88675
20614.5,20684.5,20524.5,20524.5,"2020-12-15T15:00:00+00:00",1608044400000,108132.6792
20577.5,20637.5,20543,20614.5,"2020-12-15T16:00:00+00:00",1608048000000,15925.2085
20604,20625.5,20557.5,20575.5,"2020-12-15T17:00:00+00:00",1608051600000,16711.77455
20747.5,20752.5,20600,20604,"2020-12-15T18:00:00+00:00",1608055200000,11216.3661
20748.5,20753,20681,20747.5,"2020-12-15T19:00:00+00:00",1608058800000,26477.3733
20706.5,20756.5,20675,20740,"2020-12-15T20:00:00+00:00",1608062400000,9637.1842
20641,20727.5,20550,20706.5,"2020-12-15T21:00:00+00:00",1608066000000,233222.43855
20666.5,20692.5,20582.5,20641,"2020-12-15T22:00:00+00:00",1608069600000,8965.49115
20609,20692,20543.5,20666.5,"2020-12-15T23:00:00+00:00",1608073200000,7025.0475
20514.5,20660.5,20472,20609,"2020-12-16T00:00:00+00:00",1608076800000,425543.56765
20544,20577.5,20486.5,20514.5,"2020-12-16T01:00:00+00:00",1608080400000,179935.72
20626.5,20688.5,20544,20544,"2020-12-16T02:00:00+00:00",1608084000000,105338.43
20501,20643.5,20498,20626.5,"2020-12-16T03:00:00+00:00",1608087600000,113787.81255
20520,20558,20482.5,20501,"2020-12-16T04:00:00+00:00",1608091200000,45068.9594
20538.5,20603.5,20511.5,20520,"2020-12-16T05:00:00+00:00",1608094800000,1026.925
20620,20641.5,20517,20538.5,"2020-12-16T06:00:00+00:00",1608098400000,5619.39375
20604.5,20639,20584.5,20620,"2020-12-16T07:00:00+00:00",1608102000000,8997.3258
20685.5,20697,20569,20604.5,"2020-12-16T08:00:00+00:00",1608105600000,67582.08
20750,20755.5,20639,20685.5,"2020-12-16T09:00:00+00:00",1608109200000,70843.3892
21145,21178,20730,20750,"2020-12-16T10:00:00+00:00",1608112800000,277795.30725
21063.5,21204.5,20966,21145,"2020-12-16T11:00:00+00:00",1608116400000,235414.60165
21086.5,21255,21046.5,21063.5,"2020-12-16T12:00:00+00:00",1608120000000,127876.4463
21785,21928.5,21091,21091,"2020-12-16T13:00:00+00:00",1608123600000,935284.87085
22120,22280,21667,21785,"2020-12-16T14:00:00+00:00",1608127200000,3701202.7279
22093,22160,21809.5,22120,"2020-12-16T15:00:00+00:00",1608130800000,711817.68405
22404.5,22419,22093,22093,"2020-12-16T16:00:00+00:00",1608134400000,2705174.5818
22199,22588,22100,22404.5,"2020-12-16T17:00:00+00:00",1608138000000,8973763.6385
22147.5,22308.5,22107,22199,"2020-12-16T18:00:00+00:00",1608141600000,1816737.33585
22297,22336.5,22130.5,22147,"2020-12-16T19:00:00+00:00",1608145200000,791103.62005
22336.5,22399.5,22290,22297,"2020-12-16T20:00:00+00:00",1608148800000,1859706.6435
22809,22933.5,22280,22336.5,"2020-12-16T21:00:00+00:00",1608152400000,399144.39885
23009.5,23076,22802,22809.5,"2020-12-16T22:00:00+00:00",1608156000000,407983.78675
22901.5,23191,22804,23009.5,"2020-12-16T23:00:00+00:00",1608159600000,2204983.90825
22899.5,22953,22585,22901.5,"2020-12-17T00:00:00+00:00",1608163200000,1378295.4021
23193,23454,22892.5,22899.5,"2020-12-17T01:00:00+00:00",1608166800000,79689.43385
23263,23374.5,23089,23193,"2020-12-17T02:00:00+00:00",1608170400000,260246.23505
23095.5,23577,23060.5,23263,"2020-12-17T03:00:00+00:00",1608174000000,372236.96615
23132.5,23239.5,23078,23095.5,"2020-12-17T04:00:00+00:00",1608177600000,91012.38035
23661,23730.5,23132.5,23132.5,"2020-12-17T05:00:00+00:00",1608181200000,472313.44735
23562,23799.5,23445,23661,"2020-12-17T06:00:00+00:00",1608184800000,282575.3825
23929,23947,23486.5,23562,"2020-12-17T07:00:00+00:00",1608188400000,202078.7654
24348.5,24390,23873.5,23929,"2020-12-17T08:00:00+00:00",1608192000000,1100532.62135
24231.5,25392,23333,24348.5,"2020-12-17T09:00:00+00:00",1608195600000,4352003.9164
24245,24476,24024,24231.5,"2020-12-17T10:00:00+00:00",1608199200000,1638824.44105
24387.5,24453,24168,24245,"2020-12-17T11:00:00+00:00",1608202800000,440040.60395
24805.5,24846,24240.5,24387.5,"2020-12-17T12:00:00+00:00",1608206400000,307289.6318
24463.5,25000,24086,24805.5,"2020-12-17T13:00:00+00:00",1608210000000,731021.82725
24791.5,24919,24389.5,24463.5,"2020-12-17T14:00:00+00:00",1608213600000,860440.02635
25044,25097.5,24543,24791.5,"2020-12-17T15:00:00+00:00",1608217200000,614267.1918
25309,25426.5,24900,25044,"2020-12-17T16:00:00+00:00",1608220800000,1168016.16365
24655.5,25396.5,24655.5,25309,"2020-12-17T17:00:00+00:00",1608224400000,462040.47315
24863.5,24886,24113,24655.5,"2020-12-17T18:00:00+00:00",1608228000000,1481706.9621
24497.5,25140.5,24450,24863.5,"2020-12-17T19:00:00+00:00",1608231600000,618740.0985
24392.5,24710.5,23819,24497.5,"2020-12-17T20:00:00+00:00",1608235200000,671513.57605
24437.5,24473.5,24000,24392.5,"2020-12-17T21:00:00+00:00",1608238800000,199503.4417
24600,24724.5,24394,24437.5,"2020-12-17T22:00:00+00:00",1608242400000,141338.6875
24420,24600,24215.5,24600,"2020-12-17T23:00:00+00:00",1608246000000,359103.693
24392.5,24478,24092,24420,"2020-12-18T00:00:00+00:00",1608249600000,645714.06995
24626,24850,24278.5,24392.5,"2020-12-18T01:00:00+00:00",1608253200000,347948.23525
24713.5,24942.5,24570,24626,"2020-12-18T02:00:00+00:00",1608256800000,130011.5061
24418.5,24724.5,24395.5,24713.5,"2020-12-18T03:00:00+00:00",1608260400000,116184.572
24504,24597.5,24353,24418.5,"2020-12-18T04:00:00+00:00",1608264000000,53642.08
24555,24643,24465,24504,"2020-12-18T05:00:00+00:00",1608267600000,102643.66465
24590,24838,24496,24555,"2020-12-18T06:00:00+00:00",1608271200000,162810.5229
24702.5,24719.5,24461,24589.5,"2020-12-18T07:00:00+00:00",1608274800000,125222.53205
24806,25000,24575,24709,"2020-12-18T08:00:00+00:00",1608278400000,99956.4692
24909,24912,24696.5,24806,"2020-12-18T09:00:00+00:00",1608282000000,33306.7711
24659,24926,24611,24909,"2020-12-18T10:00:00+00:00",1608285600000,492001.10175
24551,24660,24404,24659,"2020-12-18T11:00:00+00:00",1608289200000,80915.8185
24624.5,24756.5,24394.5,24551,"2020-12-18T12:00:00+00:00",1608292800000,113908.1941
24258.5,24645.5,24222.5,24624.5,"2020-12-18T13:00:00+00:00",1608296400000,2301.0623
24283.5,24360,24076.5,24258.5,"2020-12-18T14:00:00+00:00",1608300000000,86214.12335
24291.5,24317.5,24024,24283.5,"2020-12-18T15:00:00+00:00",1608303600000,818887.80075
24420,24464,24155,24291.5,"2020-12-18T16:00:00+00:00",1608307200000,153855.91365
24471.5,24537,24359,24420,"2020-12-18T17:00:00+00:00",1608310800000,180542.3678
24479.5,24521,24378,24471.5,"2020-12-18T18:00:00+00:00",1608314400000,27854.5216
24445,24479.5,24307.5,24479.5,"2020-12-18T19:00:00+00:00",1608318000000,53837.48985
24428.5,24480,24348.5,24445,"2020-12-18T20:00:00+00:00",1608321600000,11085.1909
24611.5,24820.5,24424,24428.5,"2020-12-18T21:00:00+00:00",1608325200000,80131.9363
24743,24763,24544,24611.5,"2020-12-18T22:00:00+00:00",1608328800000,130172.0329
24836.5,24867,24616.5,24743,"2020-12-18T23:00:00+00:00",1608332400000,80121.4373
24675.5,24875,24653.5,24836.5,"2020-12-19T00:00:00+00:00",1608336000000,38234.82665
24765,24792.5,24638,24675.5,"2020-12-19T01:00:00+00:00",1608339600000,294392.06655
24950.5,24956,24751.5,24765,"2020-12-19T02:00:00+00:00",1608343200000,36528.02375
24855,24982,24849.5,24950.5,"2020-12-19T03:00:00+00:00",1608346800000,27895.55195
24752,24860,24739,24855,"2020-12-19T04:00:00+00:00",1608350400000,142953.01545
24661,24776.5,24605,24752,"2020-12-19T05:00:00+00:00",1608354000000,28674.8106
24493,24701,24482,24661,"2020-12-19T06:00:00+00:00",1608357600000,40045.09515
24553.5,24719.5,24482,24493,"2020-12-19T07:00:00+00:00",1608361200000,11848.084
24738,24752,24439,24553.5,"2020-12-19T08:00:00+00:00",1608364800000,576055.04635
24744.5,24821,24691.5,24738,"2020-12-19T09:00:00+00:00",1608368400000,103499.03495
24785,24878,24738,24744.5,"2020-12-19T10:00:00+00:00",1608372000000,72275.8171
24676,24847.5,24654.5,24785,"2020-12-19T11:00:00+00:00",1608375600000,18973.32085
24872,24950.5,24676,24676,"2020-12-19T12:00:00+00:00",1608379200000,24723.34685
25019,25022,24819.5,24872,"2020-12-19T13:00:00+00:00",1608382800000,139920.4484
25085.5,25560,25001.5,25019,"2020-12-19T14:00:00+00:00",1608386400000,981657.8395
25564.5,25601,25085.5,25085.5,"2020-12-19T15:00:00+00:00",1608390000000,994645.52465
26082,26295.5,25472.5,25576,"2020-12-19T16:00:00+00:00",1608393600000,4214687.4355
25985,26292.5,25855,26082,"2020-12-19T17:00:00+00:00",1608397200000,1106662.06495
25838.5,26001,25633,25985,"2020-12-19T18:00:00+00:00",1608400800000,132857.3154
25815.5,25918,25658.5,25838.5,"2020-12-19T19:00:00+00:00",1608404400000,117677.7147
26030.5,26079,25811.5,25815.5,"2020-12-19T20:00:00+00:00",1608408000000,2809937.7098
26125,26251,25900.5,26030.5,"2020-12-19T21:00:00+00:00",1608411600000,527105.8091
26024.5,26165,25955.5,26125.5,"2020-12-19T22:00:00+00:00",1608415200000,649769.7461
25909.5,26026.5,25807.5,26024.5,"2020-12-19T23:00:00+00:00",1608418800000,105442.1189
25402,25910.5,25229.5,25909.5,"2020-12-20T00:00:00+00:00",1608422400000,579181.6089
25389,25491,25301,25402,"2020-12-20T01:00:00+00:00",1608426000000,70466.9673
25288,25423,25115.5,25389,"2020-12-20T02:00:00+00:00",1608429600000,145977.96015
25173,25288,25000,25288,"2020-12-20T03:00:00+00:00",1608433200000,140189.55665
25280,25318.5,24881.5,25173,"2020-12-20T04:00:00+00:00",1608436800000,620262.5885
25386,25499.5,25237.5,25269.5,"2020-12-20T05:00:00+00:00",1608440400000,1463686.94065
25452.5,25551,25376.5,25386,"2020-12-20T06:00:00+00:00",1608444000000,24721.61925
25543.5,25567.5,25312.5,25452.5,"2020-12-20T07:00:00+00:00",1608447600000,67032.9475
25623.5,25742.5,25459.5,25543.5,"2020-12-20T08:00:00+00:00",1608451200000,110387.8324
25534,25683.5,25446.5,25623.5,"2020-12-20T09:00:00+00:00",1608454800000,52109.5584
25266.5,25579.5,25232.5,25534,"2020-12-20T10:00:00+00:00",1608458400000,849640.81195
25455.5,25517,25266.5,25266.5,"2020-12-20T11:00:00+00:00",1608462000000,140312.6872
25322,25502.5,25169,25455.5,"2020-12-20T12:00:00+00:00",1608465600000,20871.85785
25408.5,25455,25133.5,25322,"2020-12-20T13:00:00+00:00",1608469200000,74188.3717
25395,25539,25362.5,25408.5,"2020-12-20T14:00:00+00:00",1608472800000,87209.8783
25786,25833.5,25380,25395,"2020-12-20T15:00:00+00:00",1608476400000,420479.93765
25511,25849.5,25511,25800,"2020-12-20T16:00:00+00:00",1608480000000,64013.36295
25688,25732.5,25511,25511,"2020-12-20T17:00:00+00:00",1608483600000,63810.737
25810.5,25822,25580,25688,"2020-12-20T18:00:00+00:00",1608487200000,117757.00055
25915,25970,25729,25810.5,"2020-12-20T19:00:00+00:00",1608490800000,112379.1512
26215.5,26351.5,25838,25915,"2020-12-20T20:00:00+00:00",1608494400000,325028.33595
25213,26260,25208,26215.5,"2020-12-20T21:00:00+00:00",1608498000000,758124.14725
25352,25466.5,24929,25213,"2020-12-20T22:00:00+00:00",1608501600000,792354.55925
25390,25509.5,25345,25352,"2020-12-20T23:00:00+00:00",1608505200000,208673.83945
25667,25683.5,25182.5,25390,"2020-12-21T00:00:00+00:00",1608508800000,339633.17555
25633.5,25725.5,25538.5,25671.5,"2020-12-21T01:00:00+00:00",1608512400000,281646.4974
25829,25852.5,25611,25624,"2020-12-21T02:00:00+00:00",1608516000000,91541.033
25956.5,26020,25617,25829,"2020-12-21T03:00:00+00:00",1608519600000,937652.9359
25927.5,26192,25726,25956.5,"2020-12-21T04:00:00+00:00",1608523200000,221396.45925
25931,26021.5,25856,25927.5,"2020-12-21T05:00:00+00:00",1608526800000,860856.80585
25957,25957,25693,25931,"2020-12-21T06:00:00+00:00",1608530400000,279921.71065
26057.5,26091.5,25923.5,25957,"2020-12-21T07:00:00+00:00",1608534000000,110993.6311
25669.5,26180.5,25653,26064.5,"2020-12-21T08:00:00+00:00",1608537600000,644631.19605
25365.5,25740,25232.5,25669.5,"2020-12-21T09:00:00+00:00",1608541200000,1019160.31375
24220,25400,24220,25360,"2020-12-21T10:00:00+00:00",1608544800000,2519729.1539
24391.5,24615,24138.5,24220,"2020-12-21T11:00:00+00:00",1608548400000,629229.97555
23923.5,24423.5,23534,24391.5,"2020-12-21T12:00:00+00:00",1608552000000,850688.3823
24480.5,24480.5,23887,23923.5,"2020-12-21T13:00:00+00:00",1608555600000,765688.8625
24874,24893.5,24282,24480.5,"2020-12-21T14:00:00+00:00",1608559200000,188225.8062
24808.5,24893.5,24611,24874,"2020-12-21T15:00:00+00:00",1608562800000,60780.19545
24958.5,25105.5,24683.5,24808.5,"2020-12-21T16:00:00+00:00",1608566400000,230834.7926
24345,24958.5,24305,24958.5,"2020-12-21T17:00:00+00:00",1608570000000,446700.8299
24451,24654,24292.5,24345,"2020-12-21T18:00:00+00:00",1608573600000,213143.94645
24424.5,24574.5,24301.5,24451,"2020-12-21T19:00:00+00:00",1608577200000,57579.31765
24440.5,24562.5,24358.5,24424.5,"2020-12-21T20:00:00+00:00",1608580800000,103998.3486
24763,24770.5,24367.5,24440.5,"2020-12-21T21:00:00+00:00",1608584400000,81507.31345
24811.5,24861.5,24725,24763,"2020-12-21T22:00:00+00:00",1608588000000,71178.57545
24300,24860,24284,24811.5,"2020-12-21T23:00:00+00:00",1608591600000,67001.82145
24130,24519.5,24066.5,24300,"2020-12-22T00:00:00+00:00",1608595200000,144119.6889
24349,24473,24038,24130,"2020-12-22T01:00:00+00:00",1608598800000,377666.33255
24586.5,24598.5,24319.5,24349,"2020-12-22T02:00:00+00:00",1608602400000,90887.01305
24447.5,24605,24302.5,24586.5,"2020-12-22T03:00:00+00:00",1608606000000,67047.9777
24553.5,24708,24447.5,24447.5,"2020-12-22T04:00:00+00:00",1608609600000,23252.72265
24264.5,24573,24180,24556.5,"2020-12-22T05:00:00+00:00",1608613200000,96738.66475
24335.5,24477,24129,24264.5,"2020-12-22T06:00:00+00:00",1608616800000,66899.16335
24208,24402,23989,24335.5,"2020-12-22T07:00:00+00:00",1608620400000,64417.0147
24196,24291.5,23878.5,24208,"2020-12-22T08:00:00+00:00",1608624000000,943219.0487
24346.5,24359.5,24134.5,24196,"2020-12-22T09:00:00+00:00",1608627600000,56395.6814
24276,24409,24166,24343.5,"2020-12-22T10:00:00+00:00",1608631200000,48390.9214
24835.5,24856,24275.5,24276,"2020-12-22T11:00:00+00:00",1608634800000,68296.3257
24874,24979,24743,24835.5,"2020-12-22T12:00:00+00:00",1608638400000,100109.2123
25210.5,25252,24770,24874,"2020-12-22T13:00:00+00:00",1608642000000,176830.48355
25173.5,25393,25102,25210.5,"2020-12-22T14:00:00+00:00",1608645600000,733190.33405
25076.5,25371,25056.5,25173.5,"2020-12-22T15:00:00+00:00",1608649200000,162219.67165
25061.5,25191,24979,25076.5,"2020-12-22T16:00:00+00:00",1608652800000,34670.30135
25048,25171.5,24952.5,25061.5,"2020-12-22T17:00:00+00:00",1608656400000,93219.9731
25182,25260.5,25040.5,25048,"2020-12-22T18:00:00+00:00",1608660000000,12536.5801
25136.5,25248.5,25058.5,25184,"2020-12-22T19:00:00+00:00",1608663600000,2254.93645
25154,25184,25011.5,25136.5,"2020-12-22T20:00:00+00:00",1608667200000,419953.32325
25181,25282,25034,25154,"2020-12-22T21:00:00+00:00",1608670800000,78298.2278
25542.5,25571,25093.5,25181,"2020-12-22T22:00:00+00:00",1608674400000,66395.01785
25666.5,25685.5,25451.5,25542.5,"2020-12-22T23:00:00+00:00",1608678000000,634446.1695
25897,25900.5,25553,25666.5,"2020-12-23T00:00:00+00:00",1608681600000,218490.89305
25551.5,25964,25498,25897,"2020-12-23T01:00:00+00:00",1608685200000,979602.8639
25436,25584.5,25390,25551.5,"2020-12-23T02:00:00+00:00",1608688800000,74001.39915
25500.5,25593.5,25426.5,25436,"2020-12-23T03:00:00+00:00",1608692400000,24619.06665
25159,25507.5,25159,25500.5,"2020-12-23T04:00:00+00:00",1608696000000,82555.1868
25241,25271.5,25074,25160,"2020-12-23T05:00:00+00:00",1608699600000,27615.03895
25221.5,25340.5,25178.5,25241,"2020-12-23T06:00:00+00:00",1608703200000,52785.48385
25321.5,25393,25034,25221.5,"2020-12-23T07:00:00+00:00",1608706800000,241797.74055
25200.5,25437.5,25150.5,25321.5,"2020-12-23T08:00:00+00:00",1608710400000,127053.35355
25366.5,25393.5,25138.5,25200.5,"2020-12-23T09:00:00+00:00",1608714000000,84548.3499
25107,25462.5,24985.5,25368.5,"2020-12-23T10:00:00+00:00",1608717600000,148659.27715
24626,25136.5,24371.5,25107,"2020-12-23T11:00:00+00:00",1608721200000,173132.59615
25627.5,25643,24500,24626,"2020-12-23T12:00:00+00:00",1608724800000,793314.43885
25350,25986.5,25220.5,25627.5,"2020-12-23T13:00:00+00:00",1608728400000,853243.80335
25536,25594,25287.5,25350,"2020-12-23T14:00:00+00:00",1608732000000,559885.42035
25121,25677,25025,25536,"2020-12-23T15:00:00+00:00",1608735600000,68976.52565
25052.5,25320.5,25021.5,25121,"2020-12-23T16:00:00+00:00",1608739200000,38688.314
25318.5,25329.5,24989.5,25052.5,"2020-12-23T17:00:00+00:00",1608742800000,38196.5733
25319.5,25393.5,25255,25318.5,"2020-12-23T18:00:00+00:00",1608746400000,40702.6276
25217,25319.5,25206,25319.5,"2020-12-23T19:00:00+00:00",1608750000000,15.13245
25188.5,25312,25105,25217,"2020-12-23T20:00:00+00:00",1608753600000,70413.7763
24915.5,25191.5,24604,25188.5,"2020-12-23T21:00:00+00:00",1608757200000,491989.17035
24882,24996,24100,24915.5,"2020-12-23T22:00:00+00:00",1608760800000,1518548.82775
24851.5,25102.5,24769.5,24882,"2020-12-23T23:00:00+00:00",1608764400000,939270.1922
24629,24876,24377.5,24851.5,"2020-12-24T00:00:00+00:00",1608768000000,259130.5462
24772,24789,24444,24629,"2020-12-24T01:00:00+00:00",1608771600000,149911.4979
24317,24807,24274.5,24772,"2020-12-24T02:00:00+00:00",1608775200000,22141.47655
24384,24478.5,24209,24317,"2020-12-24T03:00:00+00:00",1608778800000,107943.59305
24571,24573,24304.5,24384,"2020-12-24T04:00:00+00:00",1608782400000,686026.1124
24592.5,24720,24474.5,24571,"2020-12-24T05:00:00+00:00",1608786000000,808116.14465
24460,24690.5,24441,24593,"2020-12-24T06:00:00+00:00",1608789600000,1427482.50525
24736.5,24773.5,24391,24460,"2020-12-24T07:00:00+00:00",1608793200000,379577.81645
25097,25120,24631.5,24736.5,"2020-12-24T08:00:00+00:00",1608796800000,263586.83
24971.5,25120,24873.5,25097,"2020-12-24T09:00:00+00:00",1608800400000,93871.0683
24682.5,24983,24682.5,24971.5,"2020-12-24T10:00:00+00:00",1608804000000,48141.5768
24765,24866.5,24631.5,24682.5,"2020-12-24T11:00:00+00:00",1608807600000,53078.3789
24746,24858,24602,24765,"2020-12-24T12:00:00+00:00",1608811200000,140075.8705
25048.5,25056.5,24719.5,24748.5,"2020-12-24T13:00:00+00:00",1608814800000,414593.3927
24856,25090.5,24783.5,25048.5,"2020-12-24T14:00:00+00:00",1608818400000,12340.393
24853.5,24958,24724,24861,"2020-12-24T15:00:00+00:00",1608822000000,3856.7389
24842.5,24981.5,24724.5,24853.5,"2020-12-24T16:00:00+00:00",1608825600000,22383.70355
25047,25117,24783.5,24842.5,"2020-12-24T17:00:00+00:00",1608829200000,73869.9252
24961,25080,24930.5,25047,"2020-12-24T18:00:00+00:00",1608832800000,264750.8971
24942.5,25050.5,24899.5,24961,"2020-12-24T19:00:00+00:00",1608836400000,477.52865
25211.5,25326.5,24910.5,24942.5,"2020-12-24T20:00:00+00:00",1608840000000,62182.7873
25114.5,25260,25080.5,25211.5,"2020-12-24T21:00:00+00:00",1608843600000,239619.88955
25481.5,25516.5,25085.5,25114.5,"2020-12-24T22:00:00+00:00",1608847200000,349341.60645
25529.5,25594.5,25388,25481.5,"2020-12-24T23:00:00+00:00",1608850800000,1063051.05295
25384,25622.5,25339,25529.5,"2020-12-25T00:00:00+00:00",1608854400000,716974.5606
