"close","high","low","open","startTime","time","volume"
1458,1488.3,1451.7,1488.2,"2021-01-26T02:00:00+00:00",1611626400000,52248.3176
1413.4,1465.3,1398.6,1459,"2021-01-26T03:00:00+00:00",1611630000000,510793.3827
1445.9,1453.4,1411.8,1413.4,"2021-01-26T04:00:00+00:00",1611633600000,195711.3361
1445.2,1452.9,1431.1,1445.9,"2021-01-26T05:00:00+00:00",1611637200000,16535.792
1416.6,1447.3,1409.9,1445.2,"2021-01-26T06:00:00+00:00",1611640800000,221962.5192
1414.2,1420.8,1395.7,1416.6,"2021-01-26T07:00:00+00:00",1611644400000,134640.4385
1428.1,1430,1405.9,1414.2,"2021-01-26T08:00:00+00:00",1611648000000,1747.2977
1413.2,1431.9,1391.5,1428.1,"2021-01-26T09:00:00+00:00",1611651600000,37592.9032
1441.7,1449.6,1412.4,1413.2,"2021-01-26T10:00:00+00:00",1611655200000,18764.2594
1418.2,1441.7,1415.9,1441.7,"2021-01-26T11:00:00+00:00",1611658800000,3339.9469
1362.8,1421.5,1362.8,1418.2,"2021-01-26T12:00:00+00:00",1611662400000,56368.4839
1378.2,1383.4,1347.5,1362.8,"2021-01-26T13:00:00+00:00",1611666000000,44433.413
1353,1381.7,1334.8,1378.2,"2021-01-26T14:00:00+00:00",1611669600000,25686.1153
1373.6,1384,1351.4,1353,"2021-01-26T15:00:00+00:00",1611673200000,24126.655
1405.7,1407,1362.9,1373.6,"2021-01-26T16:00:00+00:00",1611676800000,91671.9482
1426.1,1426.4,1398.5,1405.7,"2021-01-26T17:00:00+00:00",1611680400000,16808.1757
1431.9,1437,1419,1426.1,"2021-01-26T18:00:00+00:00",1611684000000,4831.1534
1442.5,1453.5,1431.9,1431.9,"2021-01-26T19:00:00+00:00",1611687600000,9723.4981
1439.6,1462.5,1433.4,1442.5,"2021-01-26T20:00:00+00:00",1611691200000,3424.1985
1435.4,1463,1431,1439.6,"2021-01-26T21:00:00+00:00",1611694800000,18129.9263
1459.4,1461.3,1423.3,1435.4,"2021-01-26T22:00:00+00:00",1611698400000,8443.2419
1468.6,1477.4,1455.6,1459.4,"2021-01-26T23:00:00+00:00",1611702000000,41527.5114
1444.7,1477.2,1433.8,1468.6,"2021-01-27T00:00:00+00:00",1611705600000,96817.7382
1415.7,1449.5,1408.8,1444.6,"2021-01-27T01:00:00+00:00",1611709200000,3394.7194
1401.1,1426.4,1400.7,1415.7,"2021-01-27T02:00:00+00:00",1611712800000,11468.9295
1403.7,1407,1397.3,1401.1,"2021-01-27T03:00:00+00:00",1611716400000,0
1402.9,1409.2,1392.3,1403.7,"2021-01-27T04:00:00+00:00",1611720000000,3939.0214
1367.1,1402.9,1353.3,1402.9,"2021-01-27T05:00:00+00:00",1611723600000,435664.1968
1375.4,1378.4,1362.8,1367.1,"2021-01-27T06:00:00+00:00",1611727200000,4614.1954
1382.6,1397.6,1369.4,1375.4,"2021-01-27T07:00:00+00:00",1611730800000,179132.457
1339.4,1382.6,1338.4,1382.6,"2021-01-27T08:00:00+00:00",1611734400000,23425.3518
1343.8,1348.2,1326.4,1339.4,"2021-01-27T09:00:00+00:00",1611738000000,8590.1025
1349.4,1354.3,1336.6,1343.8,"2021-01-27T10:00:00+00:00",1611741600000,13161.3279
1319.9,1380.2,1319.1,1349.4,"2021-01-27T11:00:00+00:00",1611745200000,13479.6314
1335.2,1341,1313.5,1323.3,"2021-01-27T12:00:00+00:00",1611748800000,70723.3903
1307.7,1352.8,1307.7,1335.2,"2021-01-27T13:00:00+00:00",1611752400000,17625.6954
1291.5,1317.7,1273.8,1307.7,"2021-01-27T14:00:00+00:00",1611756000000,53975.9947
1356.1,1360.1,1284.5,1291.5,"2021-01-27T15:00:00+00:00",1611759600000,97114.5188
1345.8,1388.4,1343.6,1356.1,"2021-01-27T16:00:00+00:00",1611763200000,58141.0468
1328.8,1361.3,1318.3,1345.4,"2021-01-27T17:00:00+00:00",1611766800000,23428.9535
1293.8,1332,1293.8,1328.6,"2021-01-27T18:00:00+00:00",1611770400000,26466.3411
1341.3,1351.8,1293.8,1294.1,"2021-01-27T19:00:00+00:00",1611774000000,139560.8233
1358.8,1368.4,1334.3,1341.3,"2021-01-27T20:00:00+00:00",1611777600000,114800.8977
1350.7,1362.9,1337,1358.8,"2021-01-27T21:00:00+00:00",1611781200000,17451.1614
1320.9,1360.8,1310.7,1350.7,"2021-01-27T22:00:00+00:00",1611784800000,23328.1009
1310.8,1326.6,1308.4,1320.6,"2021-01-27T23:00:00+00:00",1611788400000,10519.8475
1334.2,1335.2,1287.3,1310.8,"2021-01-28T00:00:00+00:00",1611792000000,8076.133
1339.6,1340.7,1319.2,1334.2,"2021-01-28T01:00:00+00:00",1611795600000,16948.3314
1346,1357.7,1339.3,1339.7,"2021-01-28T02:00:00+00:00",1611799200000,17278.4819
1366.8,1372.7,1340.4,1346,"2021-01-28T03:00:00+00:00",1611802800000,22676.7143
1364.5,1370.6,1351,1366.8,"2021-01-28T04:00:00+00:00",1611806400000,0
1384.3,1385.8,1352.9,1364.5,"2021-01-28T05:00:00+00:00",1611810000000,564.078
1389.5,1410,1384.3,1384.3,"2021-01-28T06:00:00+00:00",1611813600000,29681.1971
1370.2,1394.8,1364.7,1389.5,"2021-01-28T07:00:00+00:00",1611817200000,11397.6864
1356.3,1374.8,1355.2,1370.2,"2021-01-28T08:00:00+00:00",1611820800000,12663.6286
1383.3,1384.8,1345.7,1356.3,"2021-01-28T09:00:00+00:00",1611824400000,23448.2702
1382.8,1390.9,1363.6,1383.3,"2021-01-28T10:00:00+00:00",1611828000000,7558.0959
1389,1397.8,1374,1382.8,"2021-01-28T11:00:00+00:00",1611831600000,23578.8378
1407,1411.3,1380.6,1389,"2021-01-28T12:00:00+00:00",1611835200000,17440.3526
1434.5,1434.8,1394.5,1407,"2021-01-28T13:00:00+00:00",1611838800000,8924.4013
1449.7,1456.4,1430.9,1434.2,"2021-01-28T14:00:00+00:00",1611842400000,175407.8432
1450,1453.3,1435.5,1449.7,"2021-01-28T15:00:00+00:00",1611846000000,57733.6711
1452.7,1455.9,1431.1,1450,"2021-01-28T16:00:00+00:00",1611849600000,17474.3952
1439.1,1457.4,1434.9,1452.7,"2021-01-28T17:00:00+00:00",1611853200000,61007.8657
1438.6,1442.4,1421.7,1439.1,"2021-01-28T18:00:00+00:00",1611856800000,3348.794
1432.7,1441.8,1430.3,1438.6,"2021-01-28T19:00:00+00:00",1611860400000,1624.0021
1430.9,1450.6,1427.2,1432.7,"2021-01-28T20:00:00+00:00",1611864000000,7485.925
1450.5,1450.7,1432.1,1432.1,"2021-01-28T21:00:00+00:00",1611867600000,9661.5345
1453.8,1463.1,1450.2,1450.5,"2021-01-28T22:00:00+00:00",1611871200000,4379.5721
1427.7,1457.4,1423.5,1453.8,"2021-01-28T23:00:00+00:00",1611874800000,13526.284
1479.8,1487.2,1423.5,1427.7,"2021-01-29T00:00:00+00:00",1611878400000,23279.0686
1455.1,1484.1,1452.5,1479.8,"2021-01-29T01:00:00+00:00",1611882000000,6267.6928
1449.1,1461.7,1446,1454.8,"2021-01-29T02:00:00+00:00",1611885600000,12703.9129
1423.5,1452,1418.4,1449.1,"2021-01-29T03:00:00+00:00",1611889200000,7223.9316
1407.5,1431.7,1385.7,1423.5,"2021-01-29T04:00:00+00:00",1611892800000,73977.7775
1406.7,1417.3,1399.9,1407.5,"2021-01-29T05:00:00+00:00",1611896400000,22395.5447
1403.6,1418.5,1396.3,1406.7,"2021-01-29T06:00:00+00:00",1611900000000,3882.9992
1418.9,1421.8,1394.5,1403.6,"2021-01-29T07:00:00+00:00",1611903600000,94883.1331
1499.1,1501.1,1398.5,1418.9,"2021-01-29T08:00:00+00:00",1611907200000,42463.8669
1503.1,1530.4,1435.2,1499.1,"2021-01-29T09:00:00+00:00",1611910800000,226054.3653
1508.7,1508.7,1473.7,1503.1,"2021-01-29T10:00:00+00:00",1611914400000,27572.4915
1566.4,1601.8,1504.6,1508.7,"2021-01-29T11:00:00+00:00",1611918000000,143697.9159
1570,1575,1545.3,1566.4,"2021-01-29T12:00:00+00:00",1611921600000,109329.8329
1586.1,1586.4,1551.1,1570,"2021-01-29T13:00:00+00:00",1611925200000,46877.4174
1538.9,1595.6,1519.7,1586.1,"2021-01-29T14:00:00+00:00",1611928800000,105949.5051
1541.2,1554.1,1536.2,1538.9,"2021-01-29T15:00:00+00:00",1611932400000,21300.3148
1513,1555.9,1507.3,1541.2,"2021-01-29T16:00:00+00:00",1611936000000,52518.163
1508.5,1537.1,1504.1,1513,"2021-01-29T17:00:00+00:00",1611939600000,54136.3875
1478.8,1514.8,1468,1508.5,"2021-01-29T18:00:00+00:00",1611943200000,230783.3306
1473.9,1482.4,1434.8,1478.8,"2021-01-29T19:00:00+00:00",1611946800000,198481.3019
1470.1,1483.4,1453.7,1473.9,"2021-01-29T20:00:00+00:00",1611950400000,47725.0923
1498.2,1501.4,1467.1,1470.1,"2021-01-29T21:00:00+00:00",1611954000000,61030.2788
1524.8,1538.8,1496.1,1498.2,"2021-01-29T22:00:00+00:00",1611957600000,13715.4319
1512.8,1528.4,1497.2,1524.8,"2021-01-29T23:00:00+00:00",1611961200000,47785.6616
1491.7,1536.2,1491.1,1512.8,"2021-01-30T00:00:00+00:00",1611964800000,19962.9488
1483,1513.8,1481.3,1491.7,"2021-01-30T01:00:00+00:00",1611968400000,6859.6226
1452.9,1491.2,1448.9,1483,"2021-01-30T02:00:00+00:00",1611972000000,35884.0868
1436.5,1458.9,1420.5,1452.9,"2021-01-30T03:00:00+00:00",1611975600000,36033.9409
1440.3,1447.2,1434.4,1436.5,"2021-01-30T04:00:00+00:00",1611979200000,45075.4923
1433.6,1453.5,1423.5,1440.3,"2021-01-30T05:00:00+00:00",1611982800000,109132.6944
1447.8,1448.6,1422.8,1433.6,"2021-01-30T06:00:00+00:00",1611986400000,50887.4734
1447.6,1457.2,1436.1,1447.8,"2021-01-30T07:00:00+00:00",1611990000000,23737.5609
1440.7,1452.8,1435.1,1447.6,"2021-01-30T08:00:00+00:00",1611993600000,6195.4857
1439.1,1448,1434.8,1440.7,"2021-01-30T09:00:00+00:00",1611997200000,2198.2201
1449.7,1455.2,1432.4,1439.1,"2021-01-30T10:00:00+00:00",1612000800000,24909.0724
1431.7,1452,1431.7,1449.7,"2021-01-30T11:00:00+00:00",1612004400000,13517.8312
1433.6,1434.6,1421.2,1431.7,"2021-01-30T12:00:00+00:00",1612008000000,14467.5819
1464.6,1465.6,1432.6,1433.6,"2021-01-30T13:00:00+00:00",1612011600000,16774.1754
1470.7,1476.4,1463.9,1464.6,"2021-01-30T14:00:00+00:00",1612015200000,10369.3897
1479.9,1487.9,1470.7,1470.7,"2021-01-30T15:00:00+00:00",1612018800000,3169.9262
1467.2,1482.8,1456.3,1479.9,"2021-01-30T16:00:00+00:00",1612022400000,2553.9919
1484.3,1492.7,1466.8,1467.2,"2021-01-30T17:00:00+00:00",1612026000000,18088.0578
1495.5,1496.5,1479.3,1484.3,"2021-01-30T18:00:00+00:00",1612029600000,2012.8845
1486.5,1495.8,1484.1,1495.5,"2021-01-30T19:00:00+00:00",1612033200000,5587.2192
1498,1507.6,1485.8,1486.5,"2021-01-30T20:00:00+00:00",1612036800000,13918.2346
1505.2,1505.2,1488.5,1498,"2021-01-30T21:00:00+00:00",1612040400000,6120.4246
1509.3,1512.8,1503.8,1505.2,"2021-01-30T22:00:00+00:00",1612044000000,35496.3754
1499.1,1510,1494.8,1509.3,"2021-01-30T23:00:00+00:00",1612047600000,7415.2106
1482.8,1499.1,1480.3,1499.1,"2021-01-31T00:00:00+00:00",1612051200000,6588.4535
1488.9,1490.1,1480.6,1482.8,"2021-01-31T01:00:00+00:00",1612054800000,520
1476.1,1495.3,1474.4,1488.9,"2021-01-31T02:00:00+00:00",1612058400000,3406.4949
1475,1480,1472.8,1476.1,"2021-01-31T03:00:00+00:00",1612062000000,0
1478.8,1480,1468.2,1475,"2021-01-31T04:00:00+00:00",1612065600000,0
1465.5,1496.5,1460.4,1478.8,"2021-01-31T05:00:00+00:00",1612069200000,45131.6103
1463.8,1469.9,1460.3,1465.5,"2021-01-31T06:00:00+00:00",1612072800000,0
1459.4,1469.9,1456.1,1463.8,"2021-01-31T07:00:00+00:00",1612076400000,0
1463.3,1469.9,1451.9,1459.4,"2021-01-31T08:00:00+00:00",1612080000000,11222.146
1453.1,1469.6,1452,1463.3,"2021-01-31T09:00:00+00:00",1612083600000,18544.7752
1461.9,1465.4,1451.8,1453.1,"2021-01-31T10:00:00+00:00",1612087200000,18189.8779
1467.5,1470.9,1460.2,1461.9,"2021-01-31T11:00:00+00:00",1612090800000,20113.8747
1475.9,1490.9,1462.5,1467.5,"2021-01-31T12:00:00+00:00",1612094400000,62994.5146
1463.3,1477.6,1460.3,1475.9,"2021-01-31T13:00:00+00:00",1612098000000,18038.6366
1438.7,1467.6,1438.7,1463.3,"2021-01-31T14:00:00+00:00",1612101600000,19674.4352
1414.7,1445.5,1395.4,1438.7,"2021-01-31T15:00:00+00:00",1612105200000,45081.0823
1411.2,1418.1,1397.6,1414.7,"2021-01-31T16:00:00+00:00",1612108800000,16853.9841
1383.7,1415,1383,1411.2,"2021-01-31T17:00:00+00:00",1612112400000,3245.2591
1386.2,1403.2,1377.8,1383.7,"2021-01-31T18:00:00+00:00",1612116000000,18471.5302
1404,1405,1384.6,1387.1,"2021-01-31T19:00:00+00:00",1612119600000,8098.667
1409.4,1412.7,1389.8,1404,"2021-01-31T20:00:00+00:00",1612123200000,8374.2437
1394.9,1411.2,1394.9,1409.4,"2021-01-31T21:00:00+00:00",1612126800000,12286.009
1414.1,1419,1394.9,1394.9,"2021-01-31T22:00:00+00:00",1612130400000,58.1046
1419.1,1423.9,1411,1414.1,"2021-01-31T23:00:00+00:00",1612134000000,3390.5497
1375.9,1420.5,1368.2,1419.1,"2021-02-01T00:00:00+00:00",1612137600000,16296.2843
1421.7,1425.5,1374.9,1375.9,"2021-02-01T01:00:00+00:00",1612141200000,9098.0444
1424.4,1432.1,1410.7,1421.7,"2021-02-01T02:00:00+00:00",1612144800000,2998.3497
1425,1429.2,1420,1424.4,"2021-02-01T03:00:00+00:00",1612148400000,0
1428.8,1442,1422.3,1425,"2021-02-01T04:00:00+00:00",1612152000000,8849.3376
1433.1,1437.2,1424.2,1428.8,"2021-02-01T05:00:00+00:00",1612155600000,2913.2336
1419.4,1455.8,1416.2,1433.1,"2021-02-01T06:00:00+00:00",1612159200000,8835.8517
1432.6,1434.1,1416.9,1419.4,"2021-02-01T07:00:00+00:00",1612162800000,9777.3259
1449.9,1451.1,1423.2,1432.6,"2021-02-01T08:00:00+00:00",1612166400000,520.812
1452.4,1464.9,1446.7,1450,"2021-02-01T09:00:00+00:00",1612170000000,12504.9943
1450.7,1463.3,1449,1452.4,"2021-02-01T10:00:00+00:00",1612173600000,1458.234
1468.3,1473.3,1448.4,1450.7,"2021-02-01T11:00:00+00:00",1612177200000,4759.205
1456,1474.3,1451.8,1468.3,"2021-02-01T12:00:00+00:00",1612180800000,5012.1694
1451.9,1460.2,1451.3,1456,"2021-02-01T13:00:00+00:00",1612184400000,0
1430.7,1456,1428,1451.9,"2021-02-01T14:00:00+00:00",1612188000000,4221.7747
1413.6,1434,1413.6,1430.7,"2021-02-01T15:00:00+00:00",1612191600000,20910.5421
1422.7,1425.5,1411.4,1413.6,"2021-02-01T16:00:00+00:00",1612195200000,70219.3135
1432.5,1434,1418.3,1422.7,"2021-02-01T17:00:00+00:00",1612198800000,3848.5087
1439.7,1442.6,1431.4,1432.5,"2021-02-01T18:00:00+00:00",1612202400000,1296.763
1447.4,1448.9,1437,1439.7,"2021-02-01T19:00:00+00:00",1612206000000,0
1452.3,1455.4,1443.1,1447.4,"2021-02-01T20:00:00+00:00",1612209600000,2530.1526
1467,1469,1444.8,1452.3,"2021-02-01T21:00:00+00:00",1612213200000,7083.8117
1477.2,1483.3,1463.1,1467,"2021-02-01T22:00:00+00:00",1612216800000,6350.6791
1495.4,1499.9,1476,1477.2,"2021-02-01T23:00:00+00:00",1612220400000,28405.4576
1512.4,1540.9,1495.4,1495.4,"2021-02-02T00:00:00+00:00",1612224000000,30661.7853
1511.9,1516.4,1500.9,1512.4,"2021-02-02T01:00:00+00:00",1612227600000,10543.8156
1506.3,1520.1,1499.3,1511.9,"2021-02-02T02:00:00+00:00",1612231200000,1792.5768
1501.2,1508,1492.4,1506.3,"2021-02-02T03:00:00+00:00",1612234800000,47888.3883
1515.3,1517.8,1499.6,1501.2,"2021-02-02T04:00:00+00:00",1612238400000,2633.772
1522.1,1531.1,1513.1,1515.3,"2021-02-02T05:00:00+00:00",1612242000000,0
1543.7,1547.3,1522.1,1522.1,"2021-02-02T06:00:00+00:00",1612245600000,76463.3155
1561,1569.7,1543.7,1543.7,"2021-02-02T07:00:00+00:00",1612249200000,25582.9353
1616.7,1617.6,1554.9,1561,"2021-02-02T08:00:00+00:00",1612252800000,52965.0379
1597.3,1627.4,1591.1,1616.7,"2021-02-02T09:00:00+00:00",1612256400000,150420.1366
1602.1,1610.3,1589.8,1597.3,"2021-02-02T10:00:00+00:00",1612260000000,84267.1133
1582.1,1616,1570.6,1602.1,"2021-02-02T11:00:00+00:00",1612263600000,126937.1881
1595.8,1598.5,1573.8,1582.1,"2021-02-02T12:00:00+00:00",1612267200000,180078.7012
1593.1,1615.5,1586.2,1595.8,"2021-02-02T13:00:00+00:00",1612270800000,195085.4013
1592.9,1600,1571.6,1593.1,"2021-02-02T14:00:00+00:00",1612274400000,19987.2178
1580.3,1615.5,1575.6,1592.9,"2021-02-02T15:00:00+00:00",1612278000000,20893.6915
1672.8,1681.4,1577.2,1580.3,"2021-02-02T16:00:00+00:00",1612281600000,70950.4887
1645,1680.5,1636.4,1672.8,"2021-02-02T17:00:00+00:00",1612285200000,29250.7218
1668.1,1668.2,1642,1645,"2021-02-02T18:00:00+00:00",1612288800000,188269.1641
1701.2,1701.2,1662.2,1668.1,"2021-02-02T19:00:00+00:00",1612292400000,673628.452
1718.6,1729.2,1677.9,1701.2,"2021-02-02T20:00:00+00:00",1612296000000,384089.278
1710.9,1727.4,1704.8,1718.6,"2021-02-02T21:00:00+00:00",1612299600000,1280696.255
1733.2,1749.2,1706.9,1710.9,"2021-02-02T22:00:00+00:00",1612303200000,1144654.4746
1710.5,1738.2,1709.2,1733.2,"2021-02-02T23:00:00+00:00",1612306800000,1604269.551
1722.1,1736.7,1710.5,1710.5,"2021-02-03T00:00:00+00:00",1612310400000,315711.5465
1726.8,1733.9,1715.1,1722.1,"2021-02-03T01:00:00+00:00",1612314000000,92369.0316
1734,1734,1714.4,1726.8,"2021-02-03T02:00:00+00:00",1612317600000,26250.1539
1742.6,1752.4,1733.8,1734,"2021-02-03T03:00:00+00:00",1612321200000,29190.3872
1758.5,1769.9,1742.6,1742.6,"2021-02-03T04:00:00+00:00",1612324800000,54020.4778
1748.1,1759.1,1746,1758.5,"2021-02-03T05:00:00+00:00",1612328400000,39066.7225
1770.7,1787.7,1747.2,1748.1,"2021-02-03T06:00:00+00:00",1612332000000,43503.3249
1750.5,1770.7,1748.3,1770.7,"2021-02-03T07:00:00+00:00",1612335600000,26320.8077
1735.1,1753.3,1719.6,1750.5,"2021-02-03T08:00:00+00:00",1612339200000,74846.8582
1732,1754,1715.4,1735.1,"2021-02-03T09:00:00+00:00",1612342800000,25950.5771
1748.9,1752.4,1722.4,1732,"2021-02-03T10:00:00+00:00",1612346400000,17068.5679
1737.1,1761.8,1733.8,1748.9,"2021-02-03T11:00:00+00:00",1612350000000,45952.707
1737.3,1754.4,1720.5,1737.1,"2021-02-03T12:00:00+00:00",1612353600000,13076.5235
1753.3,1769.5,1729.2,1737.3,"2021-02-03T13:00:00+00:00",1612357200000,8718.6545
1755.1,1763.3,1739.6,1753.3,"2021-02-03T14:00:00+00:00",1612360800000,54369.4919
1804.9,1809.9,1753.1,1755.1,"2021-02-03T15:00:00+00:00",1612364400000,24189.6712
1814.4,1828.6,1787.6,1806.5,"2021-02-03T16:00:00+00:00",1612368000000,47693.1654
1852.4,1855.3,1809.7,1814.4,"2021-02-03T17:00:00+00:00",1612371600000,11917.6774
1862.9,1865.8,1837.8,1852.4,"2021-02-03T18:00:00+00:00",1612375200000,7543.7023
1829.5,1866.5,1829.5,1862.9,"2021-02-03T19:00:00+00:00",1612378800000,17420.6808
1846.2,1851.1,1817.7,1829.5,"2021-02-03T20:00:00+00:00",1612382400000,6872.2802
1842.6,1860.7,1835.3,1846.2,"2021-02-03T21:00:00+00:00",1612386000000,17288.495
1851.8,1863,1842.6,1842.6,"2021-02-03T22:00:00+00:00",1612389600000,27954.0832
1879,1885.2,1842,1851.8,"2021-02-03T23:00:00+00:00",1612393200000,3872.041
1897.3,1901.2,1874.5,1879,"2021-02-04T00:00:00+00:00",1612396800000,1391.7194
1912.9,1919.2,1894.9,1897.3,"2021-02-04T01:00:00+00:00",1612400400000,6483.3372
1895.1,1917,1866,1912.9,"2021-02-04T02:00:00+00:00",1612404000000,14887.6696
1860,1905.3,1852.4,1895.1,"2021-02-04T03:00:00+00:00",1612407600000,49594.511
1880.4,1883.3,1852.1,1860,"2021-02-04T04:00:00+00:00",1612411200000,8256.0986
1866.5,1883.3,1864.5,1879.6,"2021-02-04T05:00:00+00:00",1612414800000,28975.9748
1886.7,1895.1,1860.2,1866.5,"2021-02-04T06:00:00+00:00",1612418400000,39255.7065
1872.6,1892,1872.6,1886.7,"2021-02-04T07:00:00+00:00",1612422000000,672.126
1839.6,1899.7,1838,1872.6,"2021-02-04T08:00:00+00:00",1612425600000,9091.8436
1851.8,1852.6,1775.4,1839.6,"2021-02-04T09:00:00+00:00",1612429200000,408418.1108
1843.6,1852.5,1836.9,1851.8,"2021-02-04T10:00:00+00:00",1612432800000,6098.0827
1816.2,1849,1815.2,1843.6,"2021-02-04T11:00:00+00:00",1612436400000,12475.1217
1844.5,1847.7,1806.2,1816.2,"2021-02-04T12:00:00+00:00",1612440000000,13485.4304
1837.1,1844.5,1822.8,1844.5,"2021-02-04T13:00:00+00:00",1612443600000,63391.0735
1790.2,1845.3,1784.6,1837.1,"2021-02-04T14:00:00+00:00",1612447200000,83423.7042
1777.4,1799.7,1750.8,1790.2,"2021-02-04T15:00:00+00:00",1612450800000,258297.4865
1828.7,1831.6,1763.2,1776.8,"2021-02-04T16:00:00+00:00",1612454400000,112859.2839
1832.4,1848.8,1823.7,1828.7,"2021-02-04T17:00:00+00:00",1612458000000,105493.2719
1862.9,1863.3,1828.4,1832.4,"2021-02-04T18:00:00+00:00",1612461600000,29835.9082
1863.1,1873.9,1844.5,1862.9,"2021-02-04T19:00:00+00:00",1612465200000,45083.7566
1864.8,1883.9,1851.1,1863.1,"2021-02-04T20:00:00+00:00",1612468800000,305744.3019
1847.1,1870.2,1834.1,1864.8,"2021-02-04T21:00:00+00:00",1612472400000,63306.7192
1826.9,1847.8,1804,1847.1,"2021-02-04T22:00:00+00:00",1612476000000,23635.2459
1795.1,1831.9,1788,1826.9,"2021-02-04T23:00:00+00:00",1612479600000,5413.707
1814,1823.1,1788.9,1795,"2021-02-05T00:00:00+00:00",1612483200000,166339.1288
1796.7,1824.8,1795.4,1814,"2021-02-05T01:00:00+00:00",1612486800000,43689.6105
1816.8,1817.5,1793.3,1796.7,"2021-02-05T02:00:00+00:00",1612490400000,92560.008
1848.3,1861.5,1816,1816.8,"2021-02-05T03:00:00+00:00",1612494000000,192121.1715
1841.4,1852.6,1836.5,1848.2,"2021-02-05T04:00:00+00:00",1612497600000,44059.7876
1839.8,1851.7,1829,1841.4,"2021-02-05T05:00:00+00:00",1612501200000,167032.8778
1853.5,1873,1839.5,1839.8,"2021-02-05T06:00:00+00:00",1612504800000,60288.7336
1873.6,1883,1853.5,1853.5,"2021-02-05T07:00:00+00:00",1612508400000,123621.6089
1883.7,1888.3,1861,1873.6,"2021-02-05T08:00:00+00:00",1612512000000,182696.05
1866.5,1897.1,1866.3,1883.7,"2021-02-05T09:00:00+00:00",1612515600000,90578.2653
1856.1,1880.7,1855.7,1866.5,"2021-02-05T10:00:00+00:00",1612519200000,1911.8255
1871.7,1872.9,1852.9,1856.1,"2021-02-05T11:00:00+00:00",1612522800000,33111.1546
1876.1,1892.1,1869.7,1871.7,"2021-02-05T12:00:00+00:00",1612526400000,42372.8972
1949.4,1954,1875.9,1876,"2021-02-05T13:00:00+00:00",1612530000000,44588.0413
1962.9,1971.2,1943.1,1949.4,"2021-02-05T14:00:00+00:00",1612533600000,152461.9583
1971.2,1975.2,1948.5,1962.9,"2021-02-05T15:00:00+00:00",1612537200000,8206.5996
1946.1,1994,1931.7,1971.2,"2021-02-05T16:00:00+00:00",1612540800000,326371.8526
1947.5,1960,1941.6,1946.1,"2021-02-05T17:00:00+00:00",1612544400000,1208.5991
1904.9,1950.9,1904.2,1947.5,"2021-02-05T18:00:00+00:00",1612548000000,63169.9056
1926.3,1933.5,1898.3,1904.9,"2021-02-05T19:00:00+00:00",1612551600000,1520.6735
1937.6,1941.4,1907,1926.3,"2021-02-05T20:00:00+00:00",1612555200000,57.774
1938.5,1942.2,1925.8,1937.6,"2021-02-05T21:00:00+00:00",1612558800000,48.525
1915.5,1939.6,1915.5,1938.5,"2021-02-05T22:00:00+00:00",1612562400000,2046.0657
1938.4,1942.2,1915.5,1915.5,"2021-02-05T23:00:00+00:00",1612566000000,42528.6511
1951.4,1963.2,1938.4,1938.4,"2021-02-06T00:00:00+00:00",1612569600000,6121.363
1874.1,1952.5,1856.7,1951.4,"2021-02-06T01:00:00+00:00",1612573200000,47141.1479
1895.2,1897.6,1865.3,1874.1,"2021-02-06T02:00:00+00:00",1612576800000,17704.6808
1896,1900,1876.8,1895.2,"2021-02-06T03:00:00+00:00",1612580400000,3024.5664
1882.6,1896,1877.4,1896,"2021-02-06T04:00:00+00:00",1612584000000,186.7734
1862.1,1884.9,1849.6,1882.6,"2021-02-06T05:00:00+00:00",1612587600000,2469.296
1878.5,1880.9,1860.5,1862.1,"2021-02-06T06:00:00+00:00",1612591200000,10692.9141
1873,1881.8,1872.1,1878.5,"2021-02-06T07:00:00+00:00",1612594800000,6265.6661
1906.1,1915.1,1872.9,1873,"2021-02-06T08:00:00+00:00",1612598400000,13702.235
1903.8,1927.6,1900.8,1906.1,"2021-02-06T09:00:00+00:00",1612602000000,487701.2282
1905.6,1907.1,1887.8,1903.8,"2021-02-06T10:00:00+00:00",1612605600000,480553.6479
1893.2,1912.9,1890.1,1905.5,"2021-02-06T11:00:00+00:00",1612609200000,8588.332
1895.2,1904.7,1877.7,1893.2,"2021-02-06T12:00:00+00:00",1612612800000,9802.0821
1891,1902.2,1888,1895.2,"2021-02-06T13:00:00+00:00",1612616400000,5380.706
1899,1915,1891,1891,"2021-02-06T14:00:00+00:00",1612620000000,23591.0643
1888.9,1907.5,1888.9,1899,"2021-02-06T15:00:00+00:00",1612623600000,1477.1096
1910.8,1910.8,1867.5,1888.9,"2021-02-06T16:00:00+00:00",1612627200000,3872.8187
1918.8,1921,1895.3,1910.8,"2021-02-06T17:00:00+00:00",1612630800000,97.4577
1917.5,1927.3,1908,1918.8,"2021-02-06T18:00:00+00:00",1612634400000,28.7034
1923.7,1928.9,1912.8,1917.5,"2021-02-06T19:00:00+00:00",1612638000000,71.0165
1911.6,1923.7,1901.8,1923.7,"2021-02-06T20:00:00+00:00",1612641600000,1618.8883
1934.2,1936.7,1911.6,1911.6,"2021-02-06T21:00:00+00:00",1612645200000,1677.1104
1927.7,1946.7,1922.5,1934.2,"2021-02-06T22:00:00+00:00",1612648800000,110.2325
1894.6,1927.7,1889.3,1927.7,"2021-02-06T23:00:00+00:00",1612652400000,11559.886
