"close","high","low","open","startTime","time","volume"
1465.9,1529.1,1450,1521.4,"2021-01-26T03:00:00+00:00",1611630000000,128003.3517
1509.5,1516.8,1464.1,1465.9,"2021-01-26T04:00:00+00:00",1611633600000,402154.8654
1505,1515,1486.7,1509.5,"2021-01-26T05:00:00+00:00",1611637200000,66658.7641
1466.4,1505,1466.1,1505,"2021-01-26T06:00:00+00:00",1611640800000,67718.1399
1475.1,1477.5,1451,1466.4,"2021-01-26T07:00:00+00:00",1611644400000,265276.6103
1486.2,1489.5,1463.2,1475.1,"2021-01-26T08:00:00+00:00",1611648000000,4038.6971
1468.7,1491.1,1443.5,1486.2,"2021-01-26T09:00:00+00:00",1611651600000,109416.1868
1500.2,1508.4,1468.2,1468.7,"2021-01-26T10:00:00+00:00",1611655200000,29751.04
1474.5,1500.7,1469,1500.2,"2021-01-26T11:00:00+00:00",1611658800000,111014.7598
1411.7,1478.5,1411.7,1474.5,"2021-01-26T12:00:00+00:00",1611662400000,70080.45
1425.9,1435.2,1399.7,1411.7,"2021-01-26T13:00:00+00:00",1611666000000,74367.1388
1398.9,1433.6,1382,1425.9,"2021-01-26T14:00:00+00:00",1611669600000,24955.3761
1426.5,1433.5,1398.9,1398.9,"2021-01-26T15:00:00+00:00",1611673200000,2263.0974
1458.3,1458.7,1413.3,1426.5,"2021-01-26T16:00:00+00:00",1611676800000,55605.0325
1481.6,1481.6,1453.7,1458.3,"2021-01-26T17:00:00+00:00",1611680400000,1212.9074
1492.4,1494,1472.7,1481.6,"2021-01-26T18:00:00+00:00",1611684000000,71231.4583
1495.5,1510.5,1487.9,1492.4,"2021-01-26T19:00:00+00:00",1611687600000,17231.9171
1495,1519.4,1488.7,1495.5,"2021-01-26T20:00:00+00:00",1611691200000,38998.5903
1493.8,1520.4,1486.9,1495,"2021-01-26T21:00:00+00:00",1611694800000,38865.0776
1521,1522.3,1481.2,1493.8,"2021-01-26T22:00:00+00:00",1611698400000,19417.816
1528.9,1540.8,1507.8,1521,"2021-01-26T23:00:00+00:00",1611702000000,44690.512
1499.7,1536.5,1489.5,1532.7,"2021-01-27T00:00:00+00:00",1611705600000,3650.1254
1474.4,1506.6,1469.5,1499.7,"2021-01-27T01:00:00+00:00",1611709200000,12051.7004
1454.5,1481.5,1454.5,1474.4,"2021-01-27T02:00:00+00:00",1611712800000,1421.4394
1457.4,1460.9,1448.8,1454.5,"2021-01-27T03:00:00+00:00",1611716400000,661.2979
1453.6,1461.8,1444,1457.4,"2021-01-27T04:00:00+00:00",1611720000000,4423.553
1415.6,1453.7,1401.9,1453.6,"2021-01-27T05:00:00+00:00",1611723600000,123696.8954
1424.1,1428.2,1410.4,1415.6,"2021-01-27T06:00:00+00:00",1611727200000,111762.187
1425,1445.2,1417.2,1424.1,"2021-01-27T07:00:00+00:00",1611730800000,8260.6363
1386.4,1425,1385.3,1425,"2021-01-27T08:00:00+00:00",1611734400000,54295.1426
1390.5,1394.3,1369.8,1386.4,"2021-01-27T09:00:00+00:00",1611738000000,735592.1268
1394.9,1404,1380.7,1390.5,"2021-01-27T10:00:00+00:00",1611741600000,91036.7401
1362.8,1430.8,1336.9,1394.9,"2021-01-27T11:00:00+00:00",1611745200000,1688362.7109
1378.2,1385.1,1355.1,1362.8,"2021-01-27T12:00:00+00:00",1611748800000,229204.3626
1352.9,1400,1352.9,1378.2,"2021-01-27T13:00:00+00:00",1611752400000,44824.0537
1343.1,1368,1315.5,1352.9,"2021-01-27T14:00:00+00:00",1611756000000,1004573.0541
1404.7,1408.3,1335,1343.1,"2021-01-27T15:00:00+00:00",1611759600000,98248.8998
1396.5,1439.3,1395.3,1404.7,"2021-01-27T16:00:00+00:00",1611763200000,341122.0831
1376.1,1412.6,1364.1,1396.5,"2021-01-27T17:00:00+00:00",1611766800000,107841.914
1346.9,1379.6,1337.4,1376.1,"2021-01-27T18:00:00+00:00",1611770400000,140105.0177
1385.2,1402,1346.9,1346.9,"2021-01-27T19:00:00+00:00",1611774000000,29829.2435
1408.5,1417.6,1380.4,1385.2,"2021-01-27T20:00:00+00:00",1611777600000,31135.798
1399.4,1412.6,1386.2,1408.5,"2021-01-27T21:00:00+00:00",1611781200000,180463.9155
1367.2,1411,1357.9,1399.4,"2021-01-27T22:00:00+00:00",1611784800000,287723.2296
1358.3,1374.4,1356.1,1367.2,"2021-01-27T23:00:00+00:00",1611788400000,4815.9961
1383.5,1388.7,1332.1,1358.3,"2021-01-28T00:00:00+00:00",1611792000000,183007.6184
1392.9,1392.9,1370.6,1383.5,"2021-01-28T01:00:00+00:00",1611795600000,75647.1559
1392.3,1412.6,1391.4,1392.9,"2021-01-28T02:00:00+00:00",1611799200000,170989.2971
1421.3,1422.3,1390.4,1392.3,"2021-01-28T03:00:00+00:00",1611802800000,38534.6725
1413.9,1424,1401.5,1421.3,"2021-01-28T04:00:00+00:00",1611806400000,28276.5521
1443.2,1443.2,1403.5,1413.9,"2021-01-28T05:00:00+00:00",1611810000000,12378.7547
1445.7,1466.4,1440.9,1443.2,"2021-01-28T06:00:00+00:00",1611813600000,1070.1619
1419.4,1448.6,1419.1,1445.7,"2021-01-28T07:00:00+00:00",1611817200000,20225.8863
1409.7,1429.7,1406.6,1419.4,"2021-01-28T08:00:00+00:00",1611820800000,10032.0421
1438.5,1441,1395.2,1409.7,"2021-01-28T09:00:00+00:00",1611824400000,24192.1776
1437.7,1447.4,1415.4,1439.6,"2021-01-28T10:00:00+00:00",1611828000000,14415.009
1440.8,1454,1427.5,1437.7,"2021-01-28T11:00:00+00:00",1611831600000,7351.7611
1464.6,1469.1,1429.4,1440.8,"2021-01-28T12:00:00+00:00",1611835200000,104838.6279
1498,1498,1450.1,1464.6,"2021-01-28T13:00:00+00:00",1611838800000,9568.3845
1508.7,1522.5,1491.4,1498,"2021-01-28T14:00:00+00:00",1611842400000,272100.3515
1509.9,1513.9,1494.1,1508.7,"2021-01-28T15:00:00+00:00",1611846000000,74480.4177
1515.7,1517.3,1489.2,1509.9,"2021-01-28T16:00:00+00:00",1611849600000,30951.5354
1498.7,1519.6,1494,1515.7,"2021-01-28T17:00:00+00:00",1611853200000,38199.2599
1502.5,1503.5,1478.4,1498.7,"2021-01-28T18:00:00+00:00",1611856800000,76119.8765
1490,1504.9,1488.4,1502.5,"2021-01-28T19:00:00+00:00",1611860400000,24509.2306
1488.2,1510,1482,1490,"2021-01-28T20:00:00+00:00",1611864000000,35187.1442
1507.1,1508.2,1488.2,1488.2,"2021-01-28T21:00:00+00:00",1611867600000,18762.9619
1512.7,1521.7,1503.8,1507.1,"2021-01-28T22:00:00+00:00",1611871200000,8257.3069
1484,1517.8,1484,1512.7,"2021-01-28T23:00:00+00:00",1611874800000,393912.9935
1542.1,1550.3,1484,1484,"2021-01-29T00:00:00+00:00",1611878400000,32734.9997
1515.4,1546.6,1509.2,1542.1,"2021-01-29T01:00:00+00:00",1611882000000,20359.5965
1507.3,1522.9,1505.8,1515.4,"2021-01-29T02:00:00+00:00",1611885600000,42876.078
1484.6,1512.6,1476.1,1507.3,"2021-01-29T03:00:00+00:00",1611889200000,200725.7739
1466.7,1489.1,1445,1484.6,"2021-01-29T04:00:00+00:00",1611892800000,90198.1975
1469.2,1474.5,1459.1,1466.7,"2021-01-29T05:00:00+00:00",1611896400000,33915.7016
1459.2,1478.8,1454.2,1469.2,"2021-01-29T06:00:00+00:00",1611900000000,18183.6631
1478.9,1482.1,1451.9,1459.2,"2021-01-29T07:00:00+00:00",1611903600000,10782.7428
1571.3,1576,1456.3,1478.9,"2021-01-29T08:00:00+00:00",1611907200000,47114.0359
1573.4,1602.2,1540.9,1571.3,"2021-01-29T09:00:00+00:00",1611910800000,430007.7206
1581.7,1581.7,1524,1573.4,"2021-01-29T10:00:00+00:00",1611914400000,467362.0328
1643.3,1674.9,1581.7,1581.7,"2021-01-29T11:00:00+00:00",1611918000000,536210.2003
1643.7,1651.3,1612.2,1643.3,"2021-01-29T12:00:00+00:00",1611921600000,4652449.7527
1661.9,1663.3,1624.1,1643.7,"2021-01-29T13:00:00+00:00",1611925200000,142399.1895
1608.4,1674.7,1576.9,1661.9,"2021-01-29T14:00:00+00:00",1611928800000,88488.0112
1612.4,1630.3,1605.7,1608.4,"2021-01-29T15:00:00+00:00",1611932400000,134890.53
1587.6,1630.3,1584.8,1612.4,"2021-01-29T16:00:00+00:00",1611936000000,36341.0249
1582,1611.5,1579.5,1587.6,"2021-01-29T17:00:00+00:00",1611939600000,45391.0823
1549.1,1591,1534.2,1582,"2021-01-29T18:00:00+00:00",1611943200000,404171.1372
1534.3,1550.7,1494.5,1549.1,"2021-01-29T19:00:00+00:00",1611946800000,2531427.4084
1535,1544.6,1515,1534.3,"2021-01-29T20:00:00+00:00",1611950400000,2063988.9528
1560.4,1567.3,1529.3,1535,"2021-01-29T21:00:00+00:00",1611954000000,400753.6184
1592.5,1609.2,1559.1,1560.4,"2021-01-29T22:00:00+00:00",1611957600000,243307.0626
1575.4,1594,1565.6,1592.4,"2021-01-29T23:00:00+00:00",1611961200000,70411.4612
1551.9,1604.9,1551.4,1575.4,"2021-01-30T00:00:00+00:00",1611964800000,32885.2014
1549.1,1595.1,1544.5,1551.9,"2021-01-30T01:00:00+00:00",1611968400000,202228.4473
1509.8,1560.6,1509.2,1549.1,"2021-01-30T02:00:00+00:00",1611972000000,79306.8034
1489.3,1515.8,1476,1509.8,"2021-01-30T03:00:00+00:00",1611975600000,203629.1763
1493.3,1504.2,1485.3,1489.3,"2021-01-30T04:00:00+00:00",1611979200000,2212.6471
1487.9,1505.6,1478.2,1493.3,"2021-01-30T05:00:00+00:00",1611982800000,10280.2172
1499.2,1501.9,1474.5,1487.9,"2021-01-30T06:00:00+00:00",1611986400000,6089.4884
1504.2,1511.9,1490,1497.6,"2021-01-30T07:00:00+00:00",1611990000000,54112.6742
1494.1,1510.8,1487.3,1504.2,"2021-01-30T08:00:00+00:00",1611993600000,12194.9562
1496,1507.5,1487.6,1494.1,"2021-01-30T09:00:00+00:00",1611997200000,2128.7958
1502.1,1506,1485.5,1496,"2021-01-30T10:00:00+00:00",1612000800000,57028.4979
1486.4,1505.8,1485.7,1502.1,"2021-01-30T11:00:00+00:00",1612004400000,4225.1617
1482.6,1494.3,1475.3,1486.4,"2021-01-30T12:00:00+00:00",1612008000000,37356.8881
1519.7,1520.6,1482.6,1482.6,"2021-01-30T13:00:00+00:00",1612011600000,18751.7921
1529.3,1533,1519.7,1520.2,"2021-01-30T14:00:00+00:00",1612015200000,35277.0965
1540.9,1550,1528.4,1529.3,"2021-01-30T15:00:00+00:00",1612018800000,222312.2725
1524.9,1540.9,1513,1540.9,"2021-01-30T16:00:00+00:00",1612022400000,28736.5673
1545.3,1549.2,1523.4,1524.9,"2021-01-30T17:00:00+00:00",1612026000000,54165.0919
1553.2,1553.7,1535.9,1545.3,"2021-01-30T18:00:00+00:00",1612029600000,77584.2035
1549.5,1557.3,1540.4,1553.2,"2021-01-30T19:00:00+00:00",1612033200000,40680.1092
1555.6,1569.6,1549.5,1549.5,"2021-01-30T20:00:00+00:00",1612036800000,228004.9532
1565.1,1567.1,1549.7,1555.6,"2021-01-30T21:00:00+00:00",1612040400000,7791.3169
1577.2,1581.5,1561.4,1565.1,"2021-01-30T22:00:00+00:00",1612044000000,48715.4676
1557.4,1579.1,1554.2,1577.2,"2021-01-30T23:00:00+00:00",1612047600000,47171.1595
1543.8,1565.8,1538.7,1557.4,"2021-01-31T00:00:00+00:00",1612051200000,21967.3316
1549,1549.4,1536.3,1543.8,"2021-01-31T01:00:00+00:00",1612054800000,112126.0598
1534.1,1555.3,1530.8,1549,"2021-01-31T02:00:00+00:00",1612058400000,135.4936
1532.7,1539.7,1530.2,1534.1,"2021-01-31T03:00:00+00:00",1612062000000,30995.9894
1533.5,1538.4,1526.5,1532.7,"2021-01-31T04:00:00+00:00",1612065600000,27427.3902
1520.8,1534,1515.7,1533.5,"2021-01-31T05:00:00+00:00",1612069200000,31271.6991
1518.4,1524.4,1516.3,1520.8,"2021-01-31T06:00:00+00:00",1612072800000,2913.792
1514.5,1528,1512.4,1518.4,"2021-01-31T07:00:00+00:00",1612076400000,19045.2934
1518.5,1524.3,1507.3,1514.5,"2021-01-31T08:00:00+00:00",1612080000000,52536.6339
1510,1522.6,1509.8,1518.5,"2021-01-31T09:00:00+00:00",1612083600000,30880.6082
1524.1,1526,1507.2,1510,"2021-01-31T10:00:00+00:00",1612087200000,96424.438
1524.5,1529.3,1521.3,1524.1,"2021-01-31T11:00:00+00:00",1612090800000,12695.6742
1535,1550,1523.2,1524.5,"2021-01-31T12:00:00+00:00",1612094400000,75255.4108
1520.7,1538.9,1519.1,1535,"2021-01-31T13:00:00+00:00",1612098000000,125236.6175
1494.9,1522.4,1494.9,1520.7,"2021-01-31T14:00:00+00:00",1612101600000,257267.7204
1457.8,1497.5,1435.7,1494.9,"2021-01-31T15:00:00+00:00",1612105200000,468563.2654
1459.8,1466.6,1445.2,1457.8,"2021-01-31T16:00:00+00:00",1612108800000,121782.4644
1428.2,1462.8,1425,1459.8,"2021-01-31T17:00:00+00:00",1612112400000,381642.7627
1431.8,1450.7,1418.9,1428.2,"2021-01-31T18:00:00+00:00",1612116000000,18374.6537
1450.2,1453.4,1431.8,1431.8,"2021-01-31T19:00:00+00:00",1612119600000,927.4656
1457.3,1460.8,1433.6,1450.2,"2021-01-31T20:00:00+00:00",1612123200000,306456.1683
1445.5,1459.6,1442,1457.3,"2021-01-31T21:00:00+00:00",1612126800000,65516.7765
1461.5,1466.4,1443.4,1445.5,"2021-01-31T22:00:00+00:00",1612130400000,146.15
1468.3,1474.4,1459.5,1461.5,"2021-01-31T23:00:00+00:00",1612134000000,72715.0516
1422,1473.8,1410,1468.3,"2021-02-01T00:00:00+00:00",1612137600000,71607.468
1474.8,1479,1419.3,1422,"2021-02-01T01:00:00+00:00",1612141200000,35432.536
1477.1,1483.7,1465.8,1474.8,"2021-02-01T02:00:00+00:00",1612144800000,70889.2995
1479,1483.5,1471.2,1477.1,"2021-02-01T03:00:00+00:00",1612148400000,49745.1717
1480.6,1497.2,1477,1479,"2021-02-01T04:00:00+00:00",1612152000000,95598.7334
1488.7,1491.4,1476.1,1480.6,"2021-02-01T05:00:00+00:00",1612155600000,2861.2697
1471.7,1512.6,1465.6,1488.7,"2021-02-01T06:00:00+00:00",1612159200000,175945.6748
1487.2,1489,1469.7,1471.7,"2021-02-01T07:00:00+00:00",1612162800000,3745.2404
1508,1509.3,1476.3,1487.2,"2021-02-01T08:00:00+00:00",1612166400000,21391.165
1507.3,1518.9,1504,1508,"2021-02-01T09:00:00+00:00",1612170000000,127309.1265
1508.4,1520.7,1505.8,1507.3,"2021-02-01T10:00:00+00:00",1612173600000,43394.0777
1526,1533.2,1506,1508.4,"2021-02-01T11:00:00+00:00",1612177200000,17248.1879
1508.5,1534.1,1508.5,1526,"2021-02-01T12:00:00+00:00",1612180800000,1079948.1052
1508.2,1519.6,1507.2,1508.5,"2021-02-01T13:00:00+00:00",1612184400000,79547.3649
1482.8,1510.6,1478.2,1508.2,"2021-02-01T14:00:00+00:00",1612188000000,13996.0916
1466.8,1485.6,1465.9,1482.8,"2021-02-01T15:00:00+00:00",1612191600000,275.7026
1470.2,1482.2,1457.8,1466.8,"2021-02-01T16:00:00+00:00",1612195200000,24272.5718
1485.1,1486.1,1440.3,1470.2,"2021-02-01T17:00:00+00:00",1612198800000,103503.4474
1489.8,1494.1,1482.2,1485.1,"2021-02-01T18:00:00+00:00",1612202400000,5721.054
1497.6,1502.1,1489.5,1489.8,"2021-02-01T19:00:00+00:00",1612206000000,61592.6326
1503.8,1508.6,1497.6,1497.6,"2021-02-01T20:00:00+00:00",1612209600000,32429.615
1522.7,1527.5,1496,1503.8,"2021-02-01T21:00:00+00:00",1612213200000,36742.878
1529.7,1536.6,1515,1522.7,"2021-02-01T22:00:00+00:00",1612216800000,41917.8671
1550.4,1554,1528.2,1529.7,"2021-02-01T23:00:00+00:00",1612220400000,356783.2516
1571.6,1604,1546.9,1550.4,"2021-02-02T00:00:00+00:00",1612224000000,362978.2736
1570.3,1577.8,1556.7,1571.6,"2021-02-02T01:00:00+00:00",1612227600000,119107.1929
1565.9,1582.5,1561.1,1569.9,"2021-02-02T02:00:00+00:00",1612231200000,151709.1058
1557.8,1566.7,1552.8,1565.9,"2021-02-02T03:00:00+00:00",1612234800000,24372.4694
1573.8,1577.6,1557.6,1557.8,"2021-02-02T04:00:00+00:00",1612238400000,316.8085
1583.9,1589.7,1572.5,1573.8,"2021-02-02T05:00:00+00:00",1612242000000,60528.8908
1583.3,1593.2,1574.6,1583.8,"2021-02-02T06:00:00+00:00",1612245600000,161196.5101
1624.6,1634.3,1583.3,1583.3,"2021-02-02T07:00:00+00:00",1612249200000,1957166.6114
1680.5,1681.6,1622.7,1624.6,"2021-02-02T08:00:00+00:00",1612252800000,143150.2991
1668.4,1686,1659.8,1680.5,"2021-02-02T09:00:00+00:00",1612256400000,550268.1765
1670,1679.3,1659.8,1668.4,"2021-02-02T10:00:00+00:00",1612260000000,272422.2965
1648.5,1683.5,1637.8,1670,"2021-02-02T11:00:00+00:00",1612263600000,463947.5058
1656.6,1668.8,1634,1648.5,"2021-02-02T12:00:00+00:00",1612267200000,327894.0909
1657.6,1688.3,1655.7,1656.6,"2021-02-02T13:00:00+00:00",1612270800000,181102.0473
1655.7,1668.1,1636.1,1657.6,"2021-02-02T14:00:00+00:00",1612274400000,62515.4352
1642.3,1672,1632.4,1655.7,"2021-02-02T15:00:00+00:00",1612278000000,158203.7142
1740.6,1751.3,1638.3,1642.3,"2021-02-02T16:00:00+00:00",1612281600000,560312.5391
1722.5,1752.3,1711.4,1740.6,"2021-02-02T17:00:00+00:00",1612285200000,528943.1827
1736.9,1741,1717,1722.5,"2021-02-02T18:00:00+00:00",1612288800000,90581.3503
1773.7,1774.1,1733,1736.9,"2021-02-02T19:00:00+00:00",1612292400000,1107582.5991
1797.7,1802.5,1754,1773.7,"2021-02-02T20:00:00+00:00",1612296000000,448326.1002
1780.6,1797.7,1778.5,1797.7,"2021-02-02T21:00:00+00:00",1612299600000,179964.3081
1802.9,1819.4,1778.5,1780.6,"2021-02-02T22:00:00+00:00",1612303200000,110271.113
1778.6,1811.3,1771.6,1802.9,"2021-02-02T23:00:00+00:00",1612306800000,186186.1813
1787,1801.7,1772.1,1778.6,"2021-02-03T00:00:00+00:00",1612310400000,100535.135
1790.8,1801.6,1779.6,1787,"2021-02-03T01:00:00+00:00",1612314000000,48446.8573
1801.6,1801.6,1775.7,1790.8,"2021-02-03T02:00:00+00:00",1612317600000,78744.7138
1811.9,1823.3,1801.6,1801.6,"2021-02-03T03:00:00+00:00",1612321200000,132893.1836
1831.7,1844,1811.9,1811.9,"2021-02-03T04:00:00+00:00",1612324800000,48282.5107
1820.9,1834.3,1813,1831.7,"2021-02-03T05:00:00+00:00",1612328400000,238530.6292
1845,1855.5,1820.2,1820.9,"2021-02-03T06:00:00+00:00",1612332000000,133110.3882
1822.3,1845,1820.3,1845,"2021-02-03T07:00:00+00:00",1612335600000,100.2305
1802.8,1824.6,1786.5,1822.3,"2021-02-03T08:00:00+00:00",1612339200000,228565.9284
1795.9,1827.2,1773.9,1802.8,"2021-02-03T09:00:00+00:00",1612342800000,2103753.4159
1808,1818.9,1783.3,1795.9,"2021-02-03T10:00:00+00:00",1612346400000,1859830.7126
1801.3,1830,1799.8,1808,"2021-02-03T11:00:00+00:00",1612350000000,534646.6448
1802.8,1816.3,1788.1,1801.3,"2021-02-03T12:00:00+00:00",1612353600000,846539.1249
1821.3,1841.4,1795.8,1802.8,"2021-02-03T13:00:00+00:00",1612357200000,11273.9222
1817.5,1831.2,1802.4,1821.3,"2021-02-03T14:00:00+00:00",1612360800000,524292.8414
1875.2,1879.9,1815.3,1817.5,"2021-02-03T15:00:00+00:00",1612364400000,242831.3464
1881.7,1897.2,1851.3,1876.7,"2021-02-03T16:00:00+00:00",1612368000000,344992.4799
1929.2,1930,1873.8,1881.7,"2021-02-03T17:00:00+00:00",1612371600000,100305.7176
1939,1939.5,1908,1929.2,"2021-02-03T18:00:00+00:00",1612375200000,70676.7638
1906,1939,1906,1939,"2021-02-03T19:00:00+00:00",1612378800000,91348.6895
1917.9,1923,1878.9,1906,"2021-02-03T20:00:00+00:00",1612382400000,51742.7366
1917.5,1931.1,1897.9,1917.9,"2021-02-03T21:00:00+00:00",1612386000000,80853.2084
1922.2,1937.5,1915.5,1917.5,"2021-02-03T22:00:00+00:00",1612389600000,24957.2643
1953.7,1971.8,1917.2,1922.2,"2021-02-03T23:00:00+00:00",1612393200000,125043.5852
1972,1975.5,1951.1,1953.7,"2021-02-04T00:00:00+00:00",1612396800000,441901.9629
1993.5,1997.2,1972,1972,"2021-02-04T01:00:00+00:00",1612400400000,240815.839
1970.2,2021.5,1938.4,1993.5,"2021-02-04T02:00:00+00:00",1612404000000,124018.0761
1935.5,1980.1,1922.7,1970.2,"2021-02-04T03:00:00+00:00",1612407600000,465989.656
1951.8,1956.3,1925.3,1935.5,"2021-02-04T04:00:00+00:00",1612411200000,54157.4699
1943.2,1960.1,1938.1,1951.8,"2021-02-04T05:00:00+00:00",1612414800000,8819.4312
1964.3,1970.9,1934.1,1943.2,"2021-02-04T06:00:00+00:00",1612418400000,242515.4962
1950.2,1966.3,1946.7,1964.3,"2021-02-04T07:00:00+00:00",1612422000000,7138.946
1912,1987.4,1912,1950.2,"2021-02-04T08:00:00+00:00",1612425600000,48744.8106
1922.2,1930.9,1829.9,1912,"2021-02-04T09:00:00+00:00",1612429200000,501720.456
1915.4,1927.1,1909.1,1922.2,"2021-02-04T10:00:00+00:00",1612432800000,365391.2488
1882.2,1922.5,1882.2,1915.4,"2021-02-04T11:00:00+00:00",1612436400000,418555.5418
1917.5,1926.8,1873.9,1882.2,"2021-02-04T12:00:00+00:00",1612440000000,18740.0836
1912.7,1920.6,1894.2,1917.5,"2021-02-04T13:00:00+00:00",1612443600000,155445.3548
1858,1923,1853.3,1912.7,"2021-02-04T14:00:00+00:00",1612447200000,792445.4817
1844.2,1875.1,1800,1858,"2021-02-04T15:00:00+00:00",1612450800000,412710.5838
1897.7,1902.1,1828.6,1844.2,"2021-02-04T16:00:00+00:00",1612454400000,69335.0094
1901.8,1920.5,1893.8,1897.7,"2021-02-04T17:00:00+00:00",1612458000000,96272.5705
1935.7,1935.8,1901.4,1901.8,"2021-02-04T18:00:00+00:00",1612461600000,3436.3499
1932.8,1950,1917.3,1935.7,"2021-02-04T19:00:00+00:00",1612465200000,11108.5181
1937.5,1957.8,1922.3,1932.8,"2021-02-04T20:00:00+00:00",1612468800000,50850.8394
1916.2,1942.8,1906,1937.5,"2021-02-04T21:00:00+00:00",1612472400000,74899.7746
1900.7,1918.4,1872.8,1916.2,"2021-02-04T22:00:00+00:00",1612476000000,310852.1449
1866.7,1902.7,1853.4,1900.7,"2021-02-04T23:00:00+00:00",1612479600000,281615.837
1881.9,1901.6,1857.7,1866.7,"2021-02-05T00:00:00+00:00",1612483200000,91966.6456
1858.9,1897.4,1858.7,1881.9,"2021-02-05T01:00:00+00:00",1612486800000,94783.2804
1885.6,1886.8,1858.9,1858.9,"2021-02-05T02:00:00+00:00",1612490400000,21492.8295
1921,1935.7,1880.6,1885.5,"2021-02-05T03:00:00+00:00",1612494000000,103774.3947
1912.9,1923.4,1908.9,1921,"2021-02-05T04:00:00+00:00",1612497600000,61906.5633
1913.2,1925.2,1898.8,1912.9,"2021-02-05T05:00:00+00:00",1612501200000,93119.2158
1935.8,1953.3,1913.2,1913.2,"2021-02-05T06:00:00+00:00",1612504800000,91532.495
1961.5,1966.5,1935.8,1935.8,"2021-02-05T07:00:00+00:00",1612508400000,32906.5055
1971.1,1975,1945.4,1961.5,"2021-02-05T08:00:00+00:00",1612512000000,38901.3829
1950.1,1982.7,1948.8,1971.1,"2021-02-05T09:00:00+00:00",1612515600000,81514.764
1938.1,1963.9,1934.2,1950.1,"2021-02-05T10:00:00+00:00",1612519200000,376623.2913
1953.7,1954.3,1933.8,1938.1,"2021-02-05T11:00:00+00:00",1612522800000,306.6918
1957.3,1976.7,1952.8,1953.7,"2021-02-05T12:00:00+00:00",1612526400000,19129.6127
2038.7,2041.5,1957.3,1957.3,"2021-02-05T13:00:00+00:00",1612530000000,107316.0323
2050.2,2058.6,2028.5,2038.7,"2021-02-05T14:00:00+00:00",1612533600000,87296.8278
2055.4,2061.5,2028.7,2050.2,"2021-02-05T15:00:00+00:00",1612537200000,423569.3751
2027.3,2081.2,2011.7,2055.4,"2021-02-05T16:00:00+00:00",1612540800000,254527.683
2033.7,2043.1,2019.4,2027.3,"2021-02-05T17:00:00+00:00",1612544400000,44654.3092
1980.3,2033.9,1980.3,2033.7,"2021-02-05T18:00:00+00:00",1612548000000,129061.3967
2007.2,2012.9,1976.1,1980.3,"2021-02-05T19:00:00+00:00",1612551600000,270266.4398
2015.7,2019.5,1990.8,2007.2,"2021-02-05T20:00:00+00:00",1612555200000,4495.1996
2013,2019.5,2005.4,2015.7,"2021-02-05T21:00:00+00:00",1612558800000,123264.5406
1993.9,2015.7,1991.1,2013,"2021-02-05T22:00:00+00:00",1612562400000,267624.4637
2015.3,2028.9,1993.9,1993.9,"2021-02-05T23:00:00+00:00",1612566000000,213519.8876
2031.7,2042.5,2014.3,2014.3,"2021-02-06T00:00:00+00:00",1612569600000,120262.0239
1955.6,2031.7,1876.2,2031.7,"2021-02-06T01:00:00+00:00",1612573200000,640678.8912
1968.7,1974.6,1942.6,1955.6,"2021-02-06T02:00:00+00:00",1612576800000,341441.9484
1968.1,1974.6,1952.4,1968.7,"2021-02-06T03:00:00+00:00",1612580400000,82162.6656
1954.8,1969.1,1954.1,1968.1,"2021-02-06T04:00:00+00:00",1612584000000,7584.6052
1940.2,1955.4,1922.3,1954.8,"2021-02-06T05:00:00+00:00",1612587600000,465841.813
1958,1967.6,1939.8,1940.2,"2021-02-06T06:00:00+00:00",1612591200000,24438.1869
1953,1958.9,1950.7,1958,"2021-02-06T07:00:00+00:00",1612594800000,1308.773
1985.5,1995.4,1953,1953,"2021-02-06T08:00:00+00:00",1612598400000,534007.8645
1987.8,2010.2,1979.5,1985.5,"2021-02-06T09:00:00+00:00",1612602000000,290536.6825
1983.3,1990.7,1961.1,1987.8,"2021-02-06T10:00:00+00:00",1612605600000,532776.6282
1971.7,1992.5,1964.8,1982.6,"2021-02-06T11:00:00+00:00",1612609200000,582089.2179
1968.6,1981.7,1951.5,1971.7,"2021-02-06T12:00:00+00:00",1612612800000,29926.2862
1961.8,1974.4,1957.2,1968.6,"2021-02-06T13:00:00+00:00",1612616400000,3202.4359
1981.2,1994.6,1961.8,1961.8,"2021-02-06T14:00:00+00:00",1612620000000,23303.0229
1968.3,1986.3,1964.8,1981.2,"2021-02-06T15:00:00+00:00",1612623600000,40245.1276
1988,1988.9,1941.5,1968.3,"2021-02-06T16:00:00+00:00",1612627200000,128529.2886
1998.2,1998.6,1971.5,1988,"2021-02-06T17:00:00+00:00",1612630800000,22830.6853
1997.2,2007.9,1984.8,1998.2,"2021-02-06T18:00:00+00:00",1612634400000,26207.5079
2001.1,2006.9,1989.6,1997.2,"2021-02-06T19:00:00+00:00",1612638000000,5004.1788
1991,2002.3,1976.8,2001.1,"2021-02-06T20:00:00+00:00",1612641600000,21937.6913
2014.5,2019.1,1991,1991,"2021-02-06T21:00:00+00:00",1612645200000,133114.5223
2009,2031.9,2005.2,2014.5,"2021-02-06T22:00:00+00:00",1612648800000,150337.5383
1974.1,2010.6,1968.2,2009,"2021-02-06T23:00:00+00:00",1612652400000,207588.8259
